,label,confidence,explanation,output,claim
115,0,66.5,"A notícia afirma que Geddel Vieira Lima afirmou que Lula será chamado para ajudar a resolver a crise econômica. No entanto, a pesquisa na web revela que Geddel Vieira Lima negou essa ideia. Isso indica que a informação na notícia é incompatível com as evidências encontradas.","Explicação: A notícia afirma que Geddel Vieira Lima afirmou que Lula será chamado para ajudar a resolver a crise econômica. No entanto, a pesquisa na web revela que Geddel Vieira Lima negou essa ideia. Isso indica que a informação na notícia é incompatível com as evidências encontradas.

Resposta: 0

Consulta: Geddel Vieira Lima nega ideia de acordo entre partidos sobre Lula e crise econômica.

Informação comprimida: Geddel Vieira Lima nega que Lula será chamado para ajudar na crise econômica.

Confiança: 95%

Justificativa: A confiança é alta porque a negação veiculada por Geddel Vieira Lima é clara e direta, deixando pouco espaço para dúvidas.","Farinha do mesmo saco? Governo Temer vai atrás de Lula para solucionar crise econômica.  Um dos novos ministros nomeados pelo presidente em exercício [Michel Temer] está dando o que falar nos bastidores de Brasília.  Geddel Vieira Lima [PMDB-BA] concedeu uma entrevista ao Estado de São Paulo dizendo que Lula poderá ser chamado a qualquer momento para participar das novas propostas que visam solucionar a crise econômica do país. SERÁ QUE VOCÊ ENTENDEU DIREITO? SIM,  É ISSO MESMO! GEDDEL DIZ QUE LULA SERÁ CHAMADO PARA CONTER A CRISE! O ministro disse ainda que não terá qualquer dificuldade em tentar um diálogo com Lula. Em seu discurso de posse,  Temer disse que vai buscar o diálogo,  coisa que o PT não fez. Pergunta que não quer calar: O PMDB derrubou o PT para conquistar o poder e agora buscará uma ""provável"" solução para a crise no próprio PT?"
116,1,66.5,"A informação fornecida na pesquisa na web confirma que o senador Renan Calheiros perdeu um dente durante uma entrevista coletiva, mas continuou falando normalmente. Isso indica que a notícia não contém elementos falsos e está de acordo com as evidências encontradas.","Explicação: A informação fornecida na pesquisa na web confirma que o senador Renan Calheiros perdeu um dente durante uma entrevista coletiva, mas continuou falando normalmente. Isso indica que a notícia não contém elementos falsos e está de acordo com as evidências encontradas.

Resposta: 1

Consulta: Senador Renan Calheiros perde dente durante entrevista coletiva, mas continua falando.

Informação comprimida: Senador Renan Calheiros perdeu um dente durante uma entrevista coletiva, mas continuou falando normalmente.

Confiança: 95%

Justificativa: A confiança é alta porque a informação principal da notícia foi confirmada pela pesquisa na web, indicando que a notícia é verídica.","Dilma já caiu? Não! Mas o dente de Renan Calheiros sim! Senador perde dente durante entrevista.  Durante uma uma entrevista coletiva,  um dente do presidente do Senado,  Renan Calheiros,  caiu.  Apesar do fato inusitado,  o senador continuou falando normalmente para os jornalistas. Será que a fadinha dos dentes vai aparecer no senado? Assista o vídeo:"
117,0,59.49999999999999,"A notícia afirma que o ministro da Fazenda prometeu transparência e controle de despesas, mas não há evidências claras de que isso levará à ""desmascarada"" de Dilma Rousseff e do ex-governo PT. A declaração do ministro foca em transparência financeira e controle de despesas, sem menção específica a desmascarar políticos específicos. Portanto, a afirmação de que a notícia levará à desmascarada de Dilma Rousseff e do ex-governo PT não está suportada pelas informações fornecidas.","Explicação: A notícia afirma que o ministro da Fazenda prometeu transparência e controle de despesas, mas não há evidências claras de que isso levará à ""desmascarada"" de Dilma Rousseff e do ex-governo PT. A declaração do ministro foca em transparência financeira e controle de despesas, sem menção específica a desmascarar políticos específicos. Portanto, a afirmação de que a notícia levará à desmascarada de Dilma Rousseff e do ex-governo PT não está suportada pelas informações fornecidas.

Resposta: 0

Consulta: Ministro da Fazenda promete transparência e controle de despesas, mas não há evidências de desmascarar Dilma Rousseff e ex-governo PT.

Informação comprimida: Ministro da Fazenda promete transparência e controle de despesas, mas não há evidências de que isso levará à desmascarada de Dilma Rousseff e do ex-governo PT.

Confiança: 85%

Justificativa da confiança: Embora haja evidências de que o ministro da Fazenda prometeu transparência e controle de despesas, não há evidências claras de que isso levará à desmascarada de Dilma Rousseff e do ex-governo PT. A falta de detalhes específicos sobre como isso será feito diminui a confiança na afirmação da notícia.","Ministro da Fazenda promete abrir a ""caixa preta"" do ex-governo PT. Dilma será desmascarada.  A presidente afastada Dilma Rousseff e toda a petralhada sanguessuga que se instalou no governo federal poderá ser desmascarada em um dos aspectos que mais interessa ao povo: OS GASTOS PÚBLICOS.  Henrique Meirelles [ministro da Fazenda recém empossado],  garantiu nesta hoje (13) que sua primeira iniciativa será ""dizer a verdade"" ao povo sobre a real situação das contas públicas. ""O mais importante neste momento para o Brasil é que comecemos a dizer a verdade,  a sermos claros nas contas públicas"" ,  disse Henrique Meirelles durante entrevista coletiva. Meirelles também afirmou que a primeira grande ação do governo será adotar medidas para controlar as despesas do governo,  que hoje estão na casa dos bilhões. Demonstrando otimismo e disposição,  Meirelles diz que pretende organizar as contas básicas,  como o controle de gastos para melhorar as contas públicas,  o que seria uma forma de de assegurar a estabilidade na relação dívida/PIB [...] aumentando assim a confiança de investidores na economia brasileira. O novo ministro defende a independência do Banco Central ,  um sistema de câmbio flutuante  que conte com mecanismos para evitar ""eventos de volatilidade"" e a manutenção das reservas internacionais em um ""nível que minimize riscos de conversão""."
118,1,66.5,"A notícia parece estar correta e está de acordo com a informação encontrada no site da BBC, que é uma fonte confiável. A data e os detalhes da votação estão presentes em ambas as versões, indicando que a informação foi verificada e publicada em tempo hábil.","Explicação: A notícia parece estar correta e está de acordo com a informação encontrada no site da BBC, que é uma fonte confiável. A data e os detalhes da votação estão presentes em ambas as versões, indicando que a informação foi verificada e publicada em tempo hábil.

Resposta: 1

Consulta: Senado aprova afastamento de Dilma Rousseff por 55 a 22 após 20 horas de debate em 12/05/2016.

Informação comprimida: Senado aprovou afastamento de Dilma Rousseff por 55 a 22 após longa sessão em 12/05/2016.

Confiança: 95%","Por 55 votos a 22,  senado aprova afastamento da presidente Dilma.  Foram mais de 20 horas de sessão.  O Senado aprovou hoje (12) às 6h35min ,  por 55 votos a 22,  o relatório de impeachment da presidente Dilma Rousseff e o consequente afastamento da chefe do Executivo do cargo pelo prazo máximo de 180 dias. O processo agora passa a ser conduzido no Senado pelo presidente do STF,  Ricardo Lewandowski,  que decidirá sobre o afastamento definitivo de Dilma. Dilma será intimada na manhã desta quinta-feira sobre a decisão. Michel Temer,  agora Presidente em Exercício,  também será notificado nesta manhã para tomar posse do cargo."
119,1,59.49999999999999,"A notícia menciona detalhes específicos sobre a notificação de Michel Temer e suas atividades após o afastamento de Dilma Rousseff, como a posse de novos ministros e a entrevista à imprensa. Esses detalhes são consistentes com a informação da pesquisa na web, indicando que Temer estava previsto para ser notificado e assumir cargos após o afastamento de Dilma Rousseff. Portanto, não há indícios claros de que esta notícia seja falsa.","Explicação: A notícia menciona detalhes específicos sobre a notificação de Michel Temer e suas atividades após o afastamento de Dilma Rousseff, como a posse de novos ministros e a entrevista à imprensa. Esses detalhes são consistentes com a informação da pesquisa na web, indicando que Temer estava previsto para ser notificado e assumir cargos após o afastamento de Dilma Rousseff. Portanto, não há indícios claros de que esta notícia seja falsa.

Resposta: 1

Consulta: Notificação e posse de Michel Temer após afastamento de Dilma Rousseff.

Informação comprimida: Michel Temer notificado sobre afastamento de Dilma Rousseff; posse de novos ministros e entrevista à imprensa marcadas.

Confiança: 85%

Justificativa: Embora não tenha encontrado fontes adicionais para confirmar todos os detalhes, os elementos principais da notícia estão alinhados com a informação da pesquisa na web, sugerindo que a notícia é verídica.","Michel Temer é notificado. Novo presidente já tem compromisso oficial hoje à noite.  Michel Temer foi notificado às 11h20 da manhã de hoje (12) sobre o afastamento de Dilma Rousseff.  A notificação foi realizada pelo senador Vicentinho Alves. A posse dos novos ministros de seu governo,  no Palácio do Planalto está marcada para as 15 horas. Após as posses,  Temer dará uma entrevista à imprensa. A noite,  o presidente em exercício irá à posse do ministro do STF,  Gilmar Mendes,  como presidente do TSE."
120,0,14.0,"A análise das fontes fornecidas não apresentam evidências concretas que comprovem a afirmação de que Lula e o Foro de São Paulo foram derrotados no Brasil. As fontes mencionadas parecem se referir a outros assuntos, como entrevistas de Lula à BBC News Brasil e discussões sobre segurança jurídica no Congresso. Não há nenhuma informação direta sobre a suposta derrota de Lula ou do Foro de São Paulo.","Explicação: A análise das fontes fornecidas não apresentam evidências concretas que comprovem a afirmação de que Lula e o Foro de São Paulo foram derrotados no Brasil. As fontes mencionadas parecem se referir a outros assuntos, como entrevistas de Lula à BBC News Brasil e discussões sobre segurança jurídica no Congresso. Não há nenhuma informação direta sobre a suposta derrota de Lula ou do Foro de São Paulo.

Resposta: 0

Consulta: Lula, Foro de São Paulo, derrota no Brasil, entrevista BBC News, segurança jurídica

Informação comprimida: Afirmação política sobre derrota de Lula e Foro de São Paulo no Brasil sem evidências concretas.

Confiança: 20%

Justificativa da confiança baixa: As fontes fornecidas não contêm informações diretas sobre a suposta derrota de Lula ou do Foro de São Paulo. É necessário mais investigação para confirmar ou refutar a afirmação.","A expressão de Lula diz tudo: Acabou o sonho dos bandidos. Fim do Foro de São Paulo.  Acabou,  Lula! Seu projeto criminoso fracassou. O Brasil se mostrou maior.  (por Rodrigo Constantino) Seu guru Fidel Castro não terá mais no Brasil um aliado,  um cofre para financiar seu terrorismo,  uma fonte de recursos para exportar sua ""revolução"" golpista pelo continente. Hoje foi o dia em que a democracia brasileira derrotou o Foro de São Paulo. E essa expressão de Lula,  seu maior representante no Brasil,  diz tudo: acabou o sonho dos bandidos,  que era o pesadelo dos brasileiros. Viva!"
121,0,0.0,"A análise da notícia indica que há inconsistências entre o que foi afirmado na notícia original e os resultados da pesquisa na web fornecidos. A notícia original menciona a exoneração de Lula e a prisão preventiva, mas os resultados da pesquisa não contêm nenhuma informação sobre isso. Além disso, a fonte fornecida ([2] www.congress.gov) não parece estar relacionada diretamente com esses eventos. Portanto, não há evidências concretas para confirmar ou refutar a afirmação da notícia.","Explicação: A análise da notícia indica que há inconsistências entre o que foi afirmado na notícia original e os resultados da pesquisa na web fornecidos. A notícia original menciona a exoneração de Lula e a prisão preventiva, mas os resultados da pesquisa não contêm nenhuma informação sobre isso. Além disso, a fonte fornecida ([2] www.congress.gov) não parece estar relacionada diretamente com esses eventos. Portanto, não há evidências concretas para confirmar ou refutar a afirmação da notícia.

Resposta: 0

Consulta: Exoneração de Lula no Diário Oficial da União; prisão preventiva de Lula autorizada por Moro.

Informação comprimida: Notícia sobre exoneração de Lula não confirma prisão preventiva ou outros detalhes relevantes.

Confiança: 0%

Observação: É importante notar que a ausência de evidências não necessariamente significa que a notícia é falsa, mas sim que não há suporte para a afirmação feita na notícia original com base nas fontes fornecidas.","PERDEU A BLINDAGEM: Diário Oficial confirma exoneração de Lula.  Dilma Rousseff exonerou seus ministros e o primeiro nome da lista é o do ex-presidente Lula.  Os atos foram oficializados no Diário Oficial da União. O juiz Sérgio Moro,  da 13a Vara Federal de Curitiba já recebeu [da 4a Vara Criminal de São Paulo] ,  o pedido de prisão preventiva de Lula. [leia mais aqui ] Moro já autorizou a transferência de quatro presos da Lava Jato da carceragem da PF. Os encarcerados foram transferidos da capital Curitiba para o presídio de Pinhais,  também no Paraná. Uma coisa já é costume em Curitiba: Quando Sérgio Moro esvazia a cadeia da PF é porque novos hóspedes poderão chegar a qualquer momento. Em breve,  o ""hotel petista"" estará lotado novamente!"
122,2,42.0,"A notícia parece ser baseada em declarações públicas de Valdemiro Santiago sobre sua reação a uma sátira no programa Pânico na TV. No entanto, não há evidências concretas na pesquisa que confirme todos os detalhes da notícia, como a citação exata ou a reação específica mencionada. Além disso, não há menção a fontes confiáveis que confirmem essas afirmações.","Explicação: A notícia parece ser baseada em declarações públicas de Valdemiro Santiago sobre sua reação a uma sátira no programa Pânico na TV. No entanto, não há evidências concretas na pesquisa que confirme todos os detalhes da notícia, como a citação exata ou a reação específica mencionada. Além disso, não há menção a fontes confiáveis que confirmem essas afirmações.

Resposta: 2

Consulta: Valdemiro Santiago reage negativamente a sátira no programa Pânico na TV; declarações sobre blasfêmia e reação.

Informação comprimida: Valdemiro Santiago criticou sátira no Pânico na TV, dizendo que os humoristas blasfemaram.

Confiança: 60%

Justificativa: Embora haja indicações de que Valdemiro Santiago reagiu negativamente a uma sátira no programa Pânico na TV, não há evidências suficientes na pesquisa para confirmar todos os detalhes da notícia, como a citação exata ou a reação específica mencionada. Portanto, é necessário mais investigação para verificar a veracidade completa da informação.","Valdemiro se irrita ao ver sátira na TV: ""Pintaram o cara da minha cor e o chamaram de Valdemijo"".  O líder evangélico e fundador da Igreja Mundial do Poder de Deus foi à loucura ao assistir um episódio do programa Pânico na TV.  Durante um culto realizado em sua igreja, Valdemiro declarou: ""Deus, tenha misericórdia de nós e repreenda aqueles que zombam da tua obra"" Visivelmente incomodado com a sátira, ele disse que os humoristas estavam blasfemando contra a palavra de Deus : ""Eles fizeram um cenário com o altar da igreja, as ovelhinhas e colocaram um sujeito tentando me imitar [...] o nome dele era pastor Valdemijo [...] até pintaram o cara da minha cor"" disse o religioso. Um dos fiéis chegou a sugerir para o pastor processar o programa: ""Processar pra quê? Quem quiser me desafiar, que fique a vontade [...] e arque com as consequências porque Deus vai pesar a mão ..."" finalizou. link alternativo do vídeo (caso você não consiga assistir acima) leia também:"
123,1,66.5,"A análise das fontes indicadas sugere que a notícia está correta. O Brasil.EL PAÍS menciona o afastamento de Eduardo Cunha da presidência da Câmara, enquanto a BBC indica que ele foi eleito por uma grande maioria de votos. Além disso, a informação sobre os benefícios similares a Dilma Rousseff durante o afastamento é confirmada pela fonte da Câmara dos Deputados. Portanto, não há indícios de que esta notícia seja falsa.","Explicação: A análise das fontes indicadas sugere que a notícia está correta. O Brasil.EL PAÍS menciona o afastamento de Eduardo Cunha da presidência da Câmara, enquanto a BBC indica que ele foi eleito por uma grande maioria de votos. Além disso, a informação sobre os benefícios similares a Dilma Rousseff durante o afastamento é confirmada pela fonte da Câmara dos Deputados. Portanto, não há indícios de que esta notícia seja falsa.

Resposta: 1

Consulta: Eduardo Cunha terá os mesmos benefícios de Dilma Rousseff durante afastamento, Câmara dos Deputados

Informação comprimida: Eduardo Cunha terá benefícios iguais a Dilma Rousseff durante afastamento, conforme anunciado pela Câmara dos Deputados.

Confiança: 95%

Justificativa: As fontes consultadas são de veículos de mídia confiáveis e confirmam a informação principal da notícia.","Cunha terá as mesmas regalias de Dilma: Salário,  avião,  carro,  seguranças,  assessores e residência.  Salário 100% integral,  avião,  carro,  seguranças,  equipe de assessores e residência oficial.  O presidente afastado da Câmara,  Eduardo Cunha,  terá garantido os mesmos benefícios que a presidente da República afastada ,  Dilma Rousseff Beto Mansur,  primeiro-secretário da Câmara,  anunciou que Eduardo Cunha receberá salário integral de R$ 33.763. A residência oficial no Lago Sul será mantida,  além de avião da FAB,  seguranças,  motorista,  carro oficial e verba para pagar funcionários do gabinete. ""Vai ter exatamente as mesmas prerrogativas da Dilma,  como transporte aéreo e terrestre,  a residência oficial com a estrutura de manutenção e componentes do gabinete pessoal da presidência"",  disse Mansur. O mandato de Cunha foi suspenso pelo STF por obstruir as investigações da Operação Lava Jato . O presidente da Câmara é réu no STF sob a acusação de receber US$ 5 milhões em propina de um contrato da Samsung com a Petrobras."
124,0,0.0,"A notícia contém supostas especulações sobre uma possível fuga de Dilma Rousseff após um suposto ""massacre"" no Senado, sem apresentar evidências concretas. Além disso, a referência à ""Source [2]"" parece ser inútil e não fornece nenhuma informação relevante. A menção ao ex-presidente Lula também não contribui para validar a informação.","Explicação: A notícia contém supostas especulações sobre uma possível fuga de Dilma Rousseff após um suposto ""massacre"" no Senado, sem apresentar evidências concretas. Além disso, a referência à ""Source [2]"" parece ser inútil e não fornece nenhuma informação relevante. A menção ao ex-presidente Lula também não contribui para validar a informação.

Resposta: 0

Consulta: Supostas especulações sobre fuga de Dilma Rousseff após suposto massacre no Senado, sem evidências concretas.

Informação comprimida: Supostas especulações sobre fuga de Dilma Rousseff após suposto massacre no Senado, sem evidências.

Confiança: 0%",Dilma não descerá a rampa do Planalto. Será que ela vai fugir pelo subterrâneo?.  Dilma Rousseff pediu para seus assessores suspenderem a cerimônia de descida da rampa do Planalto logo após o massacre que sofrerá amanhã (11) no senado..  O governo já se conformou com a derrota e o afastamento da presidente por 180 dias é inevitável. Dilma deveria sair pela porta dos fundos e de preferência com um detector de metais [...] pra ver se não levou algum pertence público [...] igual fez o ex-presidente Lula.
125,0,0.0,"A notícia apresentada contém interpretações subjetivas e acusações sem evidências concretas em fontes verificáveis. Não há menção a fontes específicas ou detalhes que permitam verificar a veracidade das afirmações feitas. Além disso, a linguagem usada sugere uma narrativa dramática e interpretativa, sem base factual.","Explicação: A notícia apresentada contém interpretações subjetivas e acusações sem evidências concretas em fontes verificáveis. Não há menção a fontes específicas ou detalhes que permitam verificar a veracidade das afirmações feitas. Além disso, a linguagem usada sugere uma narrativa dramática e interpretativa, sem base factual.

Resposta: 0

Consulta: Dilma Rousseff admitiu saber sobre a ação do presidente em exercício da Câmara, Waldir Maranhão, durante discurso no Palácio do Planalto.

Informação comprimida: Dilma Rousseff nega ter conhecimento sobre ação de Waldir Maranhão na Câmara, mas é acusada de mentir.

Confiança: 0%

Nota: Esta análise é baseada no conteúdo fornecido e na ausência de evidências concretas e fontes verificáveis. Para uma avaliação mais precisa, seria necessário acessar fontes oficiais e materiais de notícias confiáveis que abordem este assunto.","Dilma confessa que sabia de toda palhaçada aprontada pelo Presidente em exercício da Câmara.  Em discurso ocorrido no Palácio do Planalto [para uma platéia de mortadelas] Dilma tentou fingir que não sabia sobre a pataquada que o presidente em exercício da Câmara aprontou na data de ontem (09).  O palhaçada vergonhosa de Waldir Maranhão junto com JEC [AGU] foi desmascarada. Dilma ainda tentou fingir que não sabia de nada,  mas se enrolou toda no discurso: "" O recurso foi aceitado e o processo está suspenso "" disse Dilma [...] pausa para os aplausos dos mortadelas Como assim Dilma? Nada foi suspenso. Nada foi aceito. "" Estou falando aqui porque eu não podia [de maneira alguma] fingir que eu não estava sabendo "" continuou Dilma Então a senhora sabia do circo que seria armado pelo deputado Waldir Maranhão,  não é presidenta? [...] pausa para mais aplausos dos mortadelas confira no vídeo abaixo:"
126,0,66.5,"A notícia parece ser uma piada ou meme que circula na internet, onde pessoas famosas são retratadas de forma cômica. Não há evidências concretas de que o vídeo mencionado realmente exista ou que os envolvidos tenham feito algo assim. Além disso, a linguagem usada (""patetas"", ""coitadinhos"") sugere que isso é uma piada ou meme, não um fato real.","Explicação: A notícia parece ser uma piada ou meme que circula na internet, onde pessoas famosas são retratadas de forma cômica. Não há evidências concretas de que o vídeo mencionado realmente exista ou que os envolvidos tenham feito algo assim. Além disso, a linguagem usada (""patetas"", ""coitadinhos"") sugere que isso é uma piada ou meme, não um fato real.

Resposta: 0

Consulta: Vídeo de Lindbergh Farias, Vanessa, Gleisi Hoffmann e Paulo Rocha comemorando anulação do impeachment como piada de 2016.

Informação comprimida: Lindbergh Farias, Vanessa, Gleisi Hoffmann e Paulo Rocha comemoram anulação do impeachment em vídeo, sendo usado como piada.

Confiança: 95%","O vídeo que virou piada na internet! Os 4 patetas comemorando a anulação do impeachment.  Abaixo o vídeo gravado ontem por Lindbergh Farias em companhia da senadora Vanessa,  da investigada Gleisi Hoffmann e de Paulo Rocha.  Lindberg,  Gleisi,  Vanessa e Paulo já concorrem ao melhor vídeo de comédia do ano de 2016. Ahhh...esses adolescentes! Não podem ter um Iphone que já saem filmando tudo! Coitadinhos [...] rsrsrs"
127,1,59.49999999999999,"As informações fornecidas na notícia são consistentes com os resultados da pesquisa na web. A notícia menciona que Dilma Rousseff planeja fazer um pronunciamento sobre o sistema político amanhã, possíveis comentários sobre o golpe, revisão do discurso e a possibilidade de renúncia. Além disso, indica que Michel Temer não fará pronunciamento, mas dará entrevista coletiva. Essas informações estão presentes nos resultados da pesquisa.","Explicação: As informações fornecidas na notícia são consistentes com os resultados da pesquisa na web. A notícia menciona que Dilma Rousseff planeja fazer um pronunciamento sobre o sistema político amanhã, possíveis comentários sobre o golpe, revisão do discurso e a possibilidade de renúncia. Além disso, indica que Michel Temer não fará pronunciamento, mas dará entrevista coletiva. Essas informações estão presentes nos resultados da pesquisa.

Resposta: 1

Consulta: Dilma Rousseff planeja pronunciamento sobre sistema político amanhã, possíveis comentários sobre golpe, revisão do discurso, possibilidade de renúncia, Michel Temer sem pronunciamento.

Informação comprimida: Dilma Rousseff planeja pronunciamento sobre sistema político e golpe amanhã, Michel Temer sem pronunciamento.

Confiança: 85%
  
A confiança é alta porque as informações na notícia correspondem às descobertas da pesquisa, embora haja espaço para mais detalhes e fontes adicionais para verificar a veracidade completa das afirmações.","Enfim, a despedida. Dilma fará pronunciamento em cadeia de rádio e tv amanhã.  Dilma Rousseff fará um pronunciamento oficial à nação amanhã (11),  transmitido pela rede de Rádio e TV.  De acordo com o JOTA,  a argumentação tratará do sistema político brasileiro,  citará o Estado Democrático de Direito e todo aquele blá blá blá de golpe. O discurso ainda está em revisão por uma equipe restrita do Palácio do Planalto,  já que Dilma nunca teve capacidade de escrever ou tampouco ler um discurso. Michel Temer não fará pronunciamento,  mas deve dar entrevista coletiva. A renúncia de Dilma não está descartada e seria vista como um ato de humildade e grandeza [...] algo que não combina com a presidente."
128,0,0.0,"A notícia apresenta declarações extremas e sem evidências concretas sobre o uso de métodos do narcotráfico pelo PT e a necessidade de toque de recolher. Além disso, a pesquisa na web fornecida não apresenta nenhum conteúdo relevante que sustente essas afirmações. As fontes encontradas parecem estar relacionadas a temas diferentes, como psicologia e economia literária, e não abordam diretamente o assunto da notícia.","Explicação: A notícia apresenta declarações extremas e sem evidências concretas sobre o uso de métodos do narcotráfico pelo PT e a necessidade de toque de recolher. Além disso, a pesquisa na web fornecida não apresenta nenhum conteúdo relevante que sustente essas afirmações. As fontes encontradas parecem estar relacionadas a temas diferentes, como psicologia e economia literária, e não abordam diretamente o assunto da notícia.

Resposta: 0

Consulta: PT usa métodos do narcotráfico e impõe toque de recolher no centro de Fortaleza?

Informação comprimida: Notícia acusa PT de usar métodos do narcotráfico e pede toque de recolher, sem provas.

Confiança: 0%

Justificativa: A falta de evidências concretas na notícia e a ausência de informações relevantes nas fontes pesquisadas indicam que a notícia não é verificável e provavelmente é uma fake news.","PT usa métodos do narcotráfico e impõe toque de recolher no centro de Fortaleza (vídeo).  É impressionante o que as forças armadas revolucionárias de Lula e Dilma estão fazendo com o Brasil.  Cadê a polícia pra descer a borracha nessa cambada de desocupados? Uma kombi com um sistema de som repete exaustivamente: "" Fechem as portas [...] ,  Fechem as portas [...] ,  Fechem as portas [...] "" A partir de amanhã,  quando Michel Temer assumir a presidência,  os dias de terroristas desses vermelhinhos estarão contados. Aguardem!"
129,0,21.0,"A análise da notícia indica que ela contém declarações negativas sobre o ex-presidente Lula e acusações sem evidências concretas. Embora o Clube Militar tenha criticado ações de vândalos e acusado Lula de ser um agitador, não há evidências concretas apresentadas na notícia fornecida. Além disso, a notícia não fornece fontes confiáveis ou dados específicos que suportem essas afirmações. Portanto, a notícia parece ser uma opinião política sem evidências substanciais.","Explicação: A análise da notícia indica que ela contém declarações negativas sobre o ex-presidente Lula e acusações sem evidências concretas. Embora o Clube Militar tenha criticado ações de vândalos e acusado Lula de ser um agitador, não há evidências concretas apresentadas na notícia fornecida. Além disso, a notícia não fornece fontes confiáveis ou dados específicos que suportem essas afirmações. Portanto, a notícia parece ser uma opinião política sem evidências substanciais.

Resposta: 0

Consulta: Clube Militar critica vândalos e acusa Lula de agitador sem provas concretas.

Informação comprimida: O Clube Militar criticou vândalos e acusou Lula de agitador, mas sem evidências concretas.

Confiança: 30%

Justificativa da confiança baixa: A notícia não apresenta evidências concretas e parece ser uma opinião política sem apoio factual.","Exército está de prontidão em todo país. Vândalos com bandeiras vermelhas não serão poupados.  O Clube Militar repudia os atos violentos que estão ocorrendo em todo país.  A nota chama o ex-presidente Lula de ""agitador"",  além de considerar ""inadmissível um ex-presidente da República pregar,  abertamente,  a cizânia na Nação"". ""Neste País sempre houve e sempre haverá somente um exército,  o Exército Brasileiro,  o Exército de Caxias,  que sempre nos defendeu em todas as situações de perigo,  externas ou internas"",  diz a nota. O texto também faz referências a Operação Lava Jato da Polícia Federal que investiga denúncias de desvios e corrupção na Petrobras. ""O que há mais por trás disso? Atitude prévia e defensiva de quem teme as investigações sobre corrupção em curso?"",  questiona a publicação. O BRASIL SÓ TEM UM EXÉRCITO: O DE CAXIAS! Desde os últimos meses pudemos assistir o despreparo dos petistas com as lides democráticas. Reagiram inconformados como se só a eles coubesse o ""direito"" da crítica aos atos de governo. Doeu aos militantes petistas,  e os levou à reação física,  ouvir os brados alheios de ""Fora Dilma"". Entretanto,  o pior estava por vir! Ao discursar para suas hostes,  o ex-presidente Lula,  referindo-se a essas manifestações,  bradou irresponsáveis ameaças: "" também sabemos brigar"" Sobretudo quando o Stédile colocar o exército dele nas ruas"". Esta postura incitadora de discórdia não pode ser de quem se considera estadista,  mas sim de um agitador de rua qualquer. É inadmissível um ex-presidente da República pregar,  abertamente,  a cizânia na Nação. Não cabem arrebatamentos típicos de líder sindical que ataca patrões na busca de objetivos classistas. O que há mais por trás disso? Atitude prévia e defensiva de quem teme as investigações sobre corrupção em curso? Algum recado? O Clube Militar repudia,  veementemente,  a infeliz colocação desse senhor,  pois neste País sempre houve e sempre haverá somente um exército,  o Exército Brasileiro,  o Exército de Caxias,  que sempre nos defendeu em todas as situações de perigo,  externas ou internas."
130,1,66.5,"A informação fornecida na pesquisa na web confirma que Waldir Maranhão recebeu salários de professor na UEMA sem ter pedido o afastamento de suas funções entre 2014 e 2015. Isso indica que ele violou as regras de conflito de interesses e não cumpriu com a exigência legal de afastamento ao assumir um novo cargo. Portanto, a notícia parece estar correta.","Explicação: A informação fornecida na pesquisa na web confirma que Waldir Maranhão recebeu salários de professor na UEMA sem ter pedido o afastamento de suas funções entre 2014 e 2015. Isso indica que ele violou as regras de conflito de interesses e não cumpriu com a exigência legal de afastamento ao assumir um novo cargo. Portanto, a notícia parece estar correta.

Resposta: 1

Consulta: Waldir Maranhão recebia salários de professor na UEMA sem afastamento entre 2014 e 2015.

Informação comprimida: Waldir Maranhão recebeu salários de professor na UEMA sem afastamento entre 2014 e 2015.

Confiança: 95%

Justificativa: A confiança é alta porque a informação principal da notícia é confirmada pela pesquisa na web, incluindo os períodos específicos e o valor dos salários.","Presidente da Câmara recebeu salário fantasma de Universidade Estadual durante 2 anos.  Waldir Maranhão [comparsa de Lula e Dilma] na tentativa de anular o impeachment,  recebeu salários ilegais durante os dois últimos anos.  O presidente interino da Câmara atuou como ""professor fantasma"" da Universidade Estadual do Maranhão (Uema). Os vencimentos de Waldir chegavam a R$ 16 mil. Os pagamentos foram realizados entre fevereiro/14 e dezembro/15,  totalizando R$ 368.140, 09. Maranhão jamais poderia receber esses pagamentos. Qualquer servidor público que assume mandato de deputado tem que pedir o afastamento imediato de sua função inicial para poder exercer seu cargo e ser remunerado exclusivamente por ele. Os salários só deixaram de ser pagos em dezembro,  após uma auditoria interna da universidade"
