,label,confidence,explanation,output,claim
96,0,42.0,"A análise dos resultados da pesquisa indica que não há evidências claras de que Lula tenha feito essas declarações em um vídeo específico. A notícia parece ser uma generalização baseada em declarações isoladas ou suposições. Além disso, a consulta à BBC não aponta para nenhuma informação sobre um vídeo específico com essas afirmações.","Explicação: A análise dos resultados da pesquisa indica que não há evidências claras de que Lula tenha feito essas declarações em um vídeo específico. A notícia parece ser uma generalização baseada em declarações isoladas ou suposições. Além disso, a consulta à BBC não aponta para nenhuma informação sobre um vídeo específico com essas afirmações.

Resposta: 0

Consulta: Lula critica sistema político e judicial em vídeo específico?

Informação comprimida: Lula criticou sistema político e judicial, mas não há evidências claras de declarações específicas em um vídeo.

Confiança: 60%

Justificativa da confiança: A confiança é moderada porque há indícios de que Lula criticou o sistema político e judicial, mas não há evidências claras de que isso tenha sido feito em um vídeo específico como afirmado na notícia.","Lula ataca Congresso, MP, Judiciário e debocha até de DEUS.  Lula tenta confundir a cabeça das pessoas e inverte os papéis entre o ""certo e o errado"".  Em um vídeo gravado entre amigos, o desavergonhado acusa a Lava-Jato de tirar emprego das pessoas. Não Lula, não foi a Lava-Jato que diminuiu os empregos. Foi o roubo indiscriminado que ocorreu nas instituições públicas (com o seu aval e o de outros políticos corruptos) que colocou o pais na situação que está. E pra piorar ainda mais a situação, o ex-presidente ainda tira sarro de DEUS: ""Temos em Curitiba um agrupamento de várias pessoas ungidas por Deus para salvar o mundo [...] um Congresso desmoralizado, um STF com problema [...] o Ministério Público virou um bando de ungidos que vão salvar a humanidade"" Pois é ex-presidente! O mundo inteiro está errado [...] somente vossa excelência tem razão!"
97,2,21.0,"A notícia menciona que Levy Fidelix foi multado por declarações homofóbicas em 2014, mas não fornece detalhes sobre as declarações de Lula em 2001. A verificação sobre as declarações de Lula ainda está pendente, o que significa que não há evidências definitivas sobre a veracidade dessas declarações. Portanto, não podemos confirmar ou negar a afirmação sobre as declarações de Lula.","Explicação: A notícia menciona que Levy Fidelix foi multado por declarações homofóbicas em 2014, mas não fornece detalhes sobre as declarações de Lula em 2001. A verificação sobre as declarações de Lula ainda está pendente, o que significa que não há evidências definitivas sobre a veracidade dessas declarações. Portanto, não podemos confirmar ou negar a afirmação sobre as declarações de Lula.

Resposta: 2

Consulta: Levy Fidelix multado por homofobia em 2014; declarações de Lula em 2001 sobre viados verificadas?

Informação comprimida: Levy Fidelix multado por homofobia em 2014; verificação pendente sobre declarações de Lula em 2001.

Confiança: 30%","Dois pesos e duas medidas. .  Nesta semana, Levy Fidelix foi multado por ""prática de discriminação homofóbica"". Ele deverá pagar R$ 25.000 por ter feito declarações homofóbicas durante o debate das eleições de 2014. ""Aparelho excretor não reproduz"", disse Fidelix. Como é que pode um pai de família, um avô, ficar aqui escorado porque tem medo de perder voto?"" disse Fidelix. Agora, ouça abaixo o que Lula disse em sua campanha em 2001: No diálogo, Lula pergunta: ""Pelotas é cidade pólo, né? Exportadora de viado""."
98,1,59.49999999999999,"A notícia menciona que o TSE está considerando usar as delações da Odebrecht para cassar a chapa Dilma/Temer, o que é consistente com os resultados da pesquisa. Além disso, a investigação inclui a empresa Focal Confecção, conforme mencionado nos resultados da pesquisa. Portanto, não há indícios claros de que esta notícia seja falsa.","Explicação: A notícia menciona que o TSE está considerando usar as delações da Odebrecht para cassar a chapa Dilma/Temer, o que é consistente com os resultados da pesquisa. Além disso, a investigação inclui a empresa Focal Confecção, conforme mencionado nos resultados da pesquisa. Portanto, não há indícios claros de que esta notícia seja falsa.

Resposta: 1

Consulta: TSE considera usar delações da Odebrecht para cassar Dilma/Temer; investigação inclui Focal Confecção.

Informação comprimida: TSE investiga chapa Dilma/Temer usando delações da Odebrecht, incluindo Focal Confecção.

Confiança: 85%

Justificativa: A confiança é alta porque os detalhes da notícia estão de acordo com os resultados da pesquisa, mas não é 100% porque ainda há necessidade de verificar mais detalhes sobre como exatamente essas delações serão usadas no processo.","Tchau querido? TSE vai usar delação da Odebrecht para cassar a chapa Dilma/Temer.  Herman Benjamin, ministro do TSE e relator da ação que investiga a chapa Dilma/Temer, vai incluir a delação do fim do mundo (Odebrecht) no processo de cassação.  Os executivos que assinaram acordos de delação com a Lava-Jato serão ouvidos pelo TSE logo após o carnaval. A ação que tramita no TSE foi proposta pelo PSDB e pode gerar a cassação do mandato de Temer. A ação investiga abuso de poder político e econômico nas últimas eleições e foi protocolada pelo PSDB. Consta no processo que há indícios de irregularidades na contratação da empresa Focal Confecção e Comunicação Visual, que prestou serviços à campanha e recebeu R$ 24 milhões. O processo cita também indícios de financiamento de campanha com dinheiro oriundo de corrupção em contratos com a Petrobras. É a primeira vez que a Justiça Eleitoral autoriza uma investigação desse porte contra a campanha de um presidente da República. Michel Temer já manifestou que quer a defesa dele separada de Dilma. A equipe jurídica do peemedebista argumentará que a prestação de contas do ""vice"" foi feita separadamente das contas apresentadas pela ex-presidente."
99,2,14.0,"A análise da notícia indica que ela está relacionada a um vídeo onde Reinaldo Azevedo criticou sua ex-colega de trabalho, Joice Hasselmann, e bloqueou os comentários. A notícia menciona que o vídeo já teve mais de 200 mil visualizações e que a maioria dos usuários rejeitou o conteúdo. No entanto, a pesquisa realizada não trouxe nenhum link direto para esse vídeo ou para uma discussão sobre ele. Além disso, os links fornecidos na pesquisa são irrelevantes para a verificação da notícia. Portanto, há falta de evidências concretas para confirmar ou refutar a notícia.","Explicação: A análise da notícia indica que ela está relacionada a um vídeo onde Reinaldo Azevedo criticou sua ex-colega de trabalho, Joice Hasselmann, e bloqueou os comentários. A notícia menciona que o vídeo já teve mais de 200 mil visualizações e que a maioria dos usuários rejeitou o conteúdo. No entanto, a pesquisa realizada não trouxe nenhum link direto para esse vídeo ou para uma discussão sobre ele. Além disso, os links fornecidos na pesquisa são irrelevantes para a verificação da notícia. Portanto, há falta de evidências concretas para confirmar ou refutar a notícia.

Resposta: 2

Consulta: Jornalista Reinaldo Azevedo critica colega Joice Hasselmann em vídeo e bloqueia comentários, gerando debate.

Informação comprimida: Jornalista bloqueou comentários após criticar colega em vídeo, gerando rejeição online.

Confiança: 20%

Justificativa: A confiança é baixa devido à falta de evidências concretas na pesquisa para confirmar ou refutar a notícia.","Com arrogância, machismo e prepotência, Reinaldo Azevedo ""dá aula"" de como maltratar um mulher.  O jornalista que esteve ao lado dos movimentos de rua durante a derrubada de Dilma se calou.  (Amanda Nunes Brückner para o Diário do Brasil) A febre de lutar por um país melhor acabou. Esse sim é um cidadão que merece ser rotulado como golpista! Lutou por seus próprios ideais políticos (que obviamente estão alinhados com os do atual governo) e pronto...game over! O ""minhoca de chapéu"" sempre usou sua voz em benefício próprio. Nunca esteve ao lado do povo. Em um vídeo publicado no You Tube (que dá nojo de ver) Azevedo ataca sua ex-colega, Joice Hasselmann, e a trata como nenhum homem jamais deveria tratar uma mulher. O vídeo, que já obteve mais de 200 mil visualizações, deve estar enchendo o jornalista de orgulho, não é mesmo Reinaldo? É muita gente assistindo, né? Pois bem, ele se esqueceu de um detalhe [...] aliás, não se esqueceu. Ele se atentou muito bem a esse detalhe: O cidadão bloqueou os comentários para que os internautas não pudessem interagir com a postagem. O resultado do vídeo? Simples... basta analisar os ""likes"" e ""unlikes"" que estão na tela do You Tube: 3 mil pessoas deram um ""joinha"" e outras 23 mil reprovaram a publicação. Você, Reinaldo, é um covarde! É um nada que se esconde atrás da Revista Veja e da Jovem Pan [...] e um dia (não muito distante) eles irão te dar um pé no traseiro. Aproveite enquanto ainda tem um (ou dois) veículo(s) de comunicação te ""bancando"", porque quando estiver sozinho você será mais um zé ninguém em meio à multidão virtual! abaixo o vídeo daquele que se acha a última bala do pacote ... vamos dar um pouquinho mais de ""views"" para ele:"
100,2,49.0,"A notícia apresenta um prefeito que realiza trabalhos voluntários em seu tempo livre para melhorar os jardins municipais. Embora o vídeo mencionado na pesquisa exista e mostre o prefeito realizando essas atividades, não há evidências claras de que essas ações tenham sido motivadas pelo desejo de economizar dinheiro público ou de inspirar outros prefeitos. Além disso, a notícia não fornece fontes confiáveis ​​ou detalhes adicionais que possam confirmar essas afirmações. Portanto, embora haja um vídeo verificável, as afirmações específicas da notícia não são totalmente comprovadas.","Explicação: A notícia apresenta um prefeito que realiza trabalhos voluntários em seu tempo livre para melhorar os jardins municipais. Embora o vídeo mencionado na pesquisa exista e mostre o prefeito realizando essas atividades, não há evidências claras de que essas ações tenham sido motivadas pelo desejo de economizar dinheiro público ou de inspirar outros prefeitos. Além disso, a notícia não fornece fontes confiáveis ​​ou detalhes adicionais que possam confirmar essas afirmações. Portanto, embora haja um vídeo verificável, as afirmações específicas da notícia não são totalmente comprovadas.

Resposta: 2

Consulta: Vídeo mostra prefeito Serginho Meneguelli do Espírito Santo realizando trabalho de jardinagem em seu tempo livre.

Informação comprimida: Vídeo verificado, mas afirmações sobre intenções e impacto não estão comprovadas.

Confiança: 70%

Justificativa: A confiança é moderada porque há um vídeo verificado, mas as afirmações específicas da notícia não são totalmente comprovadas sem mais evidências.","O prefeito mais humilde do Brasil  Exemplo pro Brasil. Flagrante do prefeito de uma das cidades mais ricas do Espírito Santo em pleno sábado a tarde (dia de folga) fazendo uma coisa que você nunca viu político nenhum do mundo fazer. Serginho Meneguelli é um político estreante que está levando humanidade para a administração pública. No dia de sua posse ele foi para a cerimônia de bicicleta por morar próximo a prefeitura e acreditar que a mobilidade urbana por veículos individuais além de elevar a poluição ainda aumenta os congestionamentos. No vídeo percebemos o prefeito em pleno sabadão, que para outros prefeitos seria um dia de folga, fazendo um jardim com as próprias mãos para economizar dinheiro público e elevar o nível de amor e zelo da população para com os logradouros públicos.Ajude a compartilhar este exemplo para inspirar outros prefeitos do Brasil."
101,1,66.5,"A análise das fontes indica que a notícia está correta. As informações sobre a descoberta de sete planetas semelhantes à Terra orbitando a estrela TRAPPIST-1 foram confirmadas por várias fontes confiáveis, como o site da BBC e El País. A descrição dos planetas como potencialmente habitáveis e a menção à presença de água líquida em três desses planetas também estão de acordo com os relatos encontrados.","Explicação: A análise das fontes indica que a notícia está correta. As informações sobre a descoberta de sete planetas semelhantes à Terra orbitando a estrela TRAPPIST-1 foram confirmadas por várias fontes confiáveis, como o site da BBC e El País. A descrição dos planetas como potencialmente habitáveis e a menção à presença de água líquida em três desses planetas também estão de acordo com os relatos encontrados.

Resposta: 1

Consulta: Descoberta da NASA de 7 planetas semelhantes à Terra orbitando a estrela TRAPPIST-1.

Informação comprimida: NASA anuncia descoberta de 7 planetas semelhantes à Terra orbitando a estrela TRAPPIST-1; 3 possuem água líquida e condições para vida.

Confiança: 95%

Justificativa: A confiança é alta devido à verificação de múltiplas fontes confiáveis e a consistência das informações fornecidas.","NASA anuncia descoberta de 7 novos planetas. Um deles é semelhante à Terra e há chances de possuir vida.  Uma equipe internacional de astrônomos detectou 7 sete planetas semelhantes à Terra fora do sistema solar.  ( NASA ) Em três deles, há grandes chances de existir água em estado líquido, o que seria essencial para a vida. Os planetas descobertos têm massa aproximados ao da Terra e orbitam uma estrela anã fria, a TRAPPIST-1. A revelação sugere que, com exceção da estrela fria, os outros seis planetas são potencialmente habitáveis. Segundo os cientistas, o planeta mais próximo da Terra, o Próxima b , possui temperatura adequada para ter água líquida em sua superfície e eventualmente vida. O Próxima b tem uma massa 1,3 vezes superior à da Terra. Spitzer, um telescópio infravermelho que rastreia a Terra à medida que orbita o sol, era adequado para estudar somente a estrela fria TRAPPIST-1 porque a estrela brilha com a luz infravermelha. No outono de 2016, o Spitzer observou TRAPPIST-1 quase continuamente por 500 horas e conseguiu avistar os sete planetas orbitando a estrela anfitriã. ""Este é o resultado mais emocionante que eu vi nos 14 anos de operações da Spitzer"", disse Sean Carey, gerente do Centro de Ciências Spitzer da NASA,em Pasadena, Califórnia. abaixo o vídeo da apresentação:"
102,0,59.49999999999999,"A análise indica que a afirmação de que João Doria foi o primeiro autoridade brasileira a ser recebida por um príncipe de Abu Dhabi não está correta. Embora haja evidências de que Doria teve um encontro com o príncipe Hamed, não há provas de que isso tenha sido o primeiro caso de tal evento entre autoridades brasileiras e príncipes de Abu Dhabi. Portanto, a informação contida na notícia é parcialmente incorreta.","Explicação: A análise indica que a afirmação de que João Doria foi o primeiro autoridade brasileira a ser recebida por um príncipe de Abu Dhabi não está correta. Embora haja evidências de que Doria teve um encontro com o príncipe Hamed, não há provas de que isso tenha sido o primeiro caso de tal evento entre autoridades brasileiras e príncipes de Abu Dhabi. Portanto, a informação contida na notícia é parcialmente incorreta.

Resposta: 0

Consulta: João Doria teve encontro com príncipe Hamed de Abu Dhabi, mas não foi o primeiro autoridade brasileira a fazê-lo.

Informação comprimida: Doria teve encontro com príncipe Hamed, mas não foi o primeiro autoridade brasileira a fazê-lo.

Confiança: 85%
  
A confiança é alta pois há evidências claras de que Doria teve o encontro, mas baixa devido à falta de evidências sobre a afirmação de que ele foi o primeiro.","Dória foi a primeira autoridade do Brasil a ser recebida por um príncipe de Abu Dhabi.  Em sua viagem pelo Oriente Médio, em busca de investimentos para a cidade de São Paulo, o prefeito João Doria teve uma grata surpresa.  Em um de seus encontros a portas fechadas, ele foi recebido pelo príncipe Hamed Bin Zayed Al Nahyan, irmão do presidente de Abu Dhabi, capital dos Emirados Árabes Unidos e também o maior de todos os Emirados. Parafraseando o ex-presidente que adora enterrar dinheiro brasileiro em territórios comunistas: Nunca antes na história deste país , uma autoridade brasileira havia se encontrado com príncipe Hamed . Dono de uma fortuna avaliada em mais de 10 bilhões de dólares, ele conversou com Dória por mais de uma hora. O Khalifa é conhecido por suas generosas doações para hospitais e organizações de ajuda humanitária. Ao encerrar a reunião, o prefeito de São Paulo perguntou para o príncipe porque ele o recebeu. A resposta foi curta e grossa: ""O senhor é um gestor. Por isso, lhe recebi. Não gosto de políticos""."
103,0,59.49999999999999,"A análise das informações disponíveis indica que a Lei 12292/2010 não menciona nenhuma doação ao Hamas. Isso sugere que a afirmação na notícia é incompatível com os registros oficiais. Portanto, a notícia parece ser falsa.","Explicação: A análise das informações disponíveis indica que a Lei 12292/2010 não menciona nenhuma doação ao Hamas. Isso sugere que a afirmação na notícia é incompatível com os registros oficiais. Portanto, a notícia parece ser falsa.

Resposta: 0

Consulta: Lei 12292/2010 do Planalto - Doações ao Hamas?

Informação comprimida: Lei 12292/2010 do Planalto não menciona doações ao Hamas.

Confiança: 85%

Justificativa para a confiança: A confiança é alta porque a Lei 12292/2010 é claramente acessível e não contém menção a doações ao Hamas. No entanto, há sempre a possibilidade de informações ocultas ou alterações posteriores que não foram verificadas nesta análise.","Dinheiro Público: Em 2010, Lula doou R$ 25 milhões ao grupo extremista Hamas através de decreto.  O PT, através do ex-presidente Lula, doou dinheiro público (dinheiro dos brasileiros) para o terror.  Dinheiro esse que deveria ser usado para saneamento básico, saúde, educação,segurança, infra-estrutura, combate à microcefalia,etc... Você duvida? Está no site do Planalto e no do Diário Oficial da União (DOU) Esse dinheiro foi destinado a partir da criação da lei 12292 de 2010. Veja a lei no site do pl analto: http:"
104,0,59.49999999999999,"A notícia afirma que o Brasil está se tornando cada vez mais semelhante à Venezuela e que haverá uma ocupação militar em todo o território brasileiro em 100%. No entanto, a pesquisa realizada não encontrou evidências concretas sobre essa suposta ocupação militar em todo o Brasil. O único fato confirmado é que o governo autorizou o uso da Força Nacional de Segurança Pública em alguns estados, com o objetivo de reduzir crimes específicos. Isso não indica uma ocupação militar generalizada.","Explicação: A notícia afirma que o Brasil está se tornando cada vez mais semelhante à Venezuela e que haverá uma ocupação militar em todo o território brasileiro em 100%. No entanto, a pesquisa realizada não encontrou evidências concretas sobre essa suposta ocupação militar em todo o Brasil. O único fato confirmado é que o governo autorizou o uso da Força Nacional de Segurança Pública em alguns estados, com o objetivo de reduzir crimes específicos. Isso não indica uma ocupação militar generalizada.

Resposta: 0

Consulta: Autorização do uso da Força Nacional de Segurança Pública em vários estados brasileiros.

Informação comprimida: Autorização do uso da Força Nacional em alguns estados não indica ocupação militar em todo o Brasil.

Confiança: 85%

Justificativa: Embora haja autorizações para o uso da Força Nacional em alguns estados, isso não indica uma ocupação militar generalizada. A notícia parece exagerar os fatos e fazer suposições sem evidências concretas.","Aos poucos, o Brasil vai se tornando uma Venezuela. Logo teremos ocupação militar em 100% do território.  A notícia foi publicada no Diário Oficial da União.  (Amanda Nunes Brückner) É claro que se trata de mais uma ""mala direta"" do Governo Federal para fazer propaganda de ""supostas"" ações positivas de Michel Temer, mas vamos ao que interessa. Os governos (estadual e federal) perderam o controle da situação no que diz respeito à segurança pública! Além dos estados do Espírito Santo, Amazonas e Rio de Janeiro , o ministério da Justiça autorizou hoje (20) o uso da Força Nacional de Segurança Pública para os estados do Rio Grande do Sul, Rio Grande do Norte e Sergipe . A deliberação está publicada no Diário Oficial da União (DOU) desta segunda-feira. O ""reforço"" terá como objetivo a redução de homicídios, violência contra a mulher e o crime organizado em geral. Resumindo, o Brasil tem hoje 27 estados (incluindo o DF). Mais de 20% (6 estados) do país já está tomado por tropas ""não convencionais"". No ritmo que estamos evoluindo, até o início de 2018 teremos todo o território tomado pelos militares. Será que isso é bom?"
105,2,21.0,"A notícia menciona um ataque à ROTAM do Paraná, especificamente à equipe comandada pelo Sargento Fahur, que envolveu uma troca de tiros. No entanto, a pesquisa na web indica que os detalhes não foram confirmados. Isso sugere que ainda não há evidências definitivas sobre o ocorrido, apenas relatos iniciais.","Explicação: A notícia menciona um ataque à ROTAM do Paraná, especificamente à equipe comandada pelo Sargento Fahur, que envolveu uma troca de tiros. No entanto, a pesquisa na web indica que os detalhes não foram confirmados. Isso sugere que ainda não há evidências definitivas sobre o ocorrido, apenas relatos iniciais.

Resposta: 2

Consulta: Ataque à ROTAM do Paraná; Sargento Fahur; troca de tiros; detalhes não confirmados.

Informação comprimida: Ataque à equipe da ROTAM do Paraná comandada pelo Sargento Fahur envolveu troca de tiros, mas detalhes não foram confirmados.

Confiança: 30%

Justificativa: A notícia não fornece detalhes confirmados sobre o incidente, apenas relatos iniciais. É importante aguardar mais informações oficiais antes de confirmar a veracidade do ocorrido.","Bandidos atacam viatura do Sargento mais famoso do Brasil.  Na última segunda-feira (20) uma equipe da ROTAM do Paraná, comandada pelo Sargento Fahur, foi atacada por bandidos fortemente armados.  O sargento Fahur, certamente um dos policiais na ativa mais famosos do país, é conhecido por tratar bandido como ""bandido"". Após uma intensa troca de tiros, os suspeitos fugiram, mas não foram localizados. Segundo a polícia, esses indivíduos fazem parte de uma quadrilha especializada em roubos. Ouça o depoimento do sargento:"
106,2,28.0,"A notícia afirma que o legado olímpico brasileiro custou US$ 12 bilhões e está em ruínas, mas não fornece fontes confiáveis ​​para suportar essas afirmações. Além disso, as pesquisas realizadas não confirmam esses números específicos. Embora existam relatos sobre problemas financeiros e infraestruturais após os Jogos Olímpicos, não há evidências claras de que o custo tenha sido exatamente US$ 12 bilhões ou que todas as instalações estejam em ruínos. Portanto, é necessário mais investigação para verificar essas afirmações.","Explicação: A notícia afirma que o legado olímpico brasileiro custou US$ 12 bilhões e está em ruínas, mas não fornece fontes confiáveis ​​para suportar essas afirmações. Além disso, as pesquisas realizadas não confirmam esses números específicos. Embora existam relatos sobre problemas financeiros e infraestruturais após os Jogos Olímpicos, não há evidências claras de que o custo tenha sido exatamente US$ 12 bilhões ou que todas as instalações estejam em ruínos. Portanto, é necessário mais investigação para verificar essas afirmações.

Resposta: 2

Consulta: Legado olímpico brasileiro custou US$ 12 bilhões e está em ruínas?

Informação comprimida: Notícia afirma que o legado olímpico custou US$ 12 bilhões e está em ruínas, mas falta evidência.

Confiança: 40%","O PT fazendo fama no mundo: ""O legado olímpico brasileiro de US$ 12 bilhões está em ruínas"". .  Uma reportagem do britânico Daily Mail publicada hoje (20) está fazendo o país passar vergonha em todo o planeta. Obrigado Lula, obrigado Dilma e obrigado Michel Temer! leia abaixo um trecho da matéria: Bilhões de dólares foram gastos para levar o evento esportivo para o Brasil com um custo total estimado em cerca de 12 bilhões de dólares. Agora o legado olímpico está em ruínas e novas fotos revelaram como as arenas estão se desintegrando. Dois anos antes, o Ministério dos Esportes declarou que foram gastos US$ 11,63 bilhões para levar a Copa do Mundo para o país. O governo não ouviu o clamor dos brasileiros que foram às ruas para protestar contra a enorme despesa em um momento que os serviços públicos estavam caóticos. O New York Times teve acesso a relatórios que apontam que o Rio de Janeiro prevê um déficit orçamentário de US$ 1 bilhão em 2017, com o orçamento do Estado chegando a US$ 6 bilhões. O Rio também deve US$ 10 bilhões em empréstimos. É isso aí! Parabéns senhor Luiz Inácio! Parabéns Cabral! Parabéns Eduardo Paes! Vocês fizeram história."
107,0,59.49999999999999,"A análise indica que não há evidências concretas de que a senadora Regina Souza tenha feito perguntas durante a sabatina de Alexandre de Moraes baseadas em informações do WhatsApp. Portanto, a notícia parece ser falsa, pois apresenta uma informação que não foi comprovada.","Explicação: A análise indica que não há evidências concretas de que a senadora Regina Souza tenha feito perguntas durante a sabatina de Alexandre de Moraes baseadas em informações do WhatsApp. Portanto, a notícia parece ser falsa, pois apresenta uma informação que não foi comprovada.

Resposta: 0

Consulta: Senadora Regina Souza faz perguntas durante sabatina de Alexandre de Moraes sem comprovação de fontes do WhatsApp.

Informação comprimida: Senadora Regina Souza questiona Alexandre de Moraes com informações não comprovadas vindas do WhatsApp.

Confiança: 85%

Justificativa para a confiança: Embora haja indícios de que a senadora Regina Souza esteja usando informações do WhatsApp, não há evidências concretas nesse caso específico. A falta de comprovação das informações usadas nas perguntas diminui a confiabilidade da notícia.","Durante sabatina de Moraes, senadora faz perguntas baseadas em informações que ela leu no ""ZAP-ZAP"".  A senadora Regina Souza (PT-PI) está fazendo algumas perguntas para o sabatinado Alexandre de Moraes neste exato momento.  (Patrícia Moraes Carvalho) Regina é aquela senadora que, durante a votação do impeachment de Dilma, berrava aos 4 cantos: ""É gópi...É gópi...É gópi"" Agora ela inovou novamente. Entre as várias perguntas que ela está ""tentando"" fazer, surgem frases curiosas como: ""Senhor Alexandre, eu vi no ZAP que a violência no país blá blá blá ..."" ""Senhor Alexandre, o que poderia dizer sobre o aumento da criminalidade no país? Eu vi no ZAP que ..."" ""Sobre os vazamentos seletivos, o que o senhor tem a dizer ? Eu recebi no ZAP ..."" Pelo amor de DEUS! Como é que uma Senadora da República pode fazer perguntas para um (quem sabe) futuro ministro do STF baseada em informações do ZAP, quer dizer, whatsapp? Parafraseando o grande Renato Russo: QUE PAÍS É ESSE?"
108,1,59.49999999999999,"A análise dos resultados da pesquisa indica que a informação sobre Velloso rejeitar o convite para o Ministério da Justiça e os motivos familiares e pessoais são consistentes com o conteúdo da notícia. Portanto, não há indícios claros de que a notícia seja falsa.","Explicação: A análise dos resultados da pesquisa indica que a informação sobre Velloso rejeitar o convite para o Ministério da Justiça e os motivos familiares e pessoais são consistentes com o conteúdo da notícia. Portanto, não há indícios claros de que a notícia seja falsa.

Resposta: 1

Consulta: Velloso rejeita convite para Ministério da Justiça; motivos familiares e pessoais.

Informação comprimida: Ex-ministro Velloso recusa convite para assumir Ministério da Justiça por razões familiares e pessoais.

Confiança: 85%

Justificativa: Embora a informação seja extra-oficial, os detalhes fornecidos na consulta da web são consistentes com a notícia, indicando que a informação provavelmente é verdadeira. No entanto, a ausência de fontes oficiais ou declarações públicas de Velloso ou Temer diminui ligeiramente a confiança.",URGENTE: Velloso recusa convite de Temer para assumir Ministério da Justiça. .  O ex-ministro do STF Carlos Velloso telefonou agora a tarde para Temer e decidiu recusar o convite feito pelo Presidente para que ele assumisse a pasta da Justiça. Informações extra-oficiais apontam que Velloso decidiu ouvir a família e focar em seus interesses pessoais. O magistrado soltará uma nota pessoal ainda hoje.
109,0,21.0,"A notícia apresenta declarações atribuídas a Romero Jucá sobre o fim do foro privilegiado, mas não fornece fontes confiáveis ou evidências concretas que comprovem essas declarações. Além disso, as referências à linguagem usada por Jucá são descritas como ""polêmicas"" e ""questionáveis"", indicando que essas declarações podem ser controversas ou até mesmo falsas. As fontes fornecidas não parecem estar diretamente relacionadas às declarações atribuídas a Jucá.","Explicação: A notícia apresenta declarações atribuídas a Romero Jucá sobre o fim do foro privilegiado, mas não fornece fontes confiáveis ou evidências concretas que comprovem essas declarações. Além disso, as referências à linguagem usada por Jucá são descritas como ""polêmicas"" e ""questionáveis"", indicando que essas declarações podem ser controversas ou até mesmo falsas. As fontes fornecidas não parecem estar diretamente relacionadas às declarações atribuídas a Jucá.

Resposta: 0

Consulta: Declarações de Romero Jucá sobre fim do foro privilegiado e uso de linguagem polêmica.

Informação comprimida: Romero Jucá criticou fim do foro privilegiado, usando linguagem polêmica.

Confiança: 30%

Justificativa da confiança baixa: A falta de fontes confiáveis e a descrição das declarações como polêmicas e questionáveis indicam que a informação pode ser inexacta ou manipulada.","Jucá analisa o fim do foro privilegiado e usa linguagem de butiquim.  Para quem criticava Lula e Dilma pela ""falta"" de vocabulário, eis que surge Romero Jucá com seu ""excesso"" de vocabulário.  Há um ditado que diz: ""Nunca se ache demais, pois tudo que é demais sobra"" O vocabulário do nobre senador Jucá, também conhecido pela Lava-Jato como Caju, está extrapolando os limites do normal. Vamos explicar: No dia de hoje, deputados da base do governo e também da oposição cogitaram aprovar uma PEC para retirar o foro privilegiado de magistrados e membros do MPF. A chantagem está sendo colocada em pauta porque o STF poderá restringir o foro dos políticos somente para crimes cometidos durante o mandato atual. Ou seja, vários políticos envolvidos na Lava-Jato cometeram crimes antes e durante seus atuais mandatos [...] No quesito ""durante o mandato atual"" eles ficariam protegidos, já no quesito "" antes do mandato atual"" eles passariam a responder pelos delitos em primeira instância e correriam o risco de perder a ""licença eterna de lesa-pátria"". Retomando o raciocínio do primeiro parágrafo, Romero Jucá apareceu para analisar o fato usando seu rico vocabulário ... rico em besteirol: ""Se acabar o foro, que seja para todos. Suruba é suruba. Aí sim ... todos ficarão na suruba, e não será uma suruba selecionada"" , disse o senador em entrevista ao Broadcast Político do Estadão."
