,label,confidence,explanation,output,claim
120,2,21.0,"A notícia menciona um policial revoltado em Brasília que humilha policiais pró-governo. No entanto, a pesquisa na web não fornece detalhes específicos sobre esse evento específico. O link fornecido parece se referir a mudanças na composição dos bolsonaristas após o início da campanha de Lula, mas não menciona diretamente o incidente descrito na notícia. Sem mais detalhes ou fontes confiáveis que confirmem essa ação específica, não é possível verificar a veracidade da informação.","Explicação: A notícia menciona um policial revoltado em Brasília que humilha policiais pró-governo. No entanto, a pesquisa na web não fornece detalhes específicos sobre esse evento específico. O link fornecido parece se referir a mudanças na composição dos bolsonaristas após o início da campanha de Lula, mas não menciona diretamente o incidente descrito na notícia. Sem mais detalhes ou fontes confiáveis que confirmem essa ação específica, não é possível verificar a veracidade da informação.

Resposta: 2

Consulta: Policial revoltado em Brasília humilha policiais pró-governo durante campanha eleitoral.

Informação comprimida: Policial em Brasília revoltado contra governo humilha policiais pró-governo durante campanha eleitoral.

Confiança: 30%

Justificativa: A resposta é 2 porque a notícia não fornece detalhes suficientes para verificar a veracidade do incidente. A consulta e a informação comprimida foram criadas para refletir a natureza da notícia, mas sem garantir a precisão dos fatos relatados.","Em Brasília,  um policial se revolta com o governo e parte para o lado do povo.  Frente a frente com o batalhão bolivariano de Dilma,  um policial revoltado desabafa na área do Congresso Nacional,  humilha a polícia que defende o governo comunista e diz estar do lado do povo..  "" Se me agredir eu vou retrucar,  pode ser a segurança pública ou não ser... uma polícia que defende uma quadrilha,  não pode ser chamada de polícia."" assista:"
121,1,56.0,"A notícia menciona que Putin ameaça castigar criminosos do Estado Islâmico. As fontes consultadas indicam que a Rússia entrou na Síria com o objetivo de combater o Estado Islâmico, embora tenha sido criticada por priorizar o apoio ao governo sírio de Assad. Não há evidências claras de que Putin tenha feito essa ameaça específica, mas a ação da Rússia na Síria está alinhada com a luta contra o Estado Islâmico. Portanto, a notícia parece ser parcialmente verdadeira, mas falta uma confirmação direta.","Explicação: A notícia menciona que Putin ameaça castigar criminosos do Estado Islâmico. As fontes consultadas indicam que a Rússia entrou na Síria com o objetivo de combater o Estado Islâmico, embora tenha sido criticada por priorizar o apoio ao governo sírio de Assad. Não há evidências claras de que Putin tenha feito essa ameaça específica, mas a ação da Rússia na Síria está alinhada com a luta contra o Estado Islâmico. Portanto, a notícia parece ser parcialmente verdadeira, mas falta uma confirmação direta.

Resposta: 1

Consulta: Putin entra na Síria contra o Estado Islâmico e alinha-se com EUA na luta antiterrorista.

Informação comprimida: Rússia atua na Síria contra o Estado Islâmico, alinhando-se com EUA.

Confiança: 80%

Justificativa: Embora haja indicações de que a Rússia esteja lutando contra o Estado Islâmico, não há evidências diretas de que Putin tenha feito a ameaça específica mencionada na notícia. A informação é consistente com os eventos conhecidos, mas a falta de uma declaração direta de Putin diminui a confiança.","Rússia entra na briga contra o Estado Islâmico e Putin avisa: "" Vamos castigar esses criminosos "". . "
122,0,21.0,"A notícia apresenta uma afirmação sobre o governo planejar usar o FGTS para aumentar as linhas de crédito dos bancos públicos, o que é chamado de ""arrombar"" o FGTS. No entanto, a pesquisa encontrada não confirma essa informação diretamente. Em vez disso, ela sugere que a ampliação das linhas de crédito não teve um impacto significativo na produtividade da economia. Além disso, a informação sobre a proposta para usar FGTS não está confirmada. Portanto, há falta de evidências claras e definitivas sobre essa proposta.","Explicação: A notícia apresenta uma afirmação sobre o governo planejar usar o FGTS para aumentar as linhas de crédito dos bancos públicos, o que é chamado de ""arrombar"" o FGTS. No entanto, a pesquisa encontrada não confirma essa informação diretamente. Em vez disso, ela sugere que a ampliação das linhas de crédito não teve um impacto significativo na produtividade da economia. Além disso, a informação sobre a proposta para usar FGTS não está confirmada. Portanto, há falta de evidências claras e definitivas sobre essa proposta.

Resposta: 0

Consulta: Proposta para usar FGTS para aumentar linhas de crédito dos bancos públicos?

Informação comprimida: Proposta para usar FGTS para aumentar linhas de crédito dos bancos públicos não tem evidências claras.

Confiança: 30%

Justificativa: A confiança é baixa porque a notícia apresenta uma afirmação sem evidências claras e definitivas. A pesquisa encontrada não confirma a proposta, apenas sugere que a ampliação das linhas de crédito não teve impacto significativo na produtividade.","Governo quer ""arrombar"" o FGTS para aumentar linhas de crédito da Caixa e do BNDES.  A Caixa Federal e o BNDES estão buscando, através do FGTS, um empréstimo de R$ 10 bilhões para aumentar suas capacidades de crédito.  Deu pra entender, caro internauta? A CEF, com o argumento de ""aumentar seu capital"", juntamente com o BNDES (que precisa manter sua capacidade de conceder crédito) querem buscar socorro no dinheiro do trabalhador. Sim, agora eles querem ""arrombar"" o FGTS  que é aquela ""poupança"" intocável que é armazenada para quando o trabalhador se aposentar ou precisar do dinheiro por algum motivo mais sério, com uma doença terminal (por exemplo) ou até mesmo a aposentadoria. Esse tipo de esquema, conhecido tecnicamente como triangulação financeira, possui um outro nome bastante conhecido pelos brasileiros: PEDALADA FISCAL  descobrir um santo para cobrir outro. O assunto, segundo o jornal Estado, está sendo acompanhado por um comitê de representantes dos bancos públicos e do Ministério do Planejamento."
123,1,66.5,"A notícia apresenta detalhes específicos sobre a situação financeira dos Correios e as medidas tomadas pelo novo presidente. As informações sobre o rombo estimado de R$ 1 bilhão e a situação do fundo de pensão (Postalis) são consistentes com relatos de fontes oficiais. Além disso, a decisão de cortar salários do presidente e vice-presidente também é mencionada em várias reportagens. Portanto, não há indícios claros de que essas informações sejam falsas.","Explicação: A notícia apresenta detalhes específicos sobre a situação financeira dos Correios e as medidas tomadas pelo novo presidente. As informações sobre o rombo estimado de R$ 1 bilhão e a situação do fundo de pensão (Postalis) são consistentes com relatos de fontes oficiais. Além disso, a decisão de cortar salários do presidente e vice-presidente também é mencionada em várias reportagens. Portanto, não há indícios claros de que essas informações sejam falsas.

Resposta: 1

Consulta: Rombo de R$ 1 bilhão e fundo de pensão falido dos Correios; novo presidente corta salários.

Informação comprimida: Correios podem fechar 2015 com rombo de R$ 1 bilhão e fundo de pensão falido; novo presidente corta salários.

Confiança: 95%","Correios podem fechar 2015 com um rombo de R$ 1 bilhão e um sistema de previdência falido.  O novo presidente,  recém empossado,  sinaliza com medidas amargas e emergenciais para tentar salvar o que resta desta nossa empresa brasileira.  Giovanni Queiroz,  o novo presidente dos Correios,  assumiu o cargo no último dia 12 de novembro e teve que se deparar com uma situação nada agradável. Ele estima um rombo de mais de 900 milhões de reais nas contas,  em 2015. Será a primeira vez em 20 anos que a empresa fechará o balanço no vermelho. Não poupando as críticas ao atual governo de Dilma Rousseff,  Queiroz herda de seus antecessores uma empresa que enfrenta uma grande desvalorização de suas tarifas de serviços. O último reajuste das tarifas aconteceu em 2014,  entretanto,  pela análise do presidente,  não foi suficiente para cobrir a inflação do mesmo período. O governo fez questão de aumentar a gasolina,  para cobrir os custos de produção,  na Petrobras,  com um reajuste superior à inflação,  entretanto parece ter esquecido dos Correios. Outro grave problema,  é com relação ao rombo no fundo de pensão dos funcionários da empresa,  a Postalis. Os Correios foram obrigados a abater de sua reserva de mais de 1 bilhão de reais,  formado ao longo de seis anos,  como provisionamento. Como resultado,  a empresa fechou o ano de 2014,  com um lucro aproximado de 10 milhões de reais. Este foi considerado o pior lucro de toda a história da empresa. Como medidas para tentar socorrer a empresa,  o seu novo presidente propôs um corte nos salários dele mesmo e do vice -presidente . De fato,  o conselho votou a favor da redução do salário do mesmo de 46 mil para 27, 8 mil reais,  assim como do vice que foi reduzido de 40 mil para 24 mil reais por mês."
124,0,56.0,"A análise das fontes encontradas na pesquisa online indica que não há evidências concretas de que o exército brasileiro esteja planejando uma intervenção militar para impedir a influência comunista via Foro de São Paulo. As fontes mencionadas não apóiam a afirmação de que o exército está preparado para tal ação. Além disso, a declaração do sargento da reserva não é verificável e parece ser parte de uma narrativa mais ampla sobre a suposta ameaça comunista no Brasil.","Explicação: A análise das fontes encontradas na pesquisa online indica que não há evidências concretas de que o exército brasileiro esteja planejando uma intervenção militar para impedir a influência comunista via Foro de São Paulo. As fontes mencionadas não apóiam a afirmação de que o exército está preparado para tal ação. Além disso, a declaração do sargento da reserva não é verificável e parece ser parte de uma narrativa mais ampla sobre a suposta ameaça comunista no Brasil.

Resposta: 0

Consulta: Exército brasileiro planejando intervenção militar contra influência comunista via Foro de São Paulo?

Informação comprimida: Notícia afirma exército vai intervir para impedir influência comunista via Foro de São Paulo, mas não há evidências.

Confiança: 80%

Justificativa da confiança: Embora haja preocupações expressas sobre a influência política e ideológica, as fontes consultadas não apóiam a afirmação específica de que o exército está planejando uma intervenção militar.","Exército pode agir a qualquer momento e tirar o Brasil das mãos comunistas do Foro de SP.  Uma notícia está se espalhando rapidamente através das redes sociais. Um suposto sargento da reserva garantiu que o exército irá salvar o Brasil do comunismo mais uma vez.  A primeira tentativa,  em 1930,  ficou conhecida pelo nome de INTENTONA COMUNISTA,  com a Coluna Prestes. Já a segunda tentativa,  em 1964,  viria novamente com Prestes conduzindo nos bastidores e João Goulart  na presidência. Antes de Jânio Quadros renunciar,  ele havia dito que existiam ""FORÇAS OCULTAS"" trabalhando por trás. Jânio se referia aos comunistas,  se referia à ação de CUBA  e da URSS (KGB). Antes do FHC,  a esquerda foi aparelhando o Estado Brasileiro desde os tempo do Regime Militar. Com a ""redemocratização"",  isto é,  com a entrega do poder aos civis,  a esquerda assumiu o controle do país de vez. Desde então,  o estado está sendo cada vez mais aparelhado. O PSDB nunca foi oposição ao PT,  sempre foram parceiros. A briga entre eles sempre foi um TEATRINHO e as campanhas do PT dizendo ""fora FHC"" eram apenas conversa pra boi dormir. A elite dos dois partidos sempre souberam disso,  pois fazia e ainda faz parte da estratégia gramsciana [...] de ocupação de espaços. Dois partidos fingindo ser inimigos,  mas se ajudando debaixo dos panos. Publicamente,  eles posam de adversários,  e internamente,  entre as cúpulas,  eles se abraçam,  se beijam e comemoram o avanço da revolução gramsciana. A grande massa (que vive alienada em frente as tv""s e acredita nas mentiras da grande mídia) e os militantes de baixo escalão desses partidos de esquerda ainda são os únicos acreditam nessa teoria estúpida de que o PSDB seja um inimigo do PT. Com a ajuda da mídia,  eles mantiveram essa farsa por décadas,  e somente nos últimos 05 ou 06 anos que essa mentira começa a ser desmascarada O Brasil está vivendo hoje o quase-socialismo ,  ou um período de pré-socialismo. O país ainda não entrou definitivamente nas trevas,  mas está na penumbra. Essa está sendo a terceira tentativa das esquerdas de tentar implantar esse regime no Brasil. Os meios democráticos de se tirar essa gente do poder estão se esgotando e nada está funcionando. Essa gente aparelhou o Estado e todos os órgãos,  instituições e poderes da república. Nada mais funciona como deveria. Todos servem apenas ao partido dominante que está no poder e às facções rivais de mesma ideologia que competem com ele. As pessoas não aguentam mais ir às ruas pedir por impeachment. O povo agora está clamando por intervenção militar. O sargento da reserva,  citado no primeiro parágrafo da matéria,  confirmou que o exército irá agir no tempo certo. Será? Seja boato ou não,  as forças armadas aparecem como a única instituição sólida e confiável que ainda pode salvar o país das mãos gananciosas dos comunistas disfarçados de democratas. assista os vídeos abaixo: PEC 51  Desmilitarização da PM e o avanço petista  TRATAMENTO DE CHOQUE matéria publicada originalmente no blog A VERDADE QUE A MÍDIA NÃO MOSTRA"
125,1,56.0,"A notícia apresenta divergências significativas entre a empresa Vale e a prefeitura de Valadares sobre a quantidade e a qualidade da água entregue após o desastre no Rio Doce. Ambas as partes forneceram declarações contraditórias sobre a quantidade de água entregue e a qualidade dessa água. No entanto, a informação sobre a presença de querosene na água entregue parece ser consistente entre as fontes. A divergência principal está na quantidade de água entregue, o que sugere que a informação sobre a qualidade da água pode ser verificável enquanto a quantidade não está claramente estabelecida.","Explicação: A notícia apresenta divergências significativas entre a empresa Vale e a prefeitura de Valadares sobre a quantidade e a qualidade da água entregue após o desastre no Rio Doce. Ambas as partes forneceram declarações contraditórias sobre a quantidade de água entregue e a qualidade dessa água. No entanto, a informação sobre a presença de querosene na água entregue parece ser consistente entre as fontes. A divergência principal está na quantidade de água entregue, o que sugere que a informação sobre a qualidade da água pode ser verificável enquanto a quantidade não está claramente estabelecida.

Resposta: 1

Consulta: Divergências entre Vale e prefeitura sobre quantidade e qualidade da água entregue após desastre no Rio Doce.

Informação comprimida: Divergências entre Vale e prefeitura sobre a entrega de água contaminada com querosene após desastre no Rio Doce.

Confiança: 80%

Justificativa: Embora haja divergências sobre a quantidade de água entregue, a informação sobre a contaminação da água com querosene parece estar confirmada por ambas as partes. A confiança é alta devido à consistência nessa parte da informação, mas baixa devido à falta de detalhes precisos sobre a quantidade de água entregue.","Mais um crime! Vale do Rio Doce entregou água com querosene para consumo da população de Valadares. .  A água seria distribuída entre os moradores da cidade,  que estão sem abastecimento por causa da enxurrada de lama que atingiu o Rio Doce. O responsável pelas Relações Institucionais da Vale afirmou que a empresa tinha entregue 500 mil litros de água mineral para o município. Já a assessoria de comunicação da prefeitura informou que apenas quatro vagões com capacidade para 60 mil litros cada um foram entregues  totalizando 240 mil litros. O Serviço Autônomo de Água e Esgoto (Saae) de Valadares fez a análise do carregamento entregue e constatou o alto teor de querosene. Em nota,  a prefeitura disse que a própria Vale admitiu que os quatro primeiros vagões foram enviados por equívoco e que novos vagões chegam ainda esta noite"". O município precisa de 15 milhões de litros de água por dia para que cada família possa usar 50 litros. Na página da Vale,  a empresa divulgou uma nota na noite de sexta-feira afirmando que coletou a água no local indicado pela Copasa,  em Ipatinga,  e a transportou em vagões-tanque usados para combates a incêndios florestais."
126,1,59.49999999999999,"A notícia menciona a existência de uma trinca na barragem Germano e ações preventivas da Samarco para estabilizar a estrutura. Os resultados da pesquisa confirmam a existência da barragem Germano e indicam que a empresa está tomando medidas para estabilizá-la. Não há indícios de que a notícia seja falsa, mas seria útil ter mais detalhes sobre as ações exatas da Samarco e a situação atual da barragem.","Explicação: A notícia menciona a existência de uma trinca na barragem Germano e ações preventivas da Samarco para estabilizar a estrutura. Os resultados da pesquisa confirmam a existência da barragem Germano e indicam que a empresa está tomando medidas para estabilizá-la. Não há indícios de que a notícia seja falsa, mas seria útil ter mais detalhes sobre as ações exatas da Samarco e a situação atual da barragem.

Resposta: 1

Consulta: Barragem Germano em Mariana apresenta trinca; empresa Samarco estabiliza estrutura.

Informação comprimida: Barragem Germano em Mariana tem trinca; Samarco estabiliza estrutura.

Confiança: 85%

Justificativa: A notícia parece ser verídica com base nos resultados da pesquisa, mas a confiança não é absoluta sem mais detalhes sobre as ações exatas da Samarco e a situação atual da barragem.","Terceira barragem de Mariana está trincada e pode se romper a qualquer momento.  O corpo de bombeiros informou na última sexta (13) que identificou,  com ajuda de um drone,  uma trinca de cerca de três metros na barragem Germano,  a terceira da Samarco em Mariana e a única que não se rompeu..  Representantes da mineradora Samarco,  cujos donos são a Vale e a anglo-australiana BHP,  admitiram hoje (17/11) que há risco de rompimento nas barragens de Santarém e Germano  que ficam perto da que se rompeu no dia 5 de novembro,  em Mariana,  na Região Central de Minas Gerais. O acesso ao distrito de Bento Rodrigues foi fechado pela PM,  por segurança. Ninguém desce mais até os escombros. A polícia militar também informou que a empresa já está tomando providências para evitar nova tragédia. As famílias que vivem na região da barragem de Germano,  em Mariana-MG,  serão transferidas do local ""por medida de segurança"". O governo do Estado de Minas afirmou que o realocamento das famílias ""é uma medida de prevenção,  que visa garantir a segurança dos moradores"". O presidente de Samarco afirmou que há bombeiros reparando uma das paredes da barragem de Germano. ""As estruturas estão sendo estabilizadas,  mas é preciso reforçar a segurança de uma das paredes. Isso está sendo realizado com o apoio dos bombeiros para garantir a segurança das pessoas"",  afirmou Vescovi. Por causa das intervenções,  o Corpo de Bombeiros mudou o planejamento das buscas,  deslocando as equipes para as regiões mais altas de Bento Rodrigues e intensificando os trabalhos feitos com helicópteros. O governo do Estado divulgou comunicado negando que tivesse ocorrido um novo rompimento de barragem,  desta vez na de Germano. A população está em pânico por causa de rumores sobre fissuras e até rompimento dessa barragem. (redação Diário do Brasil com informações do Estado de Minas )"
127,1,66.5,"A análise da notícia indica que há uma mudança significativa no nível de pessimismo dos brasileiros em relação à economia e à capacidade de Dilma Rousseff de promover o crescimento econômico. Os dados fornecidos na notícia são consistentes com as pesquisas mencionadas nos resultados da pesquisa na web, especificamente a pesquisa da TNS Brasil em outubro de 2015. As fontes indicam que houve um aumento no pessimismo em relação à economia e à capacidade de Dilma Rousseff de promover o crescimento econômico, comparando-se com os anos anteriores. Portanto, a notícia parece ser consistente com as pesquisas mencionadas.","Explicação: A análise da notícia indica que há uma mudança significativa no nível de pessimismo dos brasileiros em relação à economia e à capacidade de Dilma Rousseff de promover o crescimento econômico. Os dados fornecidos na notícia são consistentes com as pesquisas mencionadas nos resultados da pesquisa na web, especificamente a pesquisa da TNS Brasil em outubro de 2015. As fontes indicam que houve um aumento no pessimismo em relação à economia e à capacidade de Dilma Rousseff de promover o crescimento econômico, comparando-se com os anos anteriores. Portanto, a notícia parece ser consistente com as pesquisas mencionadas.

Resposta: 1

Consulta: Pesquisa TNS Brasil em outubro de 2015 mostra que 93% dos brasileiros acreditam que Dilma Rousseff não fará o país crescer, aumento de pessimismo em comparação a 2014.

Informação comprimida: 93% dos brasileiros em 2015 acreditam que Dilma Rousseff não fará o país crescer, aumento de pessimismo em comparação a 2014.

Confiança: 95%

Justificativa da confiança: A confiança é alta porque a notícia é consistente com as pesquisas mencionadas nos resultados da pesquisa na web, especialmente a pesquisa da TNS Brasil em outubro de 2015.","Pesquisa revela que 93% dos brasileiros acham que Dilma não fará o país crescer. .  (Diário do Brasil com informações do MSN notícias / Infomoney ) O número supera em duas vezes o resultado de um ano atrás,  quando a esperança por melhorias com relação ao crescimento da economia era de 38%. A pesquisa feita em outubro aponta que 69% dos entrevistados acreditam que o Brasil caminha na direção errada após as medidas econômicas de ajuste fiscal feitas pelo governo federal. A mesma avaliação também foi feita em 2004 e,  na época,  24% dos entrevistados achavam que o país caminhava contra o crescimento. Um grande pessimismo também foi visto na avaliação sobre o consumo das famílias. Em 2014,  35% dos entrevistados acreditavam em melhora,  contra 30% esperavam a manutenção do cenário e 35% esperavam piora . Em 2015,  essa relação mudou para 12% (acreditam em melhora),  19% (esperam a manutenção do cenário) e 62% (esperam piora) . A pesquisa ainda mostrou que 66% declararam ter dívidas ,  sendo o cartão de crédito o principal vilão (73%). 82% dos entrevistados responderam que não estarão dispostos a tomar mais crédito. O endividamento,  aponta a pesquisa da TNS Brasil,  tem uma explosiva combinação com a piora do mercado de trabalho e o aumento da sensação de insegurança dos brasileiros com relação às condições de conseguir manter o emprego atual. Somente 36% dos entrevistados se declararam seguros com relação à manutenção do emprego nos próximos meses. Esse avanço de pessimismo aponta para um crescente descrédito sobre a figura presidente Dilma Rousseff,  inclusive em seu próprio eleitorado. O estudo também revelou que a confiança sobre a capacidade da petista em resolver cada uma das prioridades listadas apresentou uma trajetória de queda quase que ininterrupta desde 2014. O combate à inflação foi apontado pelos entrevistados como prioridade a ser combatida pela presidente. A inflação,  mostra o estudo,  tem impactado no padrão de consumo de 90% dos entrevistados. Questionados sobre o prazo de validade da crise,  a maioria não soube responder. O clima de incertezas é tão grande que o pessimismo está aflorado entre os brasileiros. Míseros 18% dos entrevistados acham que a situação irá melhorar significativamente somente a partir de 2018,  ano e eleição presidencial."
128,0,35.0,"A análise das fontes indica que não há evidências claras de que Lula esteja articulando uma candidatura pelo partido REDE com Marina Silva como vice. As fontes mencionam a possibilidade de Marina Silva ser vice de Lula, mas isso é em um contexto geral sobre a política brasileira e não especificamente sobre uma candidatura de Lula em 2018 pelo REDE. Além disso, a informação sobre a saída de Levy e entrada de Meirelles, além de outras mudanças de comando, não foi confirmada por nenhuma fonte verificável. Portanto, não há evidências suficientes para confirmar a notícia.","Explicação: A análise das fontes indica que não há evidências claras de que Lula esteja articulando uma candidatura pelo partido REDE com Marina Silva como vice. As fontes mencionam a possibilidade de Marina Silva ser vice de Lula, mas isso é em um contexto geral sobre a política brasileira e não especificamente sobre uma candidatura de Lula em 2018 pelo REDE. Além disso, a informação sobre a saída de Levy e entrada de Meirelles, além de outras mudanças de comando, não foi confirmada por nenhuma fonte verificável. Portanto, não há evidências suficientes para confirmar a notícia.

Resposta: 0

Consulta: Lula articula candidatura pelo REDE em 2018 com Marina Silva como vice.

Informação comprimida: Não há evidências claras de que Lula esteja articulando uma candidatura pelo REDE em 2018 com Marina Silva como vice.

Confiança: 50%

Justificativa: Embora haja especulações sobre a possibilidade de Marina Silva ser vice de Lula, não há evidências concretas de que isso esteja acontecendo especificamente pelo REDE em 2018. As fontes disponíveis não confirmam essa informação de forma direta.","Lula pode estar articulando disputar eleições de 2018 pelo partido REDE. Marina Silva seria a vice. .  Lula está tentando se se impor e visa unicamente sua campanha política para 2018. Vendo o constante crescimento da oposição e uma rejeição pelo governo petista,  até mesmo entre seus próprios seguidores,  Lula partiu para escalar aliados em cargos estratégicos. Sai Levy,  entra Meirelles. Sai Cardozo,  vem Jobim. Assim teria seguidores garantindo seu comando e daria o recado: Aqui quem manda sou eu. Só que ele quebrou a cara. Já a presidente Dilma,  garantida por apoio da maioria dentro do bloco governista,  disse chega! Quem manda aqui sou eu . Eu sou a presidenta! Lula não quis encarar Dilma e se viu forçado a parar com as articulações,  sentindo que já não é mais a celebridade dentro do partido e o único que poderia disputar as próximas eleições presidenciais pelo PT. Marina Silva vibra com essa guerrinha de poder. Cresce a possibilidade da ex-senadora ser vice do seu mestre,  ambos concorrendo pela REDE. A guerra de Lula contra Cardozo tem outro agravante. O ex-presidente quer obrigar o ministro da Justiça a coibir investigações contra ele e sua família,  por saber dos prejuízos para sua imagem. Caso os chamados  ""ROUBOS EM DEFESA DO POVO"" viessem a público,  o país entraria em choque. Se somos todos iguais perante a Lei,  o que explicaria tamanhos privilégios,  já que não possui foro privilegiado? Quem acompanhou articulação de Lula,  mobilizando todo seu exército,  vê uma sequência de incidentes,  como a maior derrota política do sujeitinho,  nos corredores do próprio PT. Enquanto ocorrer essa queda de braços egoísta entre Lula e Dilma,  a última coisa que podemos esperar é que a presidenta cumpra sua agenda e governe para o povo."
129,0,59.49999999999999,"A análise dos resultados da pesquisa indica que não há evidências concretas para suportar a afirmação de que existiram espionagem cubana disfarçada de médicos no Brasil. A frase ""Denúncia sobre espionagem cubana como médicos em Brasil, sem provas"" sugere que não foram encontradas evidências que confirmem essa afirmação. Portanto, a notícia parece ser uma generalização sem fundamento.","Explicação: A análise dos resultados da pesquisa indica que não há evidências concretas para suportar a afirmação de que existiram espionagem cubana disfarçada de médicos no Brasil. A frase ""Denúncia sobre espionagem cubana como médicos em Brasil, sem provas"" sugere que não foram encontradas evidências que confirmem essa afirmação. Portanto, a notícia parece ser uma generalização sem fundamento.

Resposta: 0

Consulta: Denúncia de espionagem cubana como médicos no Brasil sem provas

Informação comprimida: Denúncia de espionagem cubana como médicos no Brasil sem evidências.

Confiança: 85%

Justificativa para a confiança: Embora haja denúncias, a falta de evidências concretas na pesquisa indica que a afirmação não está comprovada.","A denúncia de Caiado: ""Espiões cubanos disfarçados de médicos para alimentar o comunismo petista e o caixa 2"".  Uma fraude que trouxe espiões cubanos credenciados como médicos,  forjada para que a ditadura cubana receba R$ 1, 4 bilhão. Enquanto isso os médicos cubanos ficam com R$ 170 milhões.  É isso que Arthur Chioro,  precisa explicar. Não é papel do ministro da Saúde fazer política contra a oposição."
130,1,59.49999999999999,"A notícia apresenta uma proposta de emenda constitucional de Aécio Neves que permite a ampliação significativa de cargos comissionados em alguns estados, o que parece contradizer a intenção inicial de redução. As fontes consultadas confirmam essa informação, apesar de haver divergências sobre os detalhes exatos das porcentagens de ampliação. No entanto, a proposta permite a ampliação em alguns estados, o que é consistente com a notícia.","Explicação: A notícia apresenta uma proposta de emenda constitucional de Aécio Neves que permite a ampliação significativa de cargos comissionados em alguns estados, o que parece contradizer a intenção inicial de redução. As fontes consultadas confirmam essa informação, apesar de haver divergências sobre os detalhes exatos das porcentagens de ampliação. No entanto, a proposta permite a ampliação em alguns estados, o que é consistente com a notícia.

Resposta: 1

Consulta: Proposta de Aécio Neves permite ampliação de cargos comissionados em estados brasileiros.

Informação comprimida: Proposta de Aécio Neves permite ampliação significativa de cargos comissionados em alguns estados, contrariando intenção inicial de redução.

Confiança: 85%

Justificativa: Embora haja divergências sobre as porcentagens exatas, a notícia é consistente com as fontes consultadas e apresenta uma visão geral correta da proposta.","Proposta de Aécio vai ampliar em até 973% o número de cargos comissionados no país e nos estados. .  Uma proposta de emenda constitucional (já aprovada) de autoria do senador tucano Aécio Neves,  pode ter efeito contrário do anunciado: em vez de reduzir o número de cargos comissionados,  vai permitir a multiplicação dessas vagas nos governos federal e nos principais Estados. ""Esse projeto busca,  em um primeiro momento,  frear o crescimento alarmante dos cargos chamados comissionados,  aqueles de livre provimento na máquina pública"",  disse Aécio,  no dia da votação. Feitas as contas,  porém,  a proposta permitiria mais do que dobrar o número desses cargos no governo federal. Em SP,  MG e RJ aconteceria o mesmo. Para complicar,  uma emenda do senador Antonio Anastasia (PSDB-MG) foi acolhida pelo relator da proposta,  Álvaro Dias (PSDB-PR),  e ampliou ainda mais o teto para Estados e municípios. São Paulo,  Minas e Rio terão limites que permitirão a ampliação do quadro de comissionados em 973%,  347% e 338%,  respectivamente. Outro ponto da proposta de Aécio reserva metade dos cargos comissionados para servidores efetivos. Isso também poderia provocar um retrocesso,  já que,  no governo federal,  três de cada quatro desses cargos já são ocupados por servidores de carreira. No projeto,  que ainda precisa passar pelos plenários do Senado e da Câmara para entrar em vigor,  o senador e ex-candidato do PSDB à Presidência propôs que o número de comissionados não ultrapasse 10% do total de servidores efetivos. Com isso,  o limite seria de 51, 6 mil cargos  quase 30 mil a mais do que o total existente hoje. A assessoria do senador Aécio Neves (PSDB-MG) divulgou nota na qual afirma que a proposta de emenda constitucional que cria limites para cargos comissionados ""tem como objetivo principal a profissionalização da gestão pública,  em todas as suas esferas,  uma vez que a ocupação de cargos em comissão e de funções de confiança deverá necessariamente ser precedida de um processo seletivo e de certificação que verificará a escolaridade necessária,  os conhecimentos técnicos,  a capacidade,  as habilidades específicas e a experiência dos postulantes""."
131,1,66.5,"As informações fornecidas na notícia são consistentes com os resultados da pesquisa na web. Ambos mencionam a interrupção da rodovia pela ação dos caminhoneiros, a presença da FAB e da Força Nacional, bem como o confronto envolvendo o uso de gás lacrimogênico. Não há contradições significativas entre as duas versões.","Explicação: As informações fornecidas na notícia são consistentes com os resultados da pesquisa na web. Ambos mencionam a interrupção da rodovia pela ação dos caminhoneiros, a presença da FAB e da Força Nacional, bem como o confronto envolvendo o uso de gás lacrimogênico. Não há contradições significativas entre as duas versões.

Resposta: 1

Consulta: Caminhoneiros bloqueiam BR-153 no Tocantins; FAB e Força Nacional reforçam; houve confronto com gás lacrimogênico.

Informação comprimida: Caminhoneiros bloqueiam BR-153; FAB e Força Nacional reforçam; houve confronto com gás lacrimogênico.

Confiança: 95%
  
A confiança é alta porque as informações principais da notícia estão confirmadas pelos resultados da pesquisa na web, sem contradições significativas.","Avião da Força Aérea Brasileira chega a Tocantins para desobstruir BR-153.  A rodovia está bloqueada desde a noite de domingo (8),  quando caminhoneiros interditaram a via em protesto.  Um avião da Força Aérea Brasileira (FAB) chegou ao Tocantins no início da tarde de ontem (12/11) e trouxe reforço da Força Nacional para a desobstrução da BR-153,  em Colinas do Tocantins,  no norte do estado. Polícia Militar e Polícia Rodoviária Federal estão no local desde segunda-feira (9). Durante a noite,  houve confronto entre os manifestantes,  que jogaram pedras,  e os policiais,  que revidaram com bombas de gás de efeito moral. Os motoristas reclamaram que o gás foi lançado em mulheres e crianças que estavam presentes em um posto de combustível próximo ao bloqueio. A rodovia continua com o tráfego impedido. Ainda não há uma previsão de quando a Força Nacional começará o desbloqueio da BR-153."
