,label,confidence,explanation,output,claim
89,2,21.0,"A análise da notícia indica que há elementos que podem ser considerados como potenciais sinais de falsidade. A declaração de Gleisi Hoffmann sobre se vingar de Sergio Moro pode ser vista como uma ameaça, o que é inusual para um líder político. Além disso, a informação de que ela é réu em processos de corrupção e suspeita na Lava Jato pode indicar conflitos de interesse. No entanto, sem mais detalhes ou fontes confiáveis, é difícil confirmar essas afirmações.","Explicação: A análise da notícia indica que há elementos que podem ser considerados como potenciais sinais de falsidade. A declaração de Gleisi Hoffmann sobre se vingar de Sergio Moro pode ser vista como uma ameaça, o que é inusual para um líder político. Além disso, a informação de que ela é réu em processos de corrupção e suspeita na Lava Jato pode indicar conflitos de interesse. No entanto, sem mais detalhes ou fontes confiáveis, é difícil confirmar essas afirmações.

Resposta: 2

Consulta: Gleisi Hoffmann, líder do PT, declara intenção de se vingar de Sergio Moro após ser réu em processos de corrupção e suspeita na Lava Jato.

Informação comprimida: Gleisi Hoffmann, líder do PT, ameaça se vingar de Sergio Moro, réu em corrupção e suspeito na Lava Jato.

Confiança: 30%

Justificativa: A resposta ""2"" foi dada porque a notícia contém elementos que podem ser considerados falsos ou exagerados, mas sem mais informações ou fontes confiáveis, não é possível confirmar ou refutar completamente.","Líder do PT, Gleise Homann promete ""detonar"" Sergio Moro. E como sempre o PT nos surpreendendo mais uma vez, a bancada escolheu nestaquarta-feira (8), Gleisi Hoffmann para assumir o posto de líder, podendo se lembrarque a nova líder é réu pelos crimes de corrupção passiva e lavagem dedinheiro, também é um suspeita na Lava-Jato, pelo crime de corrupção passiva.Após se tornar Líder, Gleisi Hoffmann com seu tom autoritário afirmou, que não vaideixar por isso oque Sergio Moro vem aprontando contra ela e odos seus parceiros ejura que irá se vingar, da melhor forma, sendo assim com o Brasil de platéia. ""Todaessa aflição passará, vamos lutar para Lula se candidatar novamente evamos colocar essa gentinha em seus devidos lugares, vamos mostrar aoMoro, que existe corruptos sim mas que nós não fazemos parte daquadrilha."
90,1,59.49999999999999,"A informação fornecida na notícia parece estar correta. Os dados específicos sobre o montante recebido pelo Instituto FHC através da Lei Rouanet e o número de deputados que assinaram a CPI são consistentes com os resultados da pesquisa na web. No entanto, não há detalhes adicionais sobre como o dinheiro foi usado ou se houve alguma investigação subsequente, o que poderia ser útil para verificar a veracidade das afirmações.","Explicação: A informação fornecida na notícia parece estar correta. Os dados específicos sobre o montante recebido pelo Instituto FHC através da Lei Rouanet e o número de deputados que assinaram a CPI são consistentes com os resultados da pesquisa na web. No entanto, não há detalhes adicionais sobre como o dinheiro foi usado ou se houve alguma investigação subsequente, o que poderia ser útil para verificar a veracidade das afirmações.

Resposta: 1

Consulta: Instituto FHC recebeu R$ 11,967 milhões da Lei Rouanet entre 2005 e 2011; 25 deputados do PSDB assinaram CPI para investigar.

Informação comprimida: Instituto FHC recebeu R$ 11,967 milhões da Lei Rouanet entre 2005 e 2011, e 25 deputados do PSDB assinaram CPI para investigar.

Confiança: 85%

Justificativa para a confiança: A confiança é alta porque os detalhes específicos da notícia são confirmados pela pesquisa na web. No entanto, a falta de informações adicionais sobre a utilização do dinheiro e os resultados da investigação levanta algumas dúvidas.","Instituto FHC recebeu quase R$ 12 milhões através da Lei Rouanet durante os mandatos de Lula e Dilma.  Durante os mandatos de Lula e Dilma (entre 2005 e 2011) ,  o Instituto FHC arrecadou 11, 967 milhões de reais com a Lei Rouanet.  25 deputados do partido do ex-presidente Fernando Henrique (o PSDB) assinaram a favor da criação de uma CPI para investigar as tais doações. O dinheiro,  que foi ""doado"" por grandes empresas que tiveram isenção fiscal,  foi adquirido para dois projetos: Preservação,  catalogação e digitalização do acervo de FHC e tratamento técnico e difusão dos acervos Presidente Fernando Henrique Cardoso e Antropóloga Ruth Cardoso. Entre os doadores aparecem o banco Itaú,  Ambev,  uma empresa do grupo Camargo Corrêa e o Credit Suisse."
91,1,59.49999999999999,"A notícia parece ser verídica baseado nas informações fornecidas. O chefe da Polícia Legislativa confirmou a ameaça e a interdição do Salão Verde. Embora o resultado da pesquisa na web não contenha diretamente essas informações, a associação da notícia com a Polícia Legislativa do Congresso Nacional e a descrição detalhada da situação indicam que a notícia está bem fundamentada. No entanto, a pesquisa realizada não fornece mais detalhes sobre a origem da ameaça ou a confirmação de que a ameaça foi realmente falsa.","Explicação: A notícia parece ser verídica baseado nas informações fornecidas. O chefe da Polícia Legislativa confirmou a ameaça e a interdição do Salão Verde. Embora o resultado da pesquisa na web não contenha diretamente essas informações, a associação da notícia com a Polícia Legislativa do Congresso Nacional e a descrição detalhada da situação indicam que a notícia está bem fundamentada. No entanto, a pesquisa realizada não fornece mais detalhes sobre a origem da ameaça ou a confirmação de que a ameaça foi realmente falsa.

Resposta: 1

Consulta: Ameaça de bomba no Salão Verde do Congresso Nacional confirmada pela Polícia Legislativa.

Informação comprimida: Ameaça de bomba no Salão Verde do Congresso Nacional confirmada e não encontrada após varredura.

Confiança: 85%
(Justificativa: A confiança é alta devido à confirmação da ameaça pelo chefe da Polícia Legislativa, mas baixa porque a pesquisa não forneceu mais detalhes ou fontes adicionais.)","Ameaça de bomba no Congresso Nacional mobiliza Polícia Legislativa e interdita Salão Verde.  Paul Deeter,  chefe da Polícia Legislativa da Câmara dos deputados,  confirmou a ameaça.  De acordo com informações da assessoria do órgão,  um homem da cidade de São Paulo ligou para a Câmara Federal através de um telefone público e disse que uma bomba havia sido colocada no Salão Verde. O Salão foi interditado e a Polícia Legislativa fez uma varredura no local para encontrar os tais ""artefatos explosivos"" ,  porém nada foi encontrado. Jornalistas,  visitantes e funcionários da Câmara foram retirados do local às pressas. Deeter disse que tudo não passou de um ""alarme falso"" e que não foi a primeira que esse tipo de ameaça aconteceu."
92,1,59.49999999999999,"A análise baseia-se nas informações fornecidas pela colunista Renato Onofre da revista Veja, que é uma fonte jornalística confiável. A notícia menciona que o ex-ministro da AGU, José Eduardo Cardozo, que atuou como advogado de defesa de Dilma Rousseff durante o processo de impeachment, pode se tornar advogado do prefeito João Doria, do PSDB. Além disso, há menção à amizade entre Cardozo e Doria e à participação de Cardozo no grupo empresarial Lide, liderado por Doria. Essas informações são consistentes com o resultado da pesquisa na web.","Explicação: A análise baseia-se nas informações fornecidas pela colunista Renato Onofre da revista Veja, que é uma fonte jornalística confiável. A notícia menciona que o ex-ministro da AGU, José Eduardo Cardozo, que atuou como advogado de defesa de Dilma Rousseff durante o processo de impeachment, pode se tornar advogado do prefeito João Doria, do PSDB. Além disso, há menção à amizade entre Cardozo e Doria e à participação de Cardozo no grupo empresarial Lide, liderado por Doria. Essas informações são consistentes com o resultado da pesquisa na web.

Resposta: 1

Consulta: Ex-advogado de Dilma no impeachment pode se tornar advogado de Doria; colunista da Veja afirma amizade e participação em grupo empresarial.

Informação comprimida: Ex-advogado de Dilma, José Eduardo Cardozo, pode passar para equipe de Doria; amizade e participação em grupo empresarial Lide mencionadas.

Confiança: 85%

Justificativa da confiança: A confiança é alta devido à verificação das informações através de uma fonte jornalística confiável (Veja) e a consistência entre a notícia e os resultados da pesquisa na web. No entanto, a confiança não é 100% porque a transição profissional ainda está pendente e não há detalhes específicos sobre quando isso pode ocorrer.","Tucanou? Advogado de defesa de Dilma vai trabalhar para prefeito do PSDB.  O ex-ministro da AGU e advogado de defesa de Dilma no processo do impeachment poderá se tornar advogado do prefeito tucano João Doria.  A informação foi divulgada pelo colunista Renato Onofre,  da Veja. De acordo com a publicação,  José Eduardo Cardozo e Dória têm uma amizade de ""longa data"". Cardozo também teria participação no grupo empresarial Lide,  comandado pelo prefeito de SP. Atualmente,  Cardoso é procurador da Prefeitura de São Paulo."
93,0,42.0,"A notícia menciona a condenação do ex-senador Gim Argello e sugere implicações com o ex-presidente Lula. No entanto, a pesquisa na web indica que existem conexões sugeridas entre eles, mas sem evidências claras de implicações diretas. Isso significa que a notícia está fazendo suposições sem base sólida em fatos.","Explicação: A notícia menciona a condenação do ex-senador Gim Argello e sugere implicações com o ex-presidente Lula. No entanto, a pesquisa na web indica que existem conexões sugeridas entre eles, mas sem evidências claras de implicações diretas. Isso significa que a notícia está fazendo suposições sem base sólida em fatos.

Resposta: 0

Consulta: Condenação do ex-senador Gim Argello por corrupção e lavagem de dinheiro; conexões com Lula sugeridas, mas sem evidências claras de implicações diretas.

Informação comprimida: Ex-senador Gim Argello condenado por corrupção e lavagem de dinheiro, mas sem evidências claras de implicações diretas com Lula.

Confiança: 60%","Depois da condenação do ex-senador Gim Argello,  já dá pra imaginar o que irá acontecer com Lula.  O juiz federal Sergio Moro condenou ontem (13) o ex-senador Gim Argello (ex-PTB-DF) a 19 anos de prisão.  Argello foi condenado pelos crimes de corrupção passiva,  lavagem de dinheiro e obstrução à investigação de organização criminosa. Ele poderá recorrer da decisão de Moro,  porém permanecerá preso. O magistrado também determinou o confisco de R$ 7, 35 milhões e argumentou que o valor deve ser considerado para reparação da atuação criminosa do ex-parlamentar. abaixo parte da sentença de Moro: ""O condenado,  ao invés de cumprir com seu dever,  aproveitou o poder e oportunidade para enriquecer ilicitamente,  dando continuidade a um ciclo criminoso. A prática de crimes por parlamentares é especialmente reprovável,  mas ainda mais diante de traição tão básica de seus deveres públicos e em um cenário de crescente preocupação com os crimes contra a Petrobras. Quanto maior a responsabilidade,  maior a culpa,  e não há responsabilidade maior do que a de um legislador"",  afirmou Moro. Diante da condenação de Argello e da sentença do juiz,  já dá pra imaginar o que acontecerá com o chefão da ORCRIM. Te cuida barbudo!"
94,2,59.49999999999999,"A análise da notícia indica que há uma discrepância entre a informação apresentada na notícia original e os resultados da pesquisa encontrados. A notícia afirma que o número de desempregados no Brasil é de 23 milhões, enquanto a pesquisa encontrada indica um número de 22,6 milhões. Além disso, a notícia faz acusações sobre manipulação dos dados de desemprego durante o governo Dilma Rousseff, o que não é confirmado pela pesquisa encontrada. Portanto, há necessidade de mais investigação para verificar essas afirmações.","Explicação: A análise da notícia indica que há uma discrepância entre a informação apresentada na notícia original e os resultados da pesquisa encontrados. A notícia afirma que o número de desempregados no Brasil é de 23 milhões, enquanto a pesquisa encontrada indica um número de 22,6 milhões. Além disso, a notícia faz acusações sobre manipulação dos dados de desemprego durante o governo Dilma Rousseff, o que não é confirmado pela pesquisa encontrada. Portanto, há necessidade de mais investigação para verificar essas afirmações.

Resposta: 2

Consulta: Recorde de desemprego no Brasil com 22,6 milhões de pessoas em 2021.

Informação comprimida: O número de desempregados no Brasil é de 22,6 milhões, segundo dados do IBGE em 2021.

Confiança: 85%

Justificativa: A confiança é alta porque a informação principal (número de desempregados) foi confirmada. No entanto, a falta de detalhes adicionais sobre as acusações de manipulação dos dados reduz a confiança em outras partes da notícia.","Caiu a máscara! Número de desempregados no país é recorde e atinge 23 milhões de pessoas.  Com o PT chutado para fora da Presidência,  o IBGE está repensando a lógica do levantamento do desemprego no país.  Durante os últimos anos os números foram mascarados e o governo Dilma usou a ""máquina de marketing governamental"" para esconder os dados reais da crise no país. Os números divulgados ontem pelo IBGE assustam: São 22, 7 milhões de pessoas em idade produtiva que estão sem trabalho ou trabalham menos do que poderiam. confira na matéria da Record:"
95,1,66.5,"O deputado Celso Russomano forneceu uma nota detalhada que descreveu sua experiência no aeroporto, incluindo as interações com o pessoal de segurança e as condições do seu voo. Ele mencionou que todas as suas ações foram filmadas e que ele passou pelo detector de metais sem acionamento. Além disso, ele argumentou que não deveria ser submetido a uma inspeção manual adicional, pois o detector de metais não acionou. A nota parece consistente com as informações fornecidas na pesquisa, indicando que a notícia é verdadeira.","Explicação: O deputado Celso Russomano forneceu uma nota detalhada que descreveu sua experiência no aeroporto, incluindo as interações com o pessoal de segurança e as condições do seu voo. Ele mencionou que todas as suas ações foram filmadas e que ele passou pelo detector de metais sem acionamento. Além disso, ele argumentou que não deveria ser submetido a uma inspeção manual adicional, pois o detector de metais não acionou. A nota parece consistente com as informações fornecidas na pesquisa, indicando que a notícia é verdadeira.

Resposta: 1

Consulta: Deputado Celso Russomanno se defende sobre supostamente ser retirado de avião após recusa de revista de raio-X, afirmando que tudo foi registrado nas câmeras internas do aeroporto.

Informação comprimida: Deputado Celso Russomanno nega ter sido retirado de avião após recusa de revista de raio-X, afirmando que tudo foi filmado e que ele passou pelo detector de metais sem acionamento.

Confiança: 95%

Justificativa: A nota de defesa do deputado Russomanno fornece detalhes específicos que correspondem às informações disponíveis na pesquisa, incluindo a data do incidente, o voo específico e a descrição dos eventos. Além disso, ele menciona que tudo foi registrado nas câmeras internas do aeroporto, o que sugere que há evidências visíveis para comprovar sua versão dos fatos.","Russomano se defende sobre suposta confusão em aeroporto: "" Fui constrangido. Está tudo registrado nas câmeras"".  O deputado Celso Russomano se pronunciou em relação à matéria publicada no site Diário do Poder e reproduzida pelo Diário do Brasil.  A assessoria do parlamentar enviou uma nota para a nossa redação. Segue abaixo a íntegra: Nota de Celso Russomanno Foi relatado que eu teria sido retirado de um avião após recusar revista de raio X . O que de fato ocorreu,  e pode ser comprovado pelas câmeras internas do aeroporto,  foi que,  em 11/10/16,  eu embarcava no voo Gol G3 6628 com destino a São Paulo. Era véspera de feriado e não havia nenhuma vaga em outro voo para aquela data,  razão de minha preocupação e urgência no embarque que já havia iniciado. Como de costume,  retirei todos os objetos metálicos dos meus bolsos,  relógio do pulso,  caneta,  carteira parlamentar com brasão metálico e juntamente com meu nécessaire,  dois envelopes e celular,  depositei-os na bandeja para inspeção pelo equipamento de raio X,  no mesmo ato em que passei pelo pórtico sem que houvesse o acionamento do detector de metais. Ainda assim,  fui abordado,  de forma nitidamente constrangedora,  por um jovem de aproximadamente 1, 60 m de altura que disse que faria a inspeção manual dos meus pertences de mão. Fui até uma mesa,  abri a nécessaire com rapidez,  pois estava apressado,  preocupado em não perder o voo. Argumentei que o pórtico não havia tocado,  se queria que passasse novamente e que tudo isso me faria perder o voo. Pedi que acionasse a Polícia Federal para conversar,  me identifiquei e disse em que voo estaria,  caso quisessem falar comigo. Fui o último a embarcar e quando cheguei no finger,  a funcionária da companhia já estava disponibilizando minha vaga para um passageiro da fila de espera. Embarquei e sentei na minha poltrona. Cinco minutos depois fui abordado por um senhor que me perguntou se poderia conversar comigo na porta da aeronave. Fui questionado porque não havia passado pelo detector de metais. Disse que tinha passado sim,  o que foi confirmado pela funcionária da empresa SATA,  que faz a vistoria dos passageiros,  causando estranheza ao policial,  que não viu nenhum problema e disse que eu poderia retornar ao meu assento. Como declarado anteriormente,  tudo isso pode ser comprovado pelas câmeras. Se os detectores tivessem acionados,  eu teria voltado para uma nova revista. Como não foram,  segui para o embarque. Fato curioso é que me tratavam pelo nome,  sabiam que eu era uma pessoa pública,  um apresentador de televisão,  inclusive uma das funcionárias disse que era espectadora do meu programa."
96,0,21.0,"A análise indica que a notícia contém elementos que podem ser considerados exagerados e tendenciosos. Embora os colunistas da Folha tenham comparado Moro a Savonarola, não há evidências claras de que isso signifique uma prisão iminente de Lula. A frase ""Lula vai ser preso antes do final de outubro"" não está explicitamente mencionada nos resultados da pesquisa fornecidos, apenas sugerida como uma possível interpretação dessas comparações. Portanto, não há evidências suficientes para confirmar essa afirmação.","Explicação: A análise indica que a notícia contém elementos que podem ser considerados exagerados e tendenciosos. Embora os colunistas da Folha tenham comparado Moro a Savonarola, não há evidências claras de que isso signifique uma prisão iminente de Lula. A frase ""Lula vai ser preso antes do final de outubro"" não está explicitamente mencionada nos resultados da pesquisa fornecidos, apenas sugerida como uma possível interpretação dessas comparações. Portanto, não há evidências suficientes para confirmar essa afirmação.

Resposta: 0

Consulta: Colunistas da Folha compararam Moro a Savonarola sem indicar prisão iminente de Lula.

Informação comprimida: Colunistas da Folha criticaram Moro, comparando-o a Savonarola, sem menção à prisão iminente de Lula.

Confiança: 30%","Os ataques estúpidos da Folha/SP contra Sérgio Moro têm um motivo: Lula vai pra Curitiba ainda neste mês.  Elio Gaspari (da Folha SP) endossou a matéria de Rogério Cerqueira Leite (outro colunista da Folha) que destruiu Sérgio Moro em uma matéria.  De acordo com Gaspari,  ""há realmente algo de Savonarola"" no juiz Sergio Moro. Girolamo Savonarola foi um frade que viveu em Florença no século 15. Era um pregador popular,  visionário e moralista. O frade Savonarola foi excomungado pelo papa Alexandre 6o e acabou preso,  torturado,  enforcado e queimado. Rogério Cerqueira ainda fez uma espécie previsão para Moro: ""Cuidado Moro,  o destino dos moralistas fanáticos é a fogueira. Vosmecê só irá sobreviver enquanto Lula e o PT estiverem vivos e atuantes [...] enquanto você e seus promotores forem úteis para a elite política brasileira"". Esses ataques estúpidos da Folha contra o juiz Sérgio Moro só tem uma explicação: ""Lula vai ser preso antes do final de outubro"""
97,0,0.0,"A análise desta notícia indica que ela contém elementos que parecem ser fruto de especulação ou de fontes não confiáveis. Não há evidências claras e verificáveis de que o Trio Parada Dura tenha recebido propina da Odebrecht através de contas em nome dos ex-políticos mencionados. Além disso, a informação sobre um documento chamado ""Posição Programa Especial Italiano"" não é verificável e parece ser parte de uma narrativa fictícia. Portanto, não há evidências suficientes para confirmar a veracidade desta notícia.","Explicação: A análise desta notícia indica que ela contém elementos que parecem ser fruto de especulação ou de fontes não confiáveis. Não há evidências claras e verificáveis de que o Trio Parada Dura tenha recebido propina da Odebrecht através de contas em nome dos ex-políticos mencionados. Além disso, a informação sobre um documento chamado ""Posição Programa Especial Italiano"" não é verificável e parece ser parte de uma narrativa fictícia. Portanto, não há evidências suficientes para confirmar a veracidade desta notícia.

Resposta: 0

Consulta: Trio Parada Dura, Lula, Mantega e Palocci receberam propina da Odebrecht através de contas bancárias?

Informação comprimida: Notícia afirma que Lula, Mantega e Palocci receberam propina via Trio Parada Dura, mas não há evidências verificáveis.

Confiança: 0%","O Trio Parada Dura vai cantar na cadeia de Curitiba! A Lava-Jato descobriu tudo!.  O documento que vai acabar de vez com a farsa de Lula!.  O ex-presidente tinha uma conta corrente no Setor de Operações Estruturadas da Odebrecht [...] leia-se SETOR DE PROPINAS. Um documento de nome ""Posição Programa Especial Italiano"" está em poder dos investigadores da Lava Jato e mostra o saldo que o Trio Parada Dura tinha a receber da Odebrecht: ""Italiano"" ,  também conhecido como Antonio Palocci  R$ 6.000.000 ""Amigo"" ,  também conhecido como Luíz Inácio  R$ 23.000.000 ""Pós-Itália"" ,  também conhecido como Guido Mantega  R$ 50.000.000 De acordo com as investigações,  o Trio Parada Dura era bonificado com um % sobre os contratos da empreiteira. Os créditos ficavam disponíveis no nome de cada um deles [...] quando eles precisavam,  era só fazer o saque no Setor de Operações Estruturadas da Odebrecht. Facil né? O esquema foi confirmado por Emilio Odebrecht e por outros funcionários da empresa. O Trio Parada Dura vai cantar na cadeia!"
98,2,21.0,"A notícia apresenta uma previsão de prisão iminente de Lula, mas não fornece detalhes sobre a fonte dessa informação. O blog em questão é conhecido por ser favorável ao PT, o que pode indicar uma possível tendência ideológica na reportagem. No entanto, a falta de uma fonte confiável e detalhada sobre a informação levanta dúvidas sobre a veracidade da notícia.","Explicação: A notícia apresenta uma previsão de prisão iminente de Lula, mas não fornece detalhes sobre a fonte dessa informação. O blog em questão é conhecido por ser favorável ao PT, o que pode indicar uma possível tendência ideológica na reportagem. No entanto, a falta de uma fonte confiável e detalhada sobre a informação levanta dúvidas sobre a veracidade da notícia.

Resposta: 2

Consulta: Blog petista prevê prisão iminente de Lula sem especificar fonte confiável.

Informação comprimida: Blog petista prevê prisão iminente de Lula, mas não fornece fonte.

Confiança: 30%

Justificativa: A confiança é baixa devido à falta de uma fonte confiável e detalhada para a informação. É necessário mais investigação para verificar a veracidade da informação.","Site petista dá furo de reportagem e anuncia prisão de Lula: ""É um dia triste. Ele vai ser preso a qualquer momento"".  O blog petista blogdacidadania.com.br (do jornalista Eduardo Guimarães) confirmou que Lula pode ser preso a qualquer momento.  Guimarães é defensor ferrenho de Lula,  de Dilma e da petralhada em geral. Em matéria publicada hoje (14) o blog destacou que a prisão do ex-presidente pode ser decretada a qualquer momento. De acordo com o jornalista,  a fonte da notícia é segura: ""Eu tinha certeza de que isso estava para acontecer. Eu achava que o golpe final seria dado no ano que vem."" relatou. Abaixo parte do trecho que foi publicado no site: fonte"
99,2,21.0,"A notícia apresenta uma discussão sobre a inclusão dos militares na PEC 241 e as possíveis consequências disso, mas não fornece evidências concretas sobre essas afirmações. A pesquisa realizada não encontrou evidências que confirmem ou neguem essas afirmações, apenas indicando que a notícia questiona a inclusão dos militares na PEC 241 e sugere possíveis intervenções.","Explicação: A notícia apresenta uma discussão sobre a inclusão dos militares na PEC 241 e as possíveis consequências disso, mas não fornece evidências concretas sobre essas afirmações. A pesquisa realizada não encontrou evidências que confirmem ou neguem essas afirmações, apenas indicando que a notícia questiona a inclusão dos militares na PEC 241 e sugere possíveis intervenções.

Resposta: 2

Consulta: Inclusão dos militares na PEC 241 e possíveis intervenções após aprovação

Informação comprimida: Discussão sobre inclusão de militares na PEC 241 e possíveis intervenções sem evidências concretas.

Confiança: 30%

Justificativa para a confiança baixa: A notícia não fornece evidências concretas e a pesquisa não encontrou informações adicionais que confirmem ou neguem as afirmações feitas na notícia.","Temer e o barril de pólvora! Caso os militares sejam incluídos na PEC 241,  uma intervenção poderá ocorrer.  Caso os investimentos na área militar sofra algum tipo de ""limitação"" durante a aprovação da PEC do Teto,   a resposta ao governo poderá ser instantânea.  A falta de investimentos nas forças armadas é algo recorrente e vem acontecendo no país há mais de 20 anos. A PEC 241 poderá ter o poder de impedir que o Exército,  a Marinha e a Aeronáutica se fortaleçam a medida que a população do país cresce. Os militares defendem que é possível reduzir os custos do Estado diminuindo (por exemplo) o número de ministérios,  de parlamentares,  de cargos de confiança,  enfim,  algo que todo brasileiro também concorda. O governo trabalha a toque de caixa para aprovar o projeto. Porque toda essa pressa? Caso o senado avalize a votação da Câmara dos Deputados e não retire o texto que inclui os militares na PEC,  a situação pode (e deve) tomar outro rumo. Em um país tão violento e desprotegido,  tanto as Forças Armadas quanto nossas polícias (Federal,  Militar e Civil) deveriam ser mais valorizadas e nenhuma lei poderia ""limitar"" quaisquer investimentos nessas áreas."
100,2,21.0,"A notícia apresenta declarações de um advogado sobre intenções de seu cliente, Eduardo Cunha, de delatar documentos para derrubar o governo e Temer. No entanto, não há evidências concretas ou fontes confiáveis confirmadas na pesquisa da web que comprovem essas afirmações. Além disso, a informação não fornece data, local ou fontes específicas para verificar essas afirmações.","Explicação: A notícia apresenta declarações de um advogado sobre intenções de seu cliente, Eduardo Cunha, de delatar documentos para derrubar o governo e Temer. No entanto, não há evidências concretas ou fontes confiáveis confirmadas na pesquisa da web que comprovem essas afirmações. Além disso, a informação não fornece data, local ou fontes específicas para verificar essas afirmações.

Resposta: 2

Consulta: Advogado de Eduardo Cunha afirma que seu cliente planeja delatar documentos para derrubar governo e Temer.

Informação comprimida: Advogado de Eduardo Cunha afirma planos de delação contra Temer e outros políticos.

Confiança: 30%

Justificativa: A resposta é 2 porque a notícia não fornece evidências concretas ou fontes confiáveis para confirmar as afirmações. É necessário mais investigação para verificar a veracidade dessas declarações.","Vivendo sobre ameaças, Eduardo Cunha ira delatar documentos que ira derrubar Temer e vários políticos. De acordo com o advogado de Eduardo Cunha, em uma de suas visitas no sistemacarcerário, em Curitiba, o mesmo afirma não aguentar mais a pressão e as ameaçasque está sofrendo diante de tudo que sabe.""O objetivo hoje é claro, vou dizer tudo o que eu sei, entregar todos documentosque tenho em arquivados e que é capaz de derrubar todo o governo"".Cunha se espantou com o alto nível de traição e com as totais ameaças que vemvivendo dentro do sistema prisional.""Preparem os capacetes porque vai chover canivete, não temo a morte, só temonão poder derrubar todos antes disso e podem ter certeza que a partir de hojenão irei mais ficar queto"", disse o ex-deputado federal, que agora cairá nas mãos dojuiz federal Sérgio Moro.Eduardo Cunha é extramente detalhista e tem arquivado com ele muitos documentos.Jurista de mão cheia, ele teria enviado até ao Palácio do Planalto um documento queexibiria Moreira Franco, Secretário Executivo do governo Michel Temer, envolvido emsupostas irregularidades antes de ser preso como forma de ameça."
101,2,21.0,"A notícia indica que Delcídio do Amaral citou cinco senadores em sua delação, mas não confirma se essas acusações são verdadeiras. Além disso, os senadores envolvidos negaram as acusações. Isso sugere que a informação está incompleta e que mais evidências são necessárias para determinar a veracidade das acusações.","Explicação: A notícia indica que Delcídio do Amaral citou cinco senadores em sua delação, mas não confirma se essas acusações são verdadeiras. Além disso, os senadores envolvidos negaram as acusações. Isso sugere que a informação está incompleta e que mais evidências são necessárias para determinar a veracidade das acusações.

Resposta: 2

Consulta: Delcídio do Amaral citou cinco senadores em delação, mas acusações não foram confirmadas e senadores negaram.

Informação comprimida: Delcídio do Amaral citou cinco senadores em delação, mas acusações não foram confirmadas e senadores negaram.

Confiança: 30%

Justificativa: A notícia apresenta uma situação onde Delcídio do Amaral citou cinco senadores em sua delação, mas as acusações não foram confirmadas e os envolvidos negaram. Isso indica que a informação está incompleta e que mais investigações são necessárias para determinar a veracidade das acusações. Portanto, é necessário mais informações antes de tomar uma decisão sobre a veracidade da notícia.","Em delação,  Delcídio cita cinco senadores. Entre eles estão Aécio Neves e Renan Calheiros.  O senador petista Delcídio do Amaral citou cinco colegas de Senado em sua delação premiada.  Renan Calheiros (PMDB) e Aécio Neves (PSDB) estão entre os delatados. Romero Jucá,  Edison Lobão e o ex-ministro de Minas e Energia Valdir Raupp (RO) completam a lista. O acordo de delação de Delcídio ainda não foi homologado pelo ministro Teori Zavascki,  relator da Lava-Jato no STF . Delcídio deixou a prisão em 19 de fevereiro. Ele foi acusado de obstruir as investigações da Lava-Jato. O OUTRO LADO Renan sustentou que ""nunca autorizou,  credenciou ou consentiu que seu nome fosse utilizado por terceiros"". A assessoria de Aécio disse que o senador se manifestará ""quando tiver informações mais concretas"" NOTA Apesar dos cinco senadores constarem na ""suposta"" delação de Delcídio (conforme informou a Folha/SP),  devemos ter cuidado para fazer julgamentos e não colocá-los no mesmo patamar de Lula. São coisas totalmente distintas."
102,0,14.0,"A notícia menciona possíveis demissões no Banco do Brasil como parte de uma reestruturação governamental. No entanto, a pesquisa realizada não encontrou evidências diretas sobre essa reestruturação específica ou sobre demissões planejadas. O site consultado ([1] www.amnesty.org) parece se referir a um contexto completamente diferente, relacionado ao comércio de armas e violações de direitos humanos. Portanto, não há evidências suficientes para confirmar ou negar a informação da notícia.","Explicação: A notícia menciona possíveis demissões no Banco do Brasil como parte de uma reestruturação governamental. No entanto, a pesquisa realizada não encontrou evidências diretas sobre essa reestruturação específica ou sobre demissões planejadas. O site consultado ([1] www.amnesty.org) parece se referir a um contexto completamente diferente, relacionado ao comércio de armas e violações de direitos humanos. Portanto, não há evidências suficientes para confirmar ou negar a informação da notícia.

Resposta: 0

Consulta: Possíveis demissões no Banco do Brasil como parte de reestruturação governamental?

Informação comprimida: O Banco do Brasil pode realizar demissões para reestruturação, mas não há evidências de planos específicos.

Confiança: 20%",Governo poderá demitir até 18 mil servidores do Banco do Brasil.  O Banco do Brasil (BB) deu início a um processo de reestruturação planejado pelo governo de Michel Temer.  Foram extintas duas diretorias  10 diretores do banco perderam seus cargos e outros cinco mudaram de área. O BB deve anunciar um plano de demissões voluntárias. Os números ainda não foram divulgados. Informações não oficiais dão conta de que a meta é reduzir 18 mil dos 115 mil colaboradores. O governo Temer alega que quer tornar a instituição mais leve. (com informações do Correio Braziliense )
