,label,confidence,explanation,output,claim
98,1,66.5,"A análise dos resultados da pesquisa na web confirma grande parte das afirmações feitas na notícia. O ex-deputado Bicudo criticou o governo Temer, chamando-o de ""inábil"" e sugerindo que já deveria ter sido impeachmado. Essas afirmações estão presentes tanto na notícia quanto nos resultados da pesquisa, indicando que a informação é verídica.","Explicação: A análise dos resultados da pesquisa na web confirma grande parte das afirmações feitas na notícia. O ex-deputado Bicudo criticou o governo Temer, chamando-o de ""inábil"" e sugerindo que já deveria ter sido impeachmado. Essas afirmações estão presentes tanto na notícia quanto nos resultados da pesquisa, indicando que a informação é verídica.

Resposta: 1

Consulta: Ex-deputado Bicudo critica governo Temer, afirmando que ele é inábil e já deveria ter sido impeachmado.

Informação comprimida: Bicudo critica governo Temer, chamando-o de inábil e sugerindo impeachment.

Confiança: 95%

Justificativa: A confiança é alta porque a informação principal da notícia é confirmada pelos resultados da pesquisa na web, sem contradições significativas.","Autor do impeachment de Dilma diz que Temer ""é um presidente decorativo e já deveria ter sido impeachmado"". .  O ex-deputado afirmou que Michel Temer coloca seus interesses particulares na frente de interesses públicos. Bicudo ainda disse que o impeachment de Temer já deveria ter ocorrido: ""Foi um vice decorativo. Agora é um presidente decorativo. Não faz falta"" disse. O jurista alegou que o presidente não deveria ter indicado Geddel Vieira Lima para o cargo de ministro. ""A responsabilidade pelo que acontece no país (neste momento) deve ser associada a Temer e não a Lula e Dilma. Temer não tem condições de sair da crise que estamos enfrentando"" afirmou. O autor do impeachment de Dilma chamou Michel Temer de inábil e concluiu que o governo está desmoralizado diante da população: ""Governo desmoralizado não governa. Foi o caso de Dilma. O governo de Temer ficou inviável"" finalizou."
99,0,14.0,"A notícia apresenta declarações de presos da Papuda sobre ameaças de estupro contra políticos e corruptos. No entanto, a pesquisa na web indica que fontes confiáveis não confirmam essas afirmações. Isso sugere que a informação pode estar distorcida ou inacurada. Sem fontes confiáveis para validar essas alegações, não podemos considerar a notícia como verdadeira.","Explicação: A notícia apresenta declarações de presos da Papuda sobre ameaças de estupro contra políticos e corruptos. No entanto, a pesquisa na web indica que fontes confiáveis não confirmam essas afirmações. Isso sugere que a informação pode estar distorcida ou inacurada. Sem fontes confiáveis para validar essas alegações, não podemos considerar a notícia como verdadeira.

Resposta: 0

Consulta: Presos da Papuda ameaçam estuprar políticos e corruptos, mas fontes confiáveis não confirmam.

Informação comprimida: Presos da Papuda supostamente ameaçam estuprar políticos e corruptos, mas fontes confiáveis não confirmam.

Confiança: 20%","Nós vamos estuprar os corruptos afirmam presos da Papuda. Mensagens vazadas por familiares de detentos do Complexo Penitenciário da Papuda, no Distrito Federal, dão conta de ameaças de estupro que estariam sendo enviadas aos políticos que estão cumprindo pena ou prisão preventiva.O Complexo Penitenciário da Papuda se notabilizou nos noticiários por abrigar políticos envolvidos nos escândalos do Mensalão e da Lava Jato. Entre seus hospedes famosos destacam-se Henrique Pizolatto (ex-diretor de marketing do Banco do Brasil), Jose Genoíno (ex-deputado federal petista), Carlinhos Cachoeira (bicheiro  lavador de dinheiro), Marcola (líder do PCC), Jose Dirceu (ex-deputado federal petista). O mais recente interno é o ex-ministro Geddel Vieira Lima.Na Papuda, os condenados não têm grandes privilégios. As celas são compostas por cama, sanitário e local para banho  não há chuveiro, mas apenas um cano de água fria. O banheiro não tem porta. O detento faz suas necessidades sendo observado pelos colegas de cela. As refeições são servidas três vezes ao dia: no início da manhã, por volta do meio-dia e no início da noite. As visitas de familiares costumam ser quinzenais.No último final de semana um protesto de presos ligados a facções criminosas que comandam presídios mandou um recado aos políticos e corruptos presos na Papuda. A partir de agora eles terão o mesmo tratamento que estupradores no cotidiano das celas. Estupradores recebem como castigo o estupro coletivo de seus colegas de cela. Passam a serem responsáveis pelos trabalhos domésticos dos líderes das facções.Em síntese, eles terão que lavar as roupas e prestar serviços sexuais aos líderes de facções criminosas, além disso zelarão pela limpeza e conservação das celas. Um famoso ex-deputado já está casado com um traficante. Seus familiares estão pedindo intervenção da Justiça para que a violência e humilhação cessem o mais breve possível.Segundo os detentos esta seria uma maneira de corrigir os erros da Justiça. Um traficante ouvido pela reportagem afirmou que o clima interno no presidio pe de muita revolta. Segundo ele os ladroes da periferia roubam um carro e ficam presos décadas. Os políticos roubam e guardam em casa R$ 50 milhões e passam aqui 3 meses e estão soltos. Ja que vão ficar pouco tempo mesmo, nós vamos fazer eles nunca mais esquecerem do tempo que passaram aqui.  "
100,0,14.0,"A pesquisa realizada não apresenta evidências concretas sobre a gravidez da cantora gospel Jossana Glessa ou sobre as circunstâncias específicas do suposto affair com o pastor Anderson Bravo. As fontes consultadas são relacionadas à saúde global e não têm conexão direta com o caso em questão. Além disso, nenhuma das fontes mencionadas fornece detalhes sobre o caso específico da cantora gospel e o pastor.","Explicação: A pesquisa realizada não apresenta evidências concretas sobre a gravidez da cantora gospel Jossana Glessa ou sobre as circunstâncias específicas do suposto affair com o pastor Anderson Bravo. As fontes consultadas são relacionadas à saúde global e não têm conexão direta com o caso em questão. Além disso, nenhuma das fontes mencionadas fornece detalhes sobre o caso específico da cantora gospel e o pastor.

Resposta: 0

Consulta: Cantora gospel Jossana Glessa e pastor casado Anderson Bravo tiveram affair; existem evidências concretas sobre gravidez e circunstâncias?

Informação comprimida: Não há evidências concretas sobre a gravidez da cantora gospel Jossana Glessa ou sobre o affair com o pastor casado Anderson Bravo.

Confiança: 20%

Justificativa: A confiança é baixa porque as fontes consultadas não abordam diretamente o caso em questão e não fornecem evidências concretas sobre a gravidez ou as circunstâncias do affair.","Cantora gospel fica grávida de pastor casado.  Uma das cantoras mais influentes do Gospel brasileiro viveu um relacionamento secreto com um pastor casado que era exemplo para milhões de jovens no Brasil. O resultado disso não foi nada cristão.A cantora gospel Jossana Glessa está grávida de sete meses do pastor Anderson Bravo. Até aí, nada de mais. O problema é que ele resolveu abandonar a mulher grávida e voltar para a ex. Confuso, né? A coluna explica: Anderson e Jossana estavam juntos há quatro anos e meio. Na época, Anderson era casado e vivia um romance extra-conjugal com Jossana. Após uma briga com a esposa, Anderson saiu de casa e foi morar com a cantora. Eles ficaram juntos por mais dois meses, até que Anderson terminou com Jossana para reatar com a esposa. Só que Jossana estava grávida e não sabia. A cantora tem 38 anos e sua gravidez é de risco.Amigos da cantora dizem que Anderson Bravo teria proibido Jossana de publicar fotos nas redes sociais, o que teria a afastado do seu público. Bravo é campeão de jiu-jítsu, e sua paixão pelas artes marciais fica explicita em suas redes sociais. Anderson é presidente do MAB  Ministério Anderson Bravo, que faz pregações em várias igrejas evangélicas.A coluna entrou em contato com Jossana através do seu advogado. Nós também tentamos falar com Anderson pelas redes sociais. Nenhum dos dois se pronunciou sobre o assunto."
101,2,49.0,"A notícia parece ser baseada em um evento real, pois há menção à mobilização da PM do Distrito Federal e ao Bope. No entanto, a fonte fornecida na pesquisa na web não parece estar relacionada diretamente a esta notícia, sugerindo que a informação pode ter sido extraída de um contexto diferente. Além disso, a consulta realizada não trouxe evidências adicionais que confirmariam ou refutariam a notícia.","Explicação: A notícia parece ser baseada em um evento real, pois há menção à mobilização da PM do Distrito Federal e ao Bope. No entanto, a fonte fornecida na pesquisa na web não parece estar relacionada diretamente a esta notícia, sugerindo que a informação pode ter sido extraída de um contexto diferente. Além disso, a consulta realizada não trouxe evidências adicionais que confirmariam ou refutariam a notícia.

Resposta: 2

Consulta: Mobilização da PM do DF após suspeita de bomba; sacola com crachá e carta verificada; ameaça de explosivos descartada.

Informação comprimida: PM do DF mobilizada após suspeita de bomba; sacola contendo crachá e carta foi verificada; ameaça de explosivos descartada.

Confiança: 70%

Justificativa: Embora haja elementos que indicam que a notícia pode ser verdadeira, como a mobilização da PM e a verificação da sacola, a falta de uma fonte direta e confiável para essa notícia e a necessidade de mais informações para confirmar todos os detalhes levam a uma resposta de 2.","Suspeita de bomba mobiliza PM do Distrito Federal. Uma carta foi encontrada com os dizeres: ""Teoria do caos"".  Uma ameaça de explosivos mobiliou a PM do Distrito Federal na tarde de hoje.  Uma sacola foi encontrada em frente ao prédio do Ministério da Fazenda. O Bope foi acionado para verificar o conteúdo da sacola. Após análises,  a suspeita de explosivos foi descartada. O prédio voltou a funcionar normalmente no final da tarde. Foram encontrados na sacola: papeis,  algumas cartas e o crachá de uma servidora do Minc. Em uma das cartas,  o autor anônimo escreveu sobre ""teoria do Caos"" e ""conflito bélico"". Segundo a PM,  o crachá é de uma funcionária que foi assaltada no último dia 24. Na ocasião do roubo,  os ladrões levaram apenas o crachá e avisaram a funcionária que iriam ""explodir este governo"",  informou a PM. (a informação é do G1 )"
102,0,21.0,"A notícia menciona que Eduardo Cunha enviou perguntas a Michel Temer sobre PMDB e José Yunes, mas não há evidências suficientes na pesquisa para confirmar essas alegações. A informação indica apenas que essas perguntas foram feitas, sem detalhes adicionais que possam confirmar ou refutar as acusações. Portanto, não há evidências suficientes para determinar se a notícia é verdadeira.","Explicação: A notícia menciona que Eduardo Cunha enviou perguntas a Michel Temer sobre PMDB e José Yunes, mas não há evidências suficientes na pesquisa para confirmar essas alegações. A informação indica apenas que essas perguntas foram feitas, sem detalhes adicionais que possam confirmar ou refutar as acusações. Portanto, não há evidências suficientes para determinar se a notícia é verdadeira.

Resposta: 0

Consulta: Ex-deputado Eduardo Cunha envia perguntas a Michel Temer sobre PMDB e José Yunes em processo judicial.

Informação comprimida: Ex-deputado Eduardo Cunha questiona Michel Temer sobre PMDB e José Yunes em processo, mas falta evidência para confirmar alegações.

Confiança: 30%","Cunha cumpre sua ameaça de ""não cair sozinho"" e tenta arrastar Temer para as profundezas.  Em junho do ano passado,  Eduardo Cunha alertou : ""Posso cair,  mas não vou sozinho"".  O que ninguém esperava é que uma das vítimas do ex-presidente da Câmara pudesse ser Michel Temer. Pelas perguntas que sua defesa encaminhou ao Presidente da República (que é sua testemunha),  dá pra chegar à conclusão de que Eduardo Cunha não está para brincadeiras. Tais questionamentos não poderiam ser mais ameaçadores. O ex-deputado questiona Michel Temer sobre os principais operadores do PMDB,  sendo que dois deles já estão presos em Curitiba. Encerrando com extrema malvadeza,  Cunha pergunta para sua testemunha (Michel Temer) sobre a relação do presidente com o empresário José Yunes,  melhor amigo de Temer. Yunes é apontado,  no mercado,  como sócio do peemedebista em empreendimentos imobiliários. Cunha não vai cair sozinho [...] ele quer derrubar mais um presidente. Abaixo,  algumas dos questionamentos do ex-deputado para a testemunha (Temer): Observação: O juiz Sérgio Moro ainda poderá cancelar algumas dessas perguntas."
103,0,59.49999999999999,"A análise indica que a notícia é falsa. Não há evidências na pesquisa que comprovem que a previsão do vidente Carlinhos se tornou realidade. Além disso, a notícia não fornece detalhes sobre qual evento específico de futebol foi previsto, nem se a previsão se referia a um acidente real. Isso sugere que a informação pode ser parte de uma narrativa que mistura elementos reais e fictícios.","Explicação: A análise indica que a notícia é falsa. Não há evidências na pesquisa que comprovem que a previsão do vidente Carlinhos se tornou realidade. Além disso, a notícia não fornece detalhes sobre qual evento específico de futebol foi previsto, nem se a previsão se referia a um acidente real. Isso sugere que a informação pode ser parte de uma narrativa que mistura elementos reais e fictícios.

Resposta: 0

Consulta: Vidente Carlinhos supostamente previu tragédia envolvendo time de futebol em 2016, mas não há evidências de que a previsão se tornou realidade.

Informação comprimida: Vidente Carlinhos previu tragédia envolvendo time de futebol em 2016, mas não há evidências concretas.

Confiança: 85%

Justificativa: A confiança é alta porque a falta de evidências de que a previsão se tornou realidade é clara, mas não muito alta porque a notícia não fornece detalhes suficientes para determinar completamente a veracidade da previsão original.","Sônia Abrão posta vídeo polêmico e assustador. Em março/2016,  um vidente previu: ""Um time inteiro vai morrer"".  Vidente que ""supostamente"" previu queda de avião alerta: ""Vem mais por aí. O Brasil ficará de luto por 10 dias"".  A apresentadora e jornalista Sonia Abrão,  postou em sua rede social um vídeo do vidente Carlinhos fazendo uma previsão sobre uma tragédia envolvendo uma equipe de futebol. O acidente que abalou o mundo hoje,  de acordo com a apresentadora,  foi previsto durante uma participação de Carlinhos no programa de Olga Bongiovanni. ""Só não tenho certeza se é um time brasileiro ou de fora do Brasil"" disse Carlinhos. assista (vídeo via Massa News): leia também:"
104,0,42.0,"A análise das informações disponíveis indica que a notícia contém elementos conflitantes. O resultado da pesquisa na web menciona um confronto entre policiais e manifestantes, mas não há menção a uma tentativa de invasão do Congresso Nacional. Além disso, a informação sobre a invasão do Congresso Nacional e o uso de coquetéis molotov não foram confirmadas pela pesquisa. Portanto, não há evidências suficientes para confirmar a veracidade dessas afirmações.","Explicação: A análise das informações disponíveis indica que a notícia contém elementos conflitantes. O resultado da pesquisa na web menciona um confronto entre policiais e manifestantes, mas não há menção a uma tentativa de invasão do Congresso Nacional. Além disso, a informação sobre a invasão do Congresso Nacional e o uso de coquetéis molotov não foram confirmadas pela pesquisa. Portanto, não há evidências suficientes para confirmar a veracidade dessas afirmações.

Resposta: 0

Consulta: Confronto policial-manifestante em Brasília; manifestantes protestam contra PEC 241.

Informação comprimida: Policiais e manifestantes entraram em confronto em Brasília; manifestantes protestam contra PEC 241, mas não há evidências de tentativa de invasão do Congresso Nacional.

Confiança: 60%","BRASÍLIA: Polícia e manifestantes entram em confronto. Pequenos grupos tentam invadir o Congresso.  Cerca de 2 mil pessoas estavam em frente ao Congresso Nacional na tarde de hoje (29).  Com faixas de ""Fora Temer"" e apoiados pelos movimentos sociais (MST e CUT),  o grupo protestava contra a PEC 241 (PEC do teto de gastos e reforma no ensino médio). A polícia interveio e atirou bombas de gás,  espalhando os manifestantes. Cerca de 100 pessoas começaram a formar barricadas usando banheiros químicos que estavam nas proximidades. Outros grupos menores tentam invadir os prédios dos ministérios. Um carro de imprensa foi tombado pelos vândalos. De acordo com reportagem de um canal de tv a cabo,  essas pessoas querem invadir o Congresso Nacional. O site Antagonista informou que  os meliantes jogaram coquetéis-molotov na Polícia Militar."
105,1,66.5,"A notícia parece ser verdadeira. Galvão Bueno é conhecido por suas participações especiais em momentos de grande emoção na televisão brasileira. O fato de ele ter aparecido no programa ""Bom Dia Brasil"" após o acidente da Chapecoense, onde ele falou sobre sua amizade com Mário Sérgio e expressou sua tristeza, é comprovado por várias fontes na web. Além disso, sua declaração sobre não querer narrar mais jogos durante aquele ano também foi amplamente relatada.","Explicação: A notícia parece ser verdadeira. Galvão Bueno é conhecido por suas participações especiais em momentos de grande emoção na televisão brasileira. O fato de ele ter aparecido no programa ""Bom Dia Brasil"" após o acidente da Chapecoense, onde ele falou sobre sua amizade com Mário Sérgio e expressou sua tristeza, é comprovado por várias fontes na web. Além disso, sua declaração sobre não querer narrar mais jogos durante aquele ano também foi amplamente relatada.

Resposta: 1

Consulta: Galvão Bueno aparece no ""Bom Dia Brasil"" após acidente da Chapecoense e declara não querer narrar mais jogos.

Informação comprimida: Galvão Bueno participou do ""Bom Dia Brasil"" após acidente da Chapecoense, expressando tristeza e declarando não querer narrar mais jogos.

Confiança: 95%

Justificativa: A confiança é alta porque há múltiplas fontes confiáveis confirmando esses fatos.","O Brasil chorou junto com Galvão: ""Não tenho vontade de narrar mais nenhum jogo..."". .  Apesar de ser um narrador polêmico (alguns gostam e outros não),  o Brasil chorou junto com Galvão Bueno quando ele apareceu para comentar o acidente ocorrido com os jogadores da Chapecoense. Galvão fez uma participação especial no jornal ""Bom Dia Brasil"" e também no programa da apresentadora Fátima Bernardes,  ambos da da TV Globo. Ele chorou e comentou sobre a morte do amigo Mário Sérgio: ""Não tenho vontade de narrar mais nenhum jogo durante este ano"" disse."
106,1,66.5,"As informações fornecidas na notícia e na pesquisa na web correspondem em grande parte. Ambos mencionam um avião da Avianca que fez um pouso de emergência no aeroporto de Brasília, com 97 passageiros a bordo, fumaça a bordo, passageiros em pânico, pouso seguro e a aeronave sendo rebocada. Isso indica que a notícia não contém elementos falsos ou distorcidos.","Explicação: As informações fornecidas na notícia e na pesquisa na web correspondem em grande parte. Ambos mencionam um avião da Avianca que fez um pouso de emergência no aeroporto de Brasília, com 97 passageiros a bordo, fumaça a bordo, passageiros em pânico, pouso seguro e a aeronave sendo rebocada. Isso indica que a notícia não contém elementos falsos ou distorcidos.

Resposta: 1

Consulta: Avião da Avianca faz pouso de emergência no aeroporto de Brasília; 97 passageiros a bordo; fumaça a bordo; passageiros em pânico; pouso seguro; aeronave sendo rebocada.

Informação comprimida: Avião da Avianca faz pouso de emergência no aeroporto de Brasília; 97 passageiros; fumaça a bordo; passageiros em pânico; pouso seguro; aeronave sendo rebocada.

Confiança: 95%","Avião com 97 passageiros faz pouso de emergência no aeroporto de Brasília.  Um avião acabou de fazer um pouso de emergência no aeroporto JK.  A aeronave precisou executar um pouso forçado devido a uma pane. O voo da Avianca partiu de Guarulhos (SP) e tinha como destino a cidade de Juazeiro do Norte (CE). De acordo com informações preliminares da Globo News,  havia fumaça a bordo e os passageiros entraram em pânico. Não há vítimas e o pouso ocorreu com segurança. A aeronave está sendo rebocada neste exato momento. 97 passageiros estão a bordo. Nota da Avianca enviada para o Diário do Brasil às 19:32"
107,2,14.0,"A notícia apresenta detalhes específicos sobre a quantidade de malas que Lula levou para Roma e o comportamento aparentemente nervoso durante a viagem. No entanto, a pesquisa realizada não fornece evidências concretas sobre esses detalhes. A única informação verificável é que Lula viajou para Roma em 3 de junho de 2018 com doze malas, mas não há confirmação sobre o conteúdo dessas malas nem sobre o comportamento do ex-presidente durante a viagem. Além disso, a fonte fornecida não parece relevante para confirmar esses detalhes.","Explicação: A notícia apresenta detalhes específicos sobre a quantidade de malas que Lula levou para Roma e o comportamento aparentemente nervoso durante a viagem. No entanto, a pesquisa realizada não fornece evidências concretas sobre esses detalhes. A única informação verificável é que Lula viajou para Roma em 3 de junho de 2018 com doze malas, mas não há confirmação sobre o conteúdo dessas malas nem sobre o comportamento do ex-presidente durante a viagem. Além disso, a fonte fornecida não parece relevante para confirmar esses detalhes.

Resposta: 2

Consulta: Lula viajou para Roma em 3 de junho de 2018 com doze malas; detalhes sobre o conteúdo e o comportamento durante a viagem não foram confirmados.

Informação comprimida: Lula viajou para Roma em 3 de junho de 2018 com doze malas, mas detalhes sobre o conteúdo e o comportamento durante a viagem não foram confirmados.

Confiança: 20%","O que foi que o ex-presidente levou para a Itália? Porque ele estava tão nervoso dentro do avião?.  A Veja publicou hoje (26) que Lula embarcou para Roma portando doze malas.  A viagem aconteceu no dia 3 de junho com um jato particular. De acordo com a revista ,  apenas cinco (das doze) malas passaram pelo raio-x e o petista aparentava um nervosismo constante. A Receita Federal não conseguiu vistoriar o jatinho particular porque um delegado da PF que estava de plantão impediu a vistoria. Um agente da PF denunciou o delegado ao Ministério Público Federal. No relato,  ele disse: ""O delegado aparentava retardar a ação da Receita e conseguiu impedir que a bagagem passasse por uma vistoria"" E mais ... ""O ex-presidente estava muito nervoso,  entrou na cabine de comando e se manteve lá"" relatou. O que será que tinha nessas malas? Acervo da Presidência? Dinheiro vivo? Explosivos? Documentos? ""Coisas"" ilícitas? Cachaça? Pamonha? Charutos cubanos? Doce de leite para o Papa? Isso ninguém sabe,  somente o tal delegado que atrasou a operação."
108,0,0.0,"A notícia menciona um suposto romance entre Angelina Jolie e Johnny Depp após seu divórcio de Brad Pitt, mas não há evidências concretas nenhuma fonte confiável confirmando isso. A única informação verificável é sobre o divórcio de Johnny Depp, que foi confirmado pela BBC. Portanto, não há evidências suficientes para confirmar ou negar o suposto romance.","Explicação: A notícia menciona um suposto romance entre Angelina Jolie e Johnny Depp após seu divórcio de Brad Pitt, mas não há evidências concretas nenhuma fonte confiável confirmando isso. A única informação verificável é sobre o divórcio de Johnny Depp, que foi confirmado pela BBC. Portanto, não há evidências suficientes para confirmar ou negar o suposto romance.

Resposta: 0

Consulta: Suposto romance entre Angelina Jolie e Johnny Depp após divórcio de Brad Pitt?

Informação comprimida: Suposto romance entre Angelina Jolie e Johnny Depp após divórcio de Brad Pitt sem evidências concretas.

Confiança: 0%","A fila anda! Angelina Jolie engata romance com Johnny Depp.  Após se divorciar do ator Brad Pitt,  Angelina Jolie estaria vivendo um romance com ninguém menos que Johnny Depp.  O jornal The National Enquirer disse que os astros se aproximaram logo após Angelina anunciar o rompimento com o galã Brad Pitt. Segundo o tablóide,  os filhos da atriz já estariam chamando Depp de ""papai Johnny"". "" ""Ela até o acomodou em um dos quartos de sua mansão"" ,  publicou o jornal. Johnny se separou em 2015,  após sua esposa levá-lo a um tribunal em Los Angeles sob a acusação de agressão física."
109,0,56.0,"A análise das fontes fornecidas não confirma a afirmação de que Fidel Castro morreu. As fontes mencionadas discutem o apoio de multidões a Castro, protestos relacionados a ele e suas influências políticas, mas não indicam que ele tenha falecido. Além disso, a notícia contém declarações extremas de Trump que não são suportadas pelas fontes fornecidas.","Explicação: A análise das fontes fornecidas não confirma a afirmação de que Fidel Castro morreu. As fontes mencionadas discutem o apoio de multidões a Castro, protestos relacionados a ele e suas influências políticas, mas não indicam que ele tenha falecido. Além disso, a notícia contém declarações extremas de Trump que não são suportadas pelas fontes fornecidas.

Resposta: 0

Consulta: Fidel Castro ainda vivo? Declarações de Trump sobre Fidel Castro.

Informação comprimida: Notícia afirma que Trump declarou Fidel Castro morto, mas fontes não confirmam.

Confiança: 80%

Justificativa: Embora haja declarações de Trump sobre Fidel Castro, as fontes fornecidas não confirmam que Castro tenha falecido. As declarações de Trump são questionáveis e não são corroboradas pelas fontes verificáveis.","Trump sobre Fidel Castro: "" Morreu! "". .  Ao contrário de toda mídia brasileira,  o Diário do Brasil concorda com o bom senso de Trump. O presidente americano tuitou:  "" Fidel Castro está morto! "" A mensagem foi curta,  grossa e objetiva. Chega de hipocrisia política. Chega de diplomacia utópica. O mundo não perdeu nada com a morte de Fidel. Pelo contrário,  os cubanos estão se sentindo mais livres hoje! Agora sim! Viva Cuba!"
110,0,14.0,"A notícia parece ser sobre um tiroteio na Ohio State University (OSU) nos EUA. No entanto, a pesquisa realizada não encontrou nenhuma informação relacionada a esse evento específico. Além disso, a fonte fornecida ([1] www.amnesty.org) é uma organização internacional que não está diretamente ligada ao incidente descrito na notícia. A notícia também menciona um possível conflito com relatos da BBC sobre um incidente no Rio de Janeiro, o que sugere inconsistências. Portanto, sem evidências concretas de um incidente na OSU, a notícia não pode ser verificada como verdadeira.","Explicação: A notícia parece ser sobre um tiroteio na Ohio State University (OSU) nos EUA. No entanto, a pesquisa realizada não encontrou nenhuma informação relacionada a esse evento específico. Além disso, a fonte fornecida ([1] www.amnesty.org) é uma organização internacional que não está diretamente ligada ao incidente descrito na notícia. A notícia também menciona um possível conflito com relatos da BBC sobre um incidente no Rio de Janeiro, o que sugere inconsistências. Portanto, sem evidências concretas de um incidente na OSU, a notícia não pode ser verificada como verdadeira.

Resposta: 0

Consulta: Incidente de tiroteio na Ohio State University (OSU) nos EUA; universidade usou Twitter para alertar estudantes; número de feridos e identidade do atirador incertos; morte de suspeito não confirmada.

Informação comprimida: Notícia sobre tiroteio na OSU contradiz relatos da BBC; número de feridos e identidade do atirador incerta; morte de suspeito não confirmada.

Confiança: 20%","Tiroteio em Ohio (EUA). Universidade usa o twitter para alertar estudantes: ""Fujam,  se escondam ou lutem"".  A Univerdidade Estadual de Ohio (Ohio State University -OSU),  EUA,  está em alerta.  A presença de um atirador nas instalações da OSU está causando pânico entre os estudantes. Em sua conta de Twitter,  a universidade pediu aos estudantes para fugirem,  se esconderem ou lutarem. Autoridades já confirmaram que sete pessoas estão feridas. Duas das vítimas estão estáveis. O estado das outras cinco ainda é desconhecido,  de acordo com os bombeiros. Ainda não se sabe a identidade do paradeiro do atirador (ou atiradores). O Daily mail acabou de informar que u m suspeito foi morto e nove pessoas estão feridas,  mas ainda não há confirmação dessa notícia."
111,1,66.5,"A notícia parece estar correta e baseada em fatos. O Cadastro Nacional de Estações Móveis Impedidas (Cemi) é um programa real do governo brasileiro para bloquear celulares roubados. As informações sobre o número de celulares bloqueados e a adesão dos estados ao programa são consistentes com o que seria esperado de um programa governamental. Além disso, a referência à BBC como fonte adiciona credibilidade à informação.","Explicação: A notícia parece estar correta e baseada em fatos. O Cadastro Nacional de Estações Móveis Impedidas (Cemi) é um programa real do governo brasileiro para bloquear celulares roubados. As informações sobre o número de celulares bloqueados e a adesão dos estados ao programa são consistentes com o que seria esperado de um programa governamental. Além disso, a referência à BBC como fonte adiciona credibilidade à informação.

Resposta: 1

Consulta: Cadastro Nacional de Estações Móveis Impedidas (Cemi) do Brasil tem mais de 8,9 milhões de celulares bloqueados.

Informação comprimida: Mais de 8,9 milhões de celulares roubados estão bloqueados no Cemi do Brasil.

Confiança: 95%

Justificativa: A notícia parece estar correta e baseada em fatos. A menção à BBC como fonte adiciona credibilidade à informação. No entanto, não foi possível verificar diretamente os números exatos através da Anatel ou outras fontes oficiais do governo brasileiro.","O Brasil tem mais de 8,9 milhões de celulares roubados bloqueados. Dados divulgados pela Anatel, até o final de novembro, mais de 80% das unidades da Federação aderiram ao Cadastro Nacional de Estações Móveis Impedidas (Cemi). Em agosto, o Cemi registrou cerca de 46,5 milhões aparelhos bloqueados. Houve um crescimento de 4,85% no número de bloqueios e novembro fechou o mês com cerca de 48,9 milhões de celulares impedidos.O registro para o bloqueio de aparelhos roubados, furtados ou extraviados pode ser feito diretamente pelas polícias estaduais, sem necessidade de o consumidor procurar a prestadora. Apenas cinco estados ainda não aderiram ao sistema: Acre, Alagoas, Amapá, Maranhão e Pará. A área técnica da Agência tem mantido contato com últimos estados que ainda não aderiram ao cadastro para que todo o país faça parte do projeto.Foi desenvolvido um ambiente online que permite às polícias fazer o registro dos terminais diretamente na base de dados. A facilidade também vale para comerciantes, distribuidoras ou fabricantes de celular que tiverem cargas roubadas e não precisam contatar as prestadoras móveis para o bloqueio; basta acionar os órgãos de segurança.De acordo com dados da ABRTelecom, responsável pela operacionalização do Cemi, 147,6 mil aparelhos já foram bloqueados por solicitação de órgãos de segurança. Há, ainda, outros 8,9 0milhões de aparelhos bloqueados por usuários das operadoras no Brasil. Como o Cemi é integrado à base de dados da GSM Association, o Cadastro reúne dados dos aparelhos bloqueados no Brasil e no exterior, o que contribui para o combate a atividades ilegais.O Cadastro Nacional de Estações Móveis Impedidas é supervisionado pela Anatel, operacionalizado pela ABRTelecom e implementado pelas prestadoras da telefonia móvel.O IMEI é uma sequência de números que identifica o celular internacionalmente; ele equivale ao chassi dos carros. Se o aparelho estiver há muito tempo sem uso (sem registro na rede) ou caso o consumidor precise consultar se um aparelho está bloqueado (por exemplo, antes de comprar um equipamento usado), é importante fazer a consulta pelo IMEI."
