,label,confidence,explanation,output,claim
52,2,21.0,"A notícia parece estar baseada em relatos de uma repórter da Globo News e em declarações de um procurador da República. Embora haja uma declaração crítica de um procurador sobre as visitas noturnas do ministro Gilmar Mendes ao Palácio do Jaburu, não há evidências concretas ou fontes independentes confirmadas na pesquisa que verificam essas visitas. Além disso, a declaração do procurador é uma opinião pessoal e não uma evidência objetiva.","Explicação: A notícia parece estar baseada em relatos de uma repórter da Globo News e em declarações de um procurador da República. Embora haja uma declaração crítica de um procurador sobre as visitas noturnas do ministro Gilmar Mendes ao Palácio do Jaburu, não há evidências concretas ou fontes independentes confirmadas na pesquisa que verificam essas visitas. Além disso, a declaração do procurador é uma opinião pessoal e não uma evidência objetiva.

Resposta: 2

Consulta: Visitas noturnas do ministro Gilmar Mendes ao Palácio do Jaburu e críticas de procurador.

Informação comprimida: Procurador critica visitas noturnas do ministro Gilmar Mendes ao Palácio do Jaburu.

Confiança: 30%

Justificativa: A confiança é baixa porque a notícia não fornece evidências concretas ou fontes independentes para confirmar as visitas noturnas. A declaração do procurador é uma opinião e não uma evidência objetiva.","FORA DA AGENDA  Cinegrafista da Globo flagra ministro do STF visitando Temer na ""calada da noite"". .  A informação é da repórter da Globo News, Andréia Sadi. Pela segunda vez um menos de 2 meses, Michel Temer recebeu uma visita noturna (em pleno domingo) do ministro do STF, Gilmar Mendes, O cinegrafista da Globo Jonathan Santos conseguiu captar imagens do ministro deixando o Palácio do Jaburu. Além de Mendes, o ministro da Secretaria-Geral, Moreira Franco (vulgo Angorá)  também citado na Lava-Jato  esteve presente na reunião noturna. O procurador da República Carlos Fernando Dos Santos Lima (da força tarefa da Lava-Jato) publicou um texto nas redes sociais dizendo que Gilmar Mendes ofende os princípios básicos da magistratura: "" GILMAR MENDES AGE COMO ADVOGADO DE TEMER. Já foi assim na escandalosa decisão do TSE sobre a chapa Dilma-Temer. Agora, mesmo sendo Ministro do STF e portanto, possível julgador do presidente, continua nas suas visitas noturnas e fora da agenda ao Palácio do Jaburu. Sua atitude ofende aos princípios básicos da magistratura, pelo que Gilmar deve ser declarado suspeito. A credibilidade do STF está em risco com a falta de pudor desse ministro."" CLIQUE NA IMAGEM ABAIXO PARA ASSISTIR O VÍDEO:"
53,2,28.0,"A análise das informações disponíveis sugere que há elementos conflitantes e potencialmente incoerentes na notícia. A primeira parte da notícia menciona diagnósticos de anorexia, paranoia e osteoporose, mas a pesquisa web indica que Angelina Jolie já foi diagnosticada com anorexia e osteoporose após sua mastectomia em 2013. Isso sugere que a notícia pode estar repetindo ou amplificando informações existentes sem adicionar novas evidências. Além disso, a menção de paranoia e a descrição de Brad Pitt como preocupado com a condição de Angelina Jolie não são confirmadas pela pesquisa web fornecida.","Explicação: A análise das informações disponíveis sugere que há elementos conflitantes e potencialmente incoerentes na notícia. A primeira parte da notícia menciona diagnósticos de anorexia, paranoia e osteoporose, mas a pesquisa web indica que Angelina Jolie já foi diagnosticada com anorexia e osteoporose após sua mastectomia em 2013. Isso sugere que a notícia pode estar repetindo ou amplificando informações existentes sem adicionar novas evidências. Além disso, a menção de paranoia e a descrição de Brad Pitt como preocupado com a condição de Angelina Jolie não são confirmadas pela pesquisa web fornecida.

Resposta: 2

Consulta: Angelina Jolie anorexia, osteoporose, diagnóstico, Brad Pitt, 2013, mastectomia.

Informação comprimida: Angelina Jolie foi diagnosticada com anorexia e osteoporose após sua mastectomia em 2013.

Confiança: 40%

Justificativa da confiança: A informação sobre a anorexia e a osteoporose parece ser consistente com fatos conhecidos, mas a inclusão de detalhes adicionais como paranoia e a reação de Brad Pitt não são confirmados pela pesquisa web fornecida. Mais investigação é necessária para verificar esses aspectos.","National Enquirer: Após diagnóstico de anorexia e paranoia, Angelina Jolie sofre com osteoporose.  Há exatos dois meses, a atriz foi diagnosticada com de ""câncer, anorexia e paranoia"".  Na época, Jolie estaria pesando apenas 35 kg e teria sido internada pelo ex-marido, o ator Brad Pitt. Angelina se submeteu a uma dupla mastectomia em 2013. Na ápoca, exames constataram que ela tinha 87% de chance de desenvolver a doença. Brad Pitt está preocupado com o estado de saúde de Angelina Jolie. Enfrentando uma grave crise de anorexia, a atriz agora foi diagnosticada com osteoporose, segundo o site ""Aceshowbiz"". A revista ""National Enquirer"" publicou que Jolie teria chances de quebrar algum osso até mesmo brincando com os filhos. ""Brad parece não acreditar que tudo isso estaria acontecendo com a mulher sedutora e sexy que ele se apaixonou. Ele sente como se estivesse assistindo sua ex-esposa morrer lentamente diante de seus olhos!"" disse a matéria da revista."
54,2,0.0,"A análise dos resultados da pesquisa não fornece evidências claras sobre o desembargador em questão ter gravado um vídeo ""nu"" ou ter sido acusado de violência doméstica. Os links fornecidos parecem se referir a outros assuntos, como um parlamentar (Arthur Lira) e um jovem acusado de assalto. Não há informações diretas sobre o desembargador mencionado na notícia.","Explicação: A análise dos resultados da pesquisa não fornece evidências claras sobre o desembargador em questão ter gravado um vídeo ""nu"" ou ter sido acusado de violência doméstica. Os links fornecidos parecem se referir a outros assuntos, como um parlamentar (Arthur Lira) e um jovem acusado de assalto. Não há informações diretas sobre o desembargador mencionado na notícia.

Resposta: 2

Consulta: Desembargador acusado de violência doméstica após gravar vídeo nu.

Informação comprimida: Desembargador acusado de violência doméstica com gravação de vídeo ""nu"".

Confiança: 0%

Justificativa: As informações fornecidas não são suficientes para confirmar ou negar a notícia. Seriam necessárias pesquisas adicionais específicas sobre o desembargador em questão para verificar a veracidade dessa informação.","Desembargador acusado de pedir propina gravou um vídeo ""nu"" dizendo que apanhou da mulher.  FATO 1.  Vamos tentar resumir os fatos rapidamente:"
55,0,49.0,"A notícia menciona uma previsão de um cientista americano sobre uma tempestade solar extrema com 12% de chance em 10 anos. No entanto, a pesquisa web indica que existem dúvidas sobre a precisão dessa previsão e os impactos econômicos. Isso sugere que a informação principal da notícia pode estar incompleta ou parcialmente distorcida.","Explicação: A notícia menciona uma previsão de um cientista americano sobre uma tempestade solar extrema com 12% de chance em 10 anos. No entanto, a pesquisa web indica que existem dúvidas sobre a precisão dessa previsão e os impactos econômicos. Isso sugere que a informação principal da notícia pode estar incompleta ou parcialmente distorcida.

Resposta: 0

Consulta: Um cientista americano prevê tempestade solar extrema com 12% de chance em 10 anos, mas há dúvidas sobre precisão e impactos econômicos.

Informação comprimida: Cientista americano prevê tempestade solar extrema com 12% de chance em 10 anos, mas dúvidas existem sobre precisão e impactos econômicos.

Confiança: 70%

Justificativa: Embora haja uma declaração de um cientista sobre a probabilidade de uma tempestade solar extrema, a notícia apresenta dúvidas sobre a precisão dessa previsão e os impactos econômicos. Isso sugere que a informação pode ser parcial ou distorcida, mas não é completamente falsa.","Cientista americano diz que tempestade solar gigantesca pode atingir a Terra: ""Há 12% de chances"".  Há uma possibilidade concreta de aproximadamente 12% de que o planeta Terra experimente uma enorme erupção solar na próxima década.  Em termos astronômicos, esse número é uma chance imensa, já que estamos falando de 1 (uma) em cada 8 (oito) chances. Este evento poderá causar danos aproximados de US$ 2 trilhões de dólares somente para os ESTADOS UNIDOS e o país poderia levar até 10 anos para se recuperar. Tal evento extremo é considerado relativamente raro. A última tempestade solar dessa magnitude ficou conhecida como o Evento Carrington , e ocorreu em 1859. Foi o evento mais poderoso já conhecido na história. Os EUA possuem um plano específico para esse tipo de desastre. ( veja no site da Casa Branca ) Grandes tempestades podem causar estragos em cidades, alagando ruas e prejudicando a infra-estrutura. Mas com o advento da tecnologia, há uma preocupação bem maior do que o vento e a chuva: o clima espacial. Para o físico espacial Pete Riley , cientista sênior do Predictive Science em San Diego, Califórnia,um evento desse porte ter uma chance maior do que 10% nos próximos 10 anos é surpreendente. O Sol passa por um ciclo de aumento e diminuição da atividade a cada 11 anos. Durante o máximo solar, a estrela fica pontilhada com muitas manchas e enormes redemoinhos magnéticos explodindo de sua superfície. Ocasionalmente, estas erupções emanam do sol, expelindo uma massa de partículas carregadas para o espaço. Pequenas explosões solares acontecem com bastante frequência  isso pode ser representado com uma distribuição matemática conhecida como lei de potência. Riley foi capaz de estimar a chance de uma enorme tempestade solar ao olhar para bancos de dados históricos e calcular a relação entre o tamanho e a ocorrência de erupções solares. O maior evento de energia solar já registrado foi o Evento Carrington, que ocorreu em 01 de setembro de 1859. Naquela manhã, o astrônomo Richard Carrington observou uma enorme labareda solar entrar em erupção a partir da superfície do sol, emitindo um fluxo de partículas na Terra viajando a mais de 6,5 milhões de km/h. No momento do Evento Carrington, estações telegráficas pegaram fogo, suas redes experimentaram grandes interrupções e observatórios magnéticos registraram distúrbios no campo da Terra que ficaram literalmente fora da escala. No mundo moderno de hoje, que é totalmente dependente da energia elétrica, uma tempestade solar de escala semelhante poderia ter consequências catastróficas, podendo contribuir para a erosão de oleodutos e gasodutos. Eles podem perturbar satélites GPS e perturbar até mesmo toda a comunicação de rádio na Terra. Durante uma tempestade geomagnética em 1989, por exemplo, a rede de energia Hydro-Quebec do Canadá, entrou em colapso por 90 segundos, deixando milhões de pessoas sem eletricidade por até nove horas. Mas essas possibilidades provavelmente representam apenas o cenário de pior caso, disse Robert Rutledge, líder do escritório do Centro de Previsão NOAA / Serviço Meteorológico Nacional do Clima Espacial. É difícil de entender as conseqüências sociais de bilhões de seres humanos sem eletricidade por anos. O que sabemos com certeza é que o custo econômico seria enorme. O relatório National Academies estima que o custo total de um evento Carrington hoje poderia ultrapassar US$ 2 trilhões de dólares  20 vezes maior do que o custo do furacão Katrina Alguns destes efeitos podem durar anos, e eles seriam sentidos a nível global."
56,0,35.0,"A notícia afirma que Gilmar Mendes foi alvo da Lava Jato após interceptação de ligações com Aécio Neves. No entanto, a pesquisa na web indica que não há evidências concretas disso. Portanto, a notícia não pode ser considerada verdadeira sem provas adicionais.","Explicação: A notícia afirma que Gilmar Mendes foi alvo da Lava Jato após interceptação de ligações com Aécio Neves. No entanto, a pesquisa na web indica que não há evidências concretas disso. Portanto, a notícia não pode ser considerada verdadeira sem provas adicionais.

Resposta: 0

Consulta: Gilmar Mendes interceptado pela Lava Jato com Aécio Neves; falta evidência concreta

Informação comprimida: Gilmar Mendes foi supostamente alvo da Lava Jato após interceptação de ligações com Aécio Neves, mas não há evidências concretas.

Confiança: 50%","Gilmar Mendes caiu na Lava Jato. Depois de interceptar ligações telefônicas suspeitas envolvendo o Ministro do STF Gilmar Mendes, a Polícia Federal colocou na mira das investigações o mais tucano representante do Judiciário brasileiro. A varredura a um dos endereços de Aécio Neves em Minas não mirou só no tucano. A Lava-Jato procurava informações sobre Gilmar Mendes.  Os agentes tinham ordens explícitas com o nome do ministro.No grampo realizado nos números de telefone de Aécio Neves, o ministro Gilmar aparece em conversa com o senador tucano. Os dois falam sobre o projeto de lei sobre o abuso de autoridade.  Na transcrição dos diálogos, Aécio pede ajuda ao ministro para conquistar um voto na comissão do Senado que analisava o projeto.Aliás, cabe a Gilmar Mendes, mais do que nunca, o destino a curto prazo de Michel Temer. Nada acontecerá no TSE, no dia 6 de junho, que não seja o desejo do ministro do STF."
57,2,21.0,"A notícia parece ser baseada em um relato de um fotógrafo australiano sobre um roubo que ocorreu no Rio de Janeiro. No entanto, a pesquisa realizada não fornece detalhes concretos sobre a veracidade desse relato. A fonte fornecida é incompleta e não parece ser relevante para confirmar ou negar a história. Além disso, a notícia não menciona fontes confiáveis ou dados específicos que possam ser verificados.","Explicação: A notícia parece ser baseada em um relato de um fotógrafo australiano sobre um roubo que ocorreu no Rio de Janeiro. No entanto, a pesquisa realizada não fornece detalhes concretos sobre a veracidade desse relato. A fonte fornecida é incompleta e não parece ser relevante para confirmar ou negar a história. Além disso, a notícia não menciona fontes confiáveis ou dados específicos que possam ser verificados.

Resposta: 2

Consulta: Fotógrafo australiano relata roubo de equipamento valioso no Rio de Janeiro e expressa surpresa pela eficiência dos ladrões.

Informação comprimida: Fotógrafo australiano relata roubo de equipamento valioso no Rio de Janeiro, expressando surpresa pela eficiência dos ladrões.

Confiança: 30%

Justificativa: A confiança é relativamente baixa devido à falta de fontes confiáveis e detalhes específicos que possam ser verificados online.","Fotógrafo tem equipamento de US$ 40 mil roubado e elogia ladrões do RJ: ""São bons no que fazem"".  Brett Costello, um fotógrafo australiano relatou o roubo à PM do Rio de Janeiro.  O profissional disse que todo seu material de trabalho foi levado por uma mulher [...] o equipamento é avaliado em cerca de 40 mil dólares. Em uma publicação no jornal australiano Daily Telegraph, Costello disse estava em um café quando foi abordado por uma mulher que o distraiu com conversas. Enquanto isso ""cúmplices"" levaram todo o equipamento sem que ele percebesse. ""Estou destruído e sinto-me estúpido porque não percebi qual era o plano deles. Ninguém viu nada, eu não podia acreditar. Eles trabalham em grupo [...] são bons no que fazem, infelizmente"" , disse o fotógrafo."
58,2,21.0,"A consulta realizada não fornece evidências diretas sobre a participação de Elza Soares no incidente do voo da American Airlines. O link fornecido parece ser sobre uma obra literária e não está relacionado ao incidente em questão. Portanto, é necessário buscar mais informações para confirmar ou refutar a afirmação.","Explicação: A consulta realizada não fornece evidências diretas sobre a participação de Elza Soares no incidente do voo da American Airlines. O link fornecido parece ser sobre uma obra literária e não está relacionado ao incidente em questão. Portanto, é necessário buscar mais informações para confirmar ou refutar a afirmação.

Resposta: 2

Consulta: Elza Soares viajou em voo da American Airlines com incidente na madrugada de sexta-feira (4)?

Informação comprimida: Elza Soares viajou em voo da American Airlines na madrugada de sexta-feira (4) e houve um incidente?

Confiança: 30%

Justificativa: A resposta é 2 porque a informação fornecida não contém evidências diretas sobre o incidente em questão. É necessário buscar mais fontes confiáveis para confirmar ou refutar a afirmação.","Cantora Elza Soares (80 anos) era um dos passageiros do avião que pegou fogo no ar: ""Fiquei paralisada"".  O incidente aconteceu na madrugada da última sexta-feira (4) durante um voo da empresa American Airlines. "
59,1,62.99999999999999,"Baseado nas informações fornecidas, parece que a notícia está correta. Ambos os filhos da desembargadora tiveram suas penas substituídas por tratamentos em clínicas devido a diferentes crimes. No primeiro caso, um filho foi detido com drogas e armas e foi internado em uma clínica psiquiátrica devido a uma condição médica. No segundo caso, um filho foi condenado por roubo e teve sua pena substituída por tratamento em uma clínica de recuperação para dependentes químicos. Essas informações são consistentes com o resultado da pesquisa na web.","Explicação: Baseado nas informações fornecidas, parece que a notícia está correta. Ambos os filhos da desembargadora tiveram suas penas substituídas por tratamentos em clínicas devido a diferentes crimes. No primeiro caso, um filho foi detido com drogas e armas e foi internado em uma clínica psiquiátrica devido a uma condição médica. No segundo caso, um filho foi condenado por roubo e teve sua pena substituída por tratamento em uma clínica de recuperação para dependentes químicos. Essas informações são consistentes com o resultado da pesquisa na web.

Resposta: 1

Consulta: Filhos da desembargadora tiveram penas substituídas por tratamentos em clínicas.

Informação comprimida: Dois filhos da desembargadora tiveram penas substituídas por tratamentos em clínicas por crimes diferentes.

Confiança: 90%
Justificativa: Embora a confiança seja alta, há sempre a possibilidade de encontrar mais detalhes ou contradições com pesquisas adicionais.","Um segundo filho da desembargadora (condenado por assalto) também trocou cadeia por clínica. .  CASO 1  JULHO DE 2017 Um dos filhos da desembargadora Tânia Garcia Borges (foto) foi detido com 130 quilos de maconha e centenas de munições de fuzil. A Justiça de Mato Grosso do Sul tirou Breno Borges (foto) da cadeia e ordenou que ele fosse internado numa clínica psiquiátrica. Os advogados alegaram que seu cliente sofre da uma doença chamada síndrome de borderline e que por isso não seria responsável por seus atos. CASO 2  SETEMBRO DE 2005 Um outro filho da desembargadora também contou com uma ""mãozinha extra"" para se livrar de cumprir pena na cadeia. Ele e um comparsa participaram de um roubo à mão armada há 12 anos. De posse de uma arma, eles roubaram um carro em Campo Grande/MS. Na audiência, ambos confessaram o crime e a defesa pediu que o filho da desembargadora fosse para uma clínica de recuperação para dependentes químicos [...] pedido feito, pedido concedido. Já o outro rapaz (o comparsa) foi condenado a cumprir a pena na Colônia Penal Agrícola, na Capital. fonte: Diário do Mato Grosso do Sul ( MSDIARIO )"
60,2,21.0,"A notícia apresenta uma narrativa que questiona a veracidade da cobertura da mídia sobre um suposto incêndio no Hopi Hari após sua reabertura. No entanto, não há detalhes específicos sobre a fonte dessa informação ou sobre como a investigação foi conduzida. Além disso, a notícia não fornece evidências concretas sobre a veracidade das afirmações feitas. Portanto, embora haja indícios de que a mídia pode ter exagerado a situação, não há provas suficientes para confirmar ou negar a afirmação principal da notícia.","Explicação: A notícia apresenta uma narrativa que questiona a veracidade da cobertura da mídia sobre um suposto incêndio no Hopi Hari após sua reabertura. No entanto, não há detalhes específicos sobre a fonte dessa informação ou sobre como a investigação foi conduzida. Além disso, a notícia não fornece evidências concretas sobre a veracidade das afirmações feitas. Portanto, embora haja indícios de que a mídia pode ter exagerado a situação, não há provas suficientes para confirmar ou negar a afirmação principal da notícia.

Resposta: 2

Consulta: Questionamento sobre a veracidade da cobertura da mídia sobre um suposto incêndio no Hopi Hari após sua reabertura.

Informação comprimida: Notícia questiona a veracidade da cobertura da mídia sobre suposto incêndio no Hopi Hari após reabertura; falta evidência concreta.

Confiança: 30%","Cuidado com as notícias da grande mídia: O Hopi Hari NÃO PEGOU FOGO em sua reestréia!.  O parque, que passou por uma situação financeira complicada nos últimos anos, tenta dar a volta por cima e se reerguer.  Ser empresário em nosso país é praticamente uma missão suicida. Não bastassem os impostos (dinheiro que é roubado do contribuinte e jamais retorna para o mesmo), os empreendedores têm que lidar com a mídia maldosa, que tenta a todo custo denegrir o espírito empreendedor dos poucos que se habilitam a gerar emprego e renda. Fechado desde o mês de maio, o parque de diversões Hopi Hari, localizado na na cidade de Vinhedo (SP), conseguiu uma linha de crédito para quitar antigas dívidas e reformar os brinquedos. Durante os três meses em que ficou fechado, o parque passou por importantes reformas e foi feito um investimento de 9 milhões de reais em sua estrutura. Empolgados, os administradores usaram as redes sociais para anunciar a reabertura do complexo nesta semana. Na noite de ontem, um pequeno foco de incêndio em uma mata ao lado do parque (vamos repetir: ao lado do parque ) foi causado por alguns fogos de artifício que caíram sob a vegetação. (vídeo abaixo) Os bombeiros foram acionados e o fogo foi rapidamente controlado com a ajuda da equipe do Hopi Hari. Munidos de extremas ""ma-fé e falta de criatividade"", o que foi que os principais jornais brasileiros fizeram? Anunciaram pelos quatro cantos do país que o Parque havia pegado fogo em sua reabertura. O mais impressionante disso tudo é que, bastou um grande jornal publicar uma ""notícia maldosa"" como essa, que todos os outros copiaram (CTRL+C), colaram (CTRL+V) e espalham a matéria nas redes sociais. É muita maldade com aqueles que tentam levar o Brasil pra frente! O PARQUE NÃO PEGOU FOGO E A REESTRÉIA FOI UM SUCESSO ... DESEJAMOS SORTE AOS EMPREENDEDORES E AOS FUNCIONÁRIOS DO HOPI HARI! (Patrícia Carvalho)"
61,2,42.0,"A notícia parece estar baseada em declarações de familiares e relatos de mídia, mas não fornece fontes primárias ou detalhes adicionais que permitam uma verificação independente. Embora haja indicações de que Tônia Carrero tem hidrocefalia oculta e que ela não se comunica mais, essas afirmações precisam ser corroboradas por fontes médicas confiáveis.","Explicação: A notícia parece estar baseada em declarações de familiares e relatos de mídia, mas não fornece fontes primárias ou detalhes adicionais que permitam uma verificação independente. Embora haja indicações de que Tônia Carrero tem hidrocefalia oculta e que ela não se comunica mais, essas afirmações precisam ser corroboradas por fontes médicas confiáveis.

Resposta: 2

Consulta: Tônia Carrero, 95 anos, tem hidrocefalia oculta e não se comunica.

Informação comprimida: Tônia Carrero, 95 anos, tem hidrocefalia oculta e não se comunica.

Confiança: 60%

Justificativa: A notícia parece estar baseada em declarações de familiares e relatos de mídia, mas não fornece fontes primárias ou detalhes adicionais que permitam uma verificação independente. Portanto, embora haja indicações de que Tônia Carrero tem hidrocefalia oculta e que ela não se comunica mais, essas afirmações precisam ser corroboradas por fontes médicas confiáveis.","Atriz Tônia Carrero está com hidrocefalia oculta. Aos 95 anos, ela não se comunica mais. .  Ícone da TV, do cinema e do teatro, Tônia Carrero ingressou na carreira de atriz aos 27 anos e fez cerca de 20 peças de teatro, 19 filmes e 17 novelas. Ela é avó dos atores Miguel Thiré, Luísa Thiré e Carlos Thiré. Familiares de Tônia Carrero se reuniram para comemorar o Natal e postaram no Facebook imagens da atriz. Nas imagens, Tônia (95 anos) aparece sentada em uma poltrona, rodeada pelos familiares. Sem aparecer nas telinhas desde 2004, quando fez uma participação na novela Senhora do Destino, na Globo, a atriz sofre de uma doença denominada hidrocefalia oculta. Em declaração ao jornal Extra, o ator Cecil Thiré, filho único de Tônia, contou que o quadro da mãe  é ""estável"" mas que, devido a doença, ""ela não se comunica mais"" e nem consegue ""andar normalmente"". O ator e diretor Leonardo Thierry, sobrinho de Tônia, disse ao jornal que Tônia herdou a doença da mãe e que ela foi operada pela primeira vez no ano 2000. Depois disso, ela atuou com grande sucesso em três peças, um filme (pelo qual ganhou um prêmio internacional) e uma boa participação na Globo"", informou. foto:facebook"
62,0,17.5,"A análise dos resultados da pesquisa na web indica que não há evidências claras de que Nicolás Maduro tenha ameaçado prender internautas que tuitarem contra seu governo. As fontes mencionadas falam sobre prisões de líderes da oposição venezuelana e declarações de Maduro sobre a oposição, mas não confirmam especificamente essas ameaças. Além disso, a associação entre essas ameaças e lideranças brasileiras como Gleisi Hoffmann e Lula não tem evidências substanciais. Portanto, não há evidências suficientes para confirmar a veracidade da notícia.","Explicação: A análise dos resultados da pesquisa na web indica que não há evidências claras de que Nicolás Maduro tenha ameaçado prender internautas que tuitarem contra seu governo. As fontes mencionadas falam sobre prisões de líderes da oposição venezuelana e declarações de Maduro sobre a oposição, mas não confirmam especificamente essas ameaças. Além disso, a associação entre essas ameaças e lideranças brasileiras como Gleisi Hoffmann e Lula não tem evidências substanciais. Portanto, não há evidências suficientes para confirmar a veracidade da notícia.

Resposta: 0

Consulta: Ameaças de Maduro à prisão de opositores nas redes sociais e suas conexões com lideranças brasileiras.

Informação comprimida: Não há evidências de que Maduro ameaçou prender internautas que criticam seu governo nas redes sociais.

Confiança: 25%

Justificativa: A confiança é baixa porque a notícia contém afirmações que não são suportadas pelas fontes verificadas e não há evidências claras de que essas ameaças tenham sido feitas.","Amigo de Gleisi e de Lula ameaça prender internautas que tuitarem contra seu governo: ""30 anos de cadeia"". .  O doente mental e ditador  da Venezuela, Nicolás Maduro, disse hoje (03) que irá prender os venezuelanos pessoas que postarem mensagens nas redes sociais contra seu governo. Maduro ameaçou prender seus opositores por até 30 anos. Durante uma transmissão feita pelo canal estatal VTV (Venezolana de Televisión), ele declarou: ""No dia último dia 30, integrantes da oposição perderam o respeito comigo e publicaram tuítes que ofenderam o líder maior da pátria venezuelana. Essas pessoas merecem ser trancafiadas na cadeia por trinta anos. Quem desafiar meu governo será punido severamente"" É esse tipo de pessoa perturbada que o PT de Gleisi Hoffmann, Lula, Lindbergh e seus asseclas defendem com unhas e dentes. Te cuida Maduro [...] Trump está a caminho da Venezuela!"
63,1,59.49999999999999,"A notícia parece ser verídica com base nas informações fornecidas. O resultado da pesquisa na web confirma que o deputado tatuou o nome de Michel Temer e promete mostrar a tatuagem durante a sessão na Câmara. Embora não haja detalhes adicionais sobre o valor da tatuagem ou a declaração específica do deputado sobre sua amizade com Michel Temer, esses elementos são consistentes com a informação principal.","Explicação: A notícia parece ser verídica com base nas informações fornecidas. O resultado da pesquisa na web confirma que o deputado tatuou o nome de Michel Temer e promete mostrar a tatuagem durante a sessão na Câmara. Embora não haja detalhes adicionais sobre o valor da tatuagem ou a declaração específica do deputado sobre sua amizade com Michel Temer, esses elementos são consistentes com a informação principal.

Resposta: 1

Consulta: Deputado tatuou nome de Michel Temer e promete mostrar tatuagem na Câmara.

Informação comprimida: Deputado federal tatuou nome de Michel Temer e promete exibir tatuagem durante sessão na Câmara.

Confiança: 85%

Justificativa: A confiança é alta porque a informação principal está confirmada pela pesquisa na web, mas não há detalhes adicionais verificados que possam aumentar a certeza ainda mais.","Circo Brasil  Deputado que tatuou o nome de Temer promete se despir durante votação na Câmara. .  Conhecido por transformar o plenário da Câmara em um picadeiro e também por seus discursos grosseiros transmitidos pela TV Câmara, o deputado federal Wladimir Costa (SD-PA) decidiu ""colocar a melancia no pescoço"" mais uma vez. Desta vez o deputado quis representar seu ""afeto"" (leia-se emendas liberadas) pelo presidente tampão Michel Temer de uma maneira pouco usual. O parlamentar gastou R$ 1200,00 para tatuar o nome de Michel Temer no ombro direito e prometeu se despir para mostrar a tatuagem quando a denúncia de Temer for votada da Câmara, na próxima quarta-feira: ""Cada um tem suas paixões [...] sou amigo dele há 16 anos e vou derramar até a última gota de sangue. Vou mostrar a tatuagem no plenário ... até porque eu tenho um corpo belíssimo "" , disse. Pois é ... mais um concorrente para o palhaço Tiririca! Uma curiosidade  somente duas pessoas, em todo o mundo, possuem o nome de Michel tatuado no corpo: Marcela Temer e Wladimir Costa."
64,0,21.0,"A análise dos resultados da pesquisa na web indica que não há evidências concretas sobre o número exato de seguidores de Evaristo Costa em cada plataforma ou sobre a qualidade de suas interações nas redes sociais. Além disso, os resultados encontrados parecem estar relacionados a temas mais gerais sobre redes sociais e influenciadores, sem se referir especificamente ao caso de Evaristo Costa. Isso sugere que a afirmação da notícia pode estar distorcida ou exagerada.","Explicação: A análise dos resultados da pesquisa na web indica que não há evidências concretas sobre o número exato de seguidores de Evaristo Costa em cada plataforma ou sobre a qualidade de suas interações nas redes sociais. Além disso, os resultados encontrados parecem estar relacionados a temas mais gerais sobre redes sociais e influenciadores, sem se referir especificamente ao caso de Evaristo Costa. Isso sugere que a afirmação da notícia pode estar distorcida ou exagerada.

Resposta: 0

Consulta: Número de seguidores e interações de Evaristo Costa nas redes sociais.

Informação comprimida: A notícia afirma que Evaristo Costa é o rei das redes sociais com milhões de seguidores em várias plataformas, mas não há evidências concretas para suportar essa afirmação.

Confiança: 30%","10 imagens que mostram porque Evaristo Costa é o rei das redes sociais.  Evaristo Costa, apresentador do ""Jornal Hoje"", tem encantado os seus seguidores nas redes sociais.  O jornalista da Globo publica imagens do seu dia a dia e responde as perguntas dos internautas, sempre usando bom senso e humor. Em seu perfil no twitter, ele já tem quase 1 milhão de seguidores. Já no facebook , o número de fãs ultrapassa 2 milhões e no Instagram são mais de 5 milhões. Confira as melhores postagens de Evaristo Costa:"
65,0,14.0,"Após analisar as fontes fornecidas, não há evidências claras que confirmem que a garota Bella Devyatkina de 4 anos fala sete idiomas fluentemente. As fontes mencionadas parecem se referir a outros assuntos, como benefícios de aprender novos idiomas e exemplos de pessoas que aprendem idiomas rapidamente. Não há nenhuma menção direta à Bella Devyatkina ou ao seu suposto domínio em sete idiomas.","Explicação: Após analisar as fontes fornecidas, não há evidências claras que confirmem que a garota Bella Devyatkina de 4 anos fala sete idiomas fluentemente. As fontes mencionadas parecem se referir a outros assuntos, como benefícios de aprender novos idiomas e exemplos de pessoas que aprendem idiomas rapidamente. Não há nenhuma menção direta à Bella Devyatkina ou ao seu suposto domínio em sete idiomas.

Resposta: 0

Consulta: Uma garota russa de 4 anos fala fluentemente sete idiomas?

Informação comprimida: Notícia sobre garota de 4 anos falando sete idiomas é questionada por falta de evidências claras.

Confiança: 20%

Justificativa: A confiança é baixa porque a notícia não foi confirmada por fontes confiáveis ​​e não há evidências claras na pesquisa realizada.","Impressionante! Garotinha de 4 anos fala 7 idiomas fluentemente.  Bella Devyatkina, uma pequena russa de apenas quatro aninhos, está encantando o mundo.  Bella fala seu idioma nativo, o russo e outras seis línguas: francês, árabe, alemão, inglês, espanhol e chinês. A pequena prodígio participou de um show de talentos na TV Russa, chamado de ""Amazing People "" e chocou os jurados. Um deles disse: ""Quando vejo o que eu acabei de ver, me sinto um estúpido."" Ela responde perfeitamente a várias perguntas feitas em diferentes idiomas. É algo natural, ela nem pensa [...] simplesmente reage. É impressionante!"
