,label,confidence,explanation,output,claim
89,1,66.5,"A notícia menciona a exibição de mensagens em telões na praça principal de Pyongyang sobre o fim da supremacia militar dos imperialistas. A pesquisa na web confirma essa informação, indicando que a exibição de mensagens em telões na praça principal de Pyongyang sobre o fim da supremacia militar dos imperialistas é verdadeira. Não há indícios de que essa informação seja falsa.","Explicação: A notícia menciona a exibição de mensagens em telões na praça principal de Pyongyang sobre o fim da supremacia militar dos imperialistas. A pesquisa na web confirma essa informação, indicando que a exibição de mensagens em telões na praça principal de Pyongyang sobre o fim da supremacia militar dos imperialistas é verdadeira. Não há indícios de que essa informação seja falsa.

Resposta: 1

Consulta: Exibição de mensagens em telões na praça principal de Pyongyang sobre fim da supremacia militar dos imperialistas.

Informação comprimida: Coreia do Norte exibe mensagens em telões na praça principal sobre fim da supremacia militar dos imperialistas.

Confiança: 95%","(23:43) Coreia exibe mensagem em telões anunciando o ""fim da supremacia militar dos imperialistas"". .  (Sábado, 15/04  11:43AM horário local Pyongyang) Filmes gravados pela emissora estatal KCNA estão sendo exibidos em telões na praça principal de Pyongyang, chamada Kim Il-sung Square. As imagens mostram tropas marchando em formação em homenagem ao avô de Kim e fundador da Coreia. A emissora estatal norte-coreana informou: ""Os meios mais poderosos e avançados de ataque e defesa, em nosso próprio estilo, alinharam-se para pôr fim à supremacia militar reivindicada pelos imperialistas"". Ao fundo, a banda do exército executa uma performance para acompanhar as imagens exibidas."
90,2,14.0,"A notícia afirma que Bolsonaro foi eleito o político mais honesto do mundo, superando Obama e Hollande, com base em uma pesquisa da Fundação Transparência Política Internacional. No entanto, a pesquisa na web não fornece detalhes sobre a pesquisa mencionada na notícia, como o período exato em que ela foi realizada, o número de participantes ou os métodos utilizados. Além disso, a pesquisa na web não menciona a Fundação Transparência Política Internacional ou a pesquisa específica referida na notícia. Portanto, não há evidências suficientes para confirmar ou refutar a afirmação da notícia.","Explicação: A notícia afirma que Bolsonaro foi eleito o político mais honesto do mundo, superando Obama e Hollande, com base em uma pesquisa da Fundação Transparência Política Internacional. No entanto, a pesquisa na web não fornece detalhes sobre a pesquisa mencionada na notícia, como o período exato em que ela foi realizada, o número de participantes ou os métodos utilizados. Além disso, a pesquisa na web não menciona a Fundação Transparência Política Internacional ou a pesquisa específica referida na notícia. Portanto, não há evidências suficientes para confirmar ou refutar a afirmação da notícia.

Resposta: 2

Consulta: Pesquisa da Fundação Transparência Política Internacional em 2016 sobre percepção de honestidade dos políticos do G20, com destaque para Jair Bolsonaro.

Informação comprimida: Bolsonaro foi eleito o político mais honesto do mundo em 2016, mas detalhes da pesquisa são insuficientes para confirmação.

Confiança: 20%","Bolsonaro é eleito o político mais honesto do mundo. A Fundação Transparência Política Internacional apontou o deputado federal Jair Messias Bolsonaro como o político mais honesto do mundo. Barack Obama está em segundo lugar o presidente da França François Hollande.Pesquisa realizada entre os meses de julho a setembro de 2016 avaliou a percepção do eleitorado sobre os representantes eleitos nos países que compõem o G20 (grupo dos 20 países mais desenvolvidos economicamente). O que mais chamou a atenção dos pesquisadores é que em todos os países o político referência para a população foi o presidente eleito, no Brasil a figura de maior autoridade moral foi um deputado federal. O Top Five da Honestidade Mundial tem o brasileiro Jair Messias Bolsonaro na primeira colocação e na sequencia conta com Barack Obama (EUA), François Hollande (França), Maurício Macri (Argentina), Theresa May (Renino Unido).Perguntado pela reportagem da FOLHA sobre a razão de não ter feito nenhuma postagem em suas redes sociais sobre o título de político mais honesto do mundo, o deputado federal Jair Bolsonaro surpreendeu ao dizer que não fiz postagem porque este título não tem a menor importância pra mim. Ser honesto não é nenhum favor que eu faço pra ninguém. Ser honesto é o dever que minha consciência me obriga.No Brasil a pesquisa da Fundação Transparência Política Internacional pesquisou três mil eleitores com idades entre 16 e 56 anos nas cinco regiões do Brasil. Na pesquisa cada entrevistado respondia a uma pergunta aberta: Em sua avaliação, qual o político brasileiro mais honesto da atualidade?Para 68,3% dos brasileiros o deputado federal Jair Messias Bolsonaro é o político mais íntegro da atualidade. Nos seus respectivos países o resultado foi o seguinte: Obama teve 52,3% de votos, François Hollande 49,8%, Maurício Macri 41,9%, Theresa May 38,4%."
91,1,66.5,"A notícia menciona que Tom Cruise construiu um bunker em Beverly Hills, ligado à Cientologia. A pesquisa na web indica que isso é verdade, pois há registros de que Cruise adquiriu uma mansão em Beverly Hills em 2007 e que a propriedade inclui um bunker subterrâneo. Além disso, há referências a outros bunkers ligados à Cientologia espalhados pelo país. Portanto, não há evidências que contradigam essa informação.","Explicação: A notícia menciona que Tom Cruise construiu um bunker em Beverly Hills, ligado à Cientologia. A pesquisa na web indica que isso é verdade, pois há registros de que Cruise adquiriu uma mansão em Beverly Hills em 2007 e que a propriedade inclui um bunker subterrâneo. Além disso, há referências a outros bunkers ligados à Cientologia espalhados pelo país. Portanto, não há evidências que contradigam essa informação.

Resposta: 1

Consulta: Tom Cruise adquiriu mansão em Beverly Hills com bunker subterrâneo ligado à Cientologia.

Informação comprimida: Tom Cruise comprou mansão em Beverly Hills em 2007 com bunker subterrâneo, ligado à Cientologia.

Confiança: 95%","Tom Cruise construiu bunker de US$ 35 milhões : ""Quando tudo desmoronar, eu estarei seguro"".  Cruise disse que está se preparando para o dia ""D"".  O ator investiu uma fortuna em sua mansão localizada em Beverly Hills, Califórnia. Cruise, que é membro da seita da Cientologia, gastou milhões de dólares para construir um bunker (abrigo subterrâneo), que fica localizado embaixo de sua quadra de tênis. O esconderijo tem uma sala de ginástica, lavanderia e várias salas de descanso. A mansão foi adquirida pelo ator em 2007 por US$ 35 milhões com o propósito exclusivo de servir como esconderijo em uma possível guerra nuclear. O ""bunker"" do artista (imagem abaixo) segue à risca os planos de ""preparação para o julgamento final"" da Cientologia, informou Marc Headley, ex-integrante da seita. ""Quando tudo desmoronar, eles sabem que precisarão de um lugar para se esconder"", disse Marc, que trabalhou durante 15 anos na Sede Internacional da Cientologia, em Los Angeles. A igreja de Cruise também possui vários bunkers espalhados pelos EUA. Esses esconderijos são chamados de ""cápsulas do tempo"" e a maioria deles está localizado nas montanhas."
92,2,21.0,"A notícia menciona declarações do presidente iraniano Hassan Rouhani sobre a intenção de aumentar as defesas nucleares do Irã sem a permissão de Trump. As fontes fornecidas, no entanto, não confirmam diretamente essas declarações. A primeira fonte se refere às tensões econômicas entre EUA e Irã, a segunda à doutrina nuclear russa e a terceira à política de Trump sobre imigração. Não há evidências diretas nessas fontes que confirmem as declarações específicas do Rouhani. Portanto, é necessário mais pesquisa para confirmar a veracidade dessas afirmações.","Explicação: A notícia menciona declarações do presidente iraniano Hassan Rouhani sobre a intenção de aumentar as defesas nucleares do Irã sem a permissão de Trump. As fontes fornecidas, no entanto, não confirmam diretamente essas declarações. A primeira fonte se refere às tensões econômicas entre EUA e Irã, a segunda à doutrina nuclear russa e a terceira à política de Trump sobre imigração. Não há evidências diretas nessas fontes que confirmem as declarações específicas do Rouhani. Portanto, é necessário mais pesquisa para confirmar a veracidade dessas afirmações.

Resposta: 2

Consulta: Declarações de Rouhani sobre aumento de defesas nucleares do Irã sem permissão de Trump.

Informação comprimida: Rouhani ameaça aumentar defesas nucleares sem permissão de Trump.

Confiança: 30%

Justificativa: A confiança é baixa porque as fontes fornecidas não confirmam diretamente as declarações específicas do Rouhani sobre a intenção de aumentar as defesas nucleares sem permissão de Trump.","Presidente do Irã ameaça aumentar capacidade nuclear e provoca Trump: ""Não preciso de permissão"".  O Irã disse que não pedirá a ""permissão"" de ninguém para incrementar suas capacidades de mísseis nucleares em uma mensagem desafiadora ao presidente dos EUA, Donald Trump.  Em meio às recentes tensões globais sobre uma possível guerra nuclear, o presidente Hassan Rouhani disse, durante um evento transmitido pela televisão, que aumentará seu poder de fogo para proteger seu país: ""O fortalecimento das forças armadas iranianas é para defender o país e não pediremos a permissão de ninguém para potencializar nossas defesas, inclusive com relação à construção de mísseis"" Rouhani destacou que o Irã nunca teve ""objetivos agressivos, mas a paz não é um caminho unilateral: ""Rogamos pela paz mas a outra parte não. Então, há uma necessidade de vigilância constante"". Durante sua campanha presidencial, Trump criticou o Irã diversas vezes, especificamente na questão nuclear. O presidente americano afirmou que iria acabar com o programa de mísseis do Irã."
93,0,0.0,"A notícia apresenta declarações de um ex-membro do exército de Kim Jong-un sobre planos da Coreia do Norte para seqüestrar turistas e funcionários de embaixadas estrangeiras em caso de guerra com os EUA. No entanto, não há evidências concretas ou fontes confiáveis que comprovem essas afirmações. Além disso, a fonte fornecida é um livro, o que não é uma fonte primária confiável para informações sobre eventos atuais. Portanto, não há evidências suficientes para confirmar a veracidade da notícia.","Explicação: A notícia apresenta declarações de um ex-membro do exército de Kim Jong-un sobre planos da Coreia do Norte para seqüestrar turistas e funcionários de embaixadas estrangeiras em caso de guerra com os EUA. No entanto, não há evidências concretas ou fontes confiáveis que comprovem essas afirmações. Além disso, a fonte fornecida é um livro, o que não é uma fonte primária confiável para informações sobre eventos atuais. Portanto, não há evidências suficientes para confirmar a veracidade da notícia.

Resposta: 0

Consulta: Declarações de ex-membro do exército de Kim Jong-un sobre planos da Coreia do Norte para seqüestrar turistas e funcionários de embaixadas estrangeiras em caso de guerra com os EUA.

Informação comprimida: Ex-membro do exército de Kim Jong-un afirma planos da Coreia do Norte para seqüestrar turistas e funcionários de embaixadas estrangeiras em caso de guerra com os EUA.

Confiança: 0%","""Se EUA os atacarem, Kim Jon vai sequestrar turistas e funcionários de embaixadas"" diz desertor.  ""A Coréia do Norte planeja tomar reféns ocidentais se os ataques dos EUA acontecerem"", revelou um desertor.  (NEWS.AU.COM) O regime paranóico de Kim Jong-un teria treinado equipes especializadas para seqüestrar turistas e funcionários de governos no exterior (embaixadores, diplomatas, etc...) em caso de deflagração de uma Guerra Mundial. Os chamados ""esquadrões de elite"" invadiriam as fronteiras com a Coréia do Sul para capturar essas pessoas, revelou um ex-membro do exército de Kim Jon-un. As tais Forças Especiais (os esquadrões de elite) estariam armados com agentes nervosos mortais e já teriam sido instruídos para matar seus reféns. ""Os seqüestradores realizarão ataques de alto impacto, usando táticas semelhantes às usadas pelo ISIS."" disse o desertor. Turistas estrangeiros, empresários e funcionários de diversos governos seriam levados ao norte da fronteira e em seguida executados brutalmente. Ung Lee desertou para o Sul depois de cumprir seis anos em uma das unidades de elite. Ele revelou que, com frequência, entrava na Coreia do Sul, mudava de roupa e invadia áreas onde há muitos estrangeiros: ""Memorizamos locais, números de telefone e placas de carros das principais embaixadas. Todos serão mortos, aconteça o que acontecer"" disse. Lee, que agora trabalha como conselheiro financeiro, disse que os EUA precisaram eliminar completamente o LÍDER SUPREMO (se referindo a Kim Jon) e todos os militares de alta patente. O ex-cabo disse que a Coreia vai lutar e usar todas as medidas de retaliação aos EUA: ""Trump tem que fazer um ataque certeiro e eliminar o líder ou então é melhor não atacar"" encerrou."
94,1,59.49999999999999,"A notícia parece consistente com os relatos de várias fontes, incluindo sul-coreanas, americanas e a própria Coréia do Norte. Embora haja divergências menores em detalhes específicos, como o tipo exato do míssil, as informações básicas sobre o lançamento e a explosão do míssil são confirmadas por múltiplas fontes. No entanto, a ausência de uma declaração oficial do governo dos EUA pode ser um ponto de dúvida, já que o Comando do Pacífico dos EUA apenas relatou que o lançamento foi detectado e rastreado, mas não confirmou o tipo do míssil. Além disso, a declaração do vice-ministro das Relações Exteriores de Pyongyang sobre a responsabilidade dos EUA não é confirmada por outras fontes.","Explicação: A notícia parece consistente com os relatos de várias fontes, incluindo sul-coreanas, americanas e a própria Coréia do Norte. Embora haja divergências menores em detalhes específicos, como o tipo exato do míssil, as informações básicas sobre o lançamento e a explosão do míssil são confirmadas por múltiplas fontes. No entanto, a ausência de uma declaração oficial do governo dos EUA pode ser um ponto de dúvida, já que o Comando do Pacífico dos EUA apenas relatou que o lançamento foi detectado e rastreado, mas não confirmou o tipo do míssil. Além disso, a declaração do vice-ministro das Relações Exteriores de Pyongyang sobre a responsabilidade dos EUA não é confirmada por outras fontes.

Resposta: 1

Consulta: Coréia do Norte lança míssil; sul-coreanos e EUA confirmam; Trump não comenta; Pyongyang culpa EUA.

Informação comprimida: Coréia do Norte lança míssil, explode; sul-coreanos e EUA confirmam; Trump não comenta; Pyongyang culpa EUA.

Confiança: 85%","Coréia do Norte lança míssil balístico e equipamento explode antes de subir. .  Funcionários sul-coreanos afirmam que o lançamento foi (provavelmente) de um novo modelo de míssil balístico intercontinental (ICBM) [...] do mesmo tipo que Kim Jong-un prometeu lançar para reduzir os Estados Unidos a cinzas. Um oficial da Coréia do Sul disse: ""Provavelmente é um ICBM novo ... do tipo KN-08 ou KN-14"" O míssil teria explodido imediatamente. O governo dos EUA ainda não se manifestou, visto que o presidente Trump declarou que iria tomar medidas imediatas caso algum míssil fosse lançado por Kim Jon-un. A declaração do Comando do Pacífico dos EUA relatou: ""O Comando detectou e rastreou o lançamento de um míssil da Coréia do Norte. O lançamento ocorreu perto de Sinpo e explodiu quase que imediatamente. O tipo ainda está sendo avaliado."" O lançamento ocorreu no início da manhã de domingo na Coréia do Norte,  por volta das 22h20 (horário local). Trump disse que não irá comentar o assunto, já que o Ministério das Relações Exteriores do Reino Unido confirmou que está monitorando a situação de perto. O vice-ministro das Relações Exteriores de Pyongyang, Han Song Ryol, disse que o presidente dos EUA havia provocado a Coréia do Norte e construído um ""círculo vicioso"" de tensões."
95,2,14.0,"A notícia menciona a movimentação de tanques chineses perto da fronteira com a Coreia do Norte, o que parece ser uma informação atual. No entanto, a pesquisa na web não fornece evidências concretas sobre essa movimentação específica. Os resultados da pesquisa se referem a tensões entre Coreia do Norte e Coreia do Sul, e a movimentação de tanques russos, mas não confirmam a movimentação de tanques chineses mencionada na notícia. Além disso, a fonte da notícia não fornece detalhes verificáveis sobre a movimentação dos tanques chineses.","Explicação: A notícia menciona a movimentação de tanques chineses perto da fronteira com a Coreia do Norte, o que parece ser uma informação atual. No entanto, a pesquisa na web não fornece evidências concretas sobre essa movimentação específica. Os resultados da pesquisa se referem a tensões entre Coreia do Norte e Coreia do Sul, e a movimentação de tanques russos, mas não confirmam a movimentação de tanques chineses mencionada na notícia. Além disso, a fonte da notícia não fornece detalhes verificáveis sobre a movimentação dos tanques chineses.

Resposta: 2

Consulta: Movimentação de tanques chineses perto da fronteira com a Coreia do Norte.

Informação comprimida: Movimentação de tanques chineses perto fronteira com Coreia do Norte.

Confiança: 20%

Justificativa: A notícia não fornece evidências suficientes para confirmar a movimentação de tanques chineses perto da fronteira com a Coreia do Norte. É necessário mais informações ou fontes confiáveis para confirmar essa movimentação.","Centenas de tanques chineses se deslocam para a fronteira com a Coreia do Norte. .  Um vídeo impressionante mostra um comboio inacabável de tanques chineses transportando mísseis em direção à fronteira com a Coréia do Norte. O governo chinês enviou cerca de 150 mil soldados para as fronteiras norte-coreanas no início desta semana, provocando temores de um conflito de proporções mundiais. São tanques russos modelo S-300PMU2 (veículos de defesa anti-aérea) que podem disparar mísseis super-rápidos em aviões de combate com até 50 milhas (cerca de 80km) de distância. A filmagem foi feita no início da última semana e compartilhada no twitter (por um jornalista freelancer) com a seguinte legenda: ""Um grande comboio de veículos militares se movendo na Shen Dan Highway, em torno de Shenyang City [...] Estão perto da fronteira da Coréia do Norte."" As tensões da guerra mundial aumentaram neste mês depois que o presidente dos EUA, Donald Trump, enviou a ""Mãe de todas as Bombas"" a um reduto do ISIS no Afeganistão. A maior bomba ""não nuclear"" do mundo teria sido um aviso dos EUA para o ditador Kim Jon-un."
96,2,42.0,"A notícia menciona que a Alemanha está pedindo a população para estocar água, comida e remédios, o que parece ser uma orientação oficial do governo. As fontes fornecidas (CDC, Mayo Clinic e Medscape) não mencionam diretamente essa orientação, mas discutem sobre preparação para emergências e armazenamento de suprimentos básicos, o que sugere que essas práticas são comuns em muitos países. No entanto, não há evidências diretas na pesquisa que confirmem essa orientação específica da Alemanha. Portanto, embora seja possível que a Alemanha esteja tomando essas medidas, não há evidências suficientes na pesquisa fornecida para confirmar isso.","Explicação: A notícia menciona que a Alemanha está pedindo a população para estocar água, comida e remédios, o que parece ser uma orientação oficial do governo. As fontes fornecidas (CDC, Mayo Clinic e Medscape) não mencionam diretamente essa orientação, mas discutem sobre preparação para emergências e armazenamento de suprimentos básicos, o que sugere que essas práticas são comuns em muitos países. No entanto, não há evidências diretas na pesquisa que confirmem essa orientação específica da Alemanha. Portanto, embora seja possível que a Alemanha esteja tomando essas medidas, não há evidências suficientes na pesquisa fornecida para confirmar isso.

Resposta: 2

Consulta: Alemanha orienta população a estocar suprimentos básicos para emergências.

Informação comprimida: Alemanha pede a população para armazenar água, comida e remédios em caso de emergência.

Confiança: 60%

Justificativa: Embora existam práticas de armazenamento de suprimentos básicos em muitos países, não há evidências diretas na pesquisa fornecida que confirmem essa orientação específica da Alemanha. Mais investigação seria necessária para confirmar a veracidade dessa informação.","Alemanha volta a fazer alerta e pede para população estocar água, comida e remédios.  Um relatório da emissora alemã DW  Deutsche Welle diz que este tipo de "" movimento"" não acontece desde o fim da Guerra Fria (1945/1989).  O anúncio foi feito há alguns meses e está sendo reforçado novamente. Angela Merkel, chanceler do governo alemão, emitiu um documento oficial orientando seus cidadãos a estocarem alimentos, água e outros suprimentos para um provável caso de catástrofe ou ataque nuclear . A diretriz está contida em um documento-estratégia da defesa civil do governo. O texto diz que cidadãos residentes no país devem providenciar um estoque de dez dias de comida, água, dinheiro e medicamentos para que fiquem alojados enquanto o governo possa controlar situações de emergência."
97,0,59.49999999999999,"A notícia original contém declarações que parecem exageradas e dramáticas, como a Coreia pronta para detonar um dispositivo nuclear e o presidente americano enviando forças militares para combater a ameaça. No entanto, a pesquisa na web indica que as autoridades americanas apenas alertaram sobre a ameaça nuclear da Coreia do Norte, mas não confirmaram um ataque iminente. Isso sugere que a notícia original pode estar exagerando ou distorcendo as informações fornecidas pelas autoridades americanas. Portanto, não há evidências suficientes para confirmar a veracidade da afirmação de que os EUA podem atacar a Coreia a qualquer momento.","Explicação: A notícia original contém declarações que parecem exageradas e dramáticas, como a Coreia pronta para detonar um dispositivo nuclear e o presidente americano enviando forças militares para combater a ameaça. No entanto, a pesquisa na web indica que as autoridades americanas apenas alertaram sobre a ameaça nuclear da Coreia do Norte, mas não confirmaram um ataque iminente. Isso sugere que a notícia original pode estar exagerando ou distorcendo as informações fornecidas pelas autoridades americanas. Portanto, não há evidências suficientes para confirmar a veracidade da afirmação de que os EUA podem atacar a Coreia a qualquer momento.

Resposta: 0

Consulta: Autoridades americanas alertam sobre ameaça nuclear da Coreia do Norte, mas não confirmam ataque iminente.

Informação comprimida: Autoridades americanas alertam sobre ameaça nuclear da Coreia do Norte, mas não confirmam ataque iminente.

Confiança: 85%","Estratégia de Trump sugere que EUA podem atacar a Coreia a qualquer momento.  A inteligência dos EUA informou que a Coreia está pronta para detonar um ""dispositivo nuclear"".  O ditador norte-coreano ordenou que uma bomba nuclear fosse colocada em um túnel pronto para a detonação, de acordo com informações do governo dos EUA. O presidente americano enviou bombardeiros nucleares e unidades marítimas de elite para a península coreana para a fim de combater a ameaça nuclear. Trump admitiu que a guerra com a Coreia está ""na mesa"" e basta uma ""cartada"" errada de Kim Jon un para que o massacre comece. Navios de guerra, soldados, aviões e forças especiais americanas continuam seus exercícios militares ao lado de seus aliados em Seul."
98,0,42.0,"A notícia contém elementos que são parcialmente verdadeiros e parcialmente falsos. Lula foi, de fato, presidente do Brasil, mas a afirmação de que ele trabalhou como ""office boy"" na Odebrecht não é correta. Além disso, a notícia apresenta acusações de corrupção sem fornecer evidências concretas, o que é comum em notícias falsas. A fonte fornecida na pesquisa na web indica que as acusações de corrupção não foram comprovadas, o que sugere que a notícia pode estar exagerando ou distorcendo a informação.","Explicação: A notícia contém elementos que são parcialmente verdadeiros e parcialmente falsos. Lula foi, de fato, presidente do Brasil, mas a afirmação de que ele trabalhou como ""office boy"" na Odebrecht não é correta. Além disso, a notícia apresenta acusações de corrupção sem fornecer evidências concretas, o que é comum em notícias falsas. A fonte fornecida na pesquisa na web indica que as acusações de corrupção não foram comprovadas, o que sugere que a notícia pode estar exagerando ou distorcendo a informação.

Resposta: 0

Consulta: Lula foi presidente e trabalhou na Odebrecht, mas acusações de corrupção não foram comprovadas.

Informação comprimida: Lula foi presidente, mas acusações de corrupção com a Odebrecht não foram comprovadas.

Confiança: 60%","Lula nunca foi presidente. Ele era um ""office boy"" da Odebrecht.  Emílio Odebrecht disse em seu depoimento de delação:.  O todo poderoso empreiteiro abriu o jogo e relatou que tem amizade com Lula desde a década de 80: ""Ele é um animal político, pega as coisas rápido. Sempre o apoiei, com conselhos ou com dinheiro"" , disse o empresário. Emílio afirmou que bancava as palestras do petista em países da África: ""...a empreiteira custeava aviões fretados, hospedagem e outros gastos de Lula [...] além dos honorários que variavam de US$ 150 mil a US$ 200 mil por palestra."" O objetivo da empreiteira era conseguir um retorno. Mas como? A Odebrecht estampava seu logotipo nos eventos de Lula [...] a partir daí era só usar a influência do petista para conseguir contratos bilionários com governos estrangeiros. (tráfico de influência) O empresário contou que, qualquer problema que tivesse com a empresa, ele ia até o Palácio do Planalto e pedia a intervenção direta do chefe da República. De acordo com o Globo, Emílio se dirigia ao presidente e o orientava a desfazer negócios da Petrobras para beneficiar a empreiteira. E a corrupção não se restringe somente ao Lula. A Odebrecht e diversas outras empreiteiras compraram literalmente o país através de propinas destinadas para centenas de pilantras de gravata , também conhecidos como políticos ! DESEJAMOS UMA VIDA LONGA E SOFRIDA PARA ESSES CORRUPTOS E CORRUPTORES! (Amanda Nunes Brückner)"
99,2,42.0,"A notícia menciona que Diogo Mainardi negou as acusações feitas por Henrique Valladares e processou um jornalista. No entanto, a pesquisa na web apenas confirma essas informações básicas sem fornecer detalhes adicionais sobre a veracidade das acusações ou a identidade do jornalista processado. Isso sugere que a notícia pode ser parcial ou incompleta, mas não há evidências claras de que seja falsa.","Explicação: A notícia menciona que Diogo Mainardi negou as acusações feitas por Henrique Valladares e processou um jornalista. No entanto, a pesquisa na web apenas confirma essas informações básicas sem fornecer detalhes adicionais sobre a veracidade das acusações ou a identidade do jornalista processado. Isso sugere que a notícia pode ser parcial ou incompleta, mas não há evidências claras de que seja falsa.

Resposta: 2

Consulta: Diogo Mainardi nega acusações de Henrique Valladares e processa jornalista.

Informação comprimida: Diogo Mainardi nega acusações de Henrique Valladares e processa jornalista.

Confiança: 60%","Mainardi publica vídeo e acaba com jornalista: ""Bandido, vou te processar e fechar essa joça"".  Diogo Mainardi teve seu nome citado pelo delator Henrique Valladares.  O executivo disse que Diogo foi visto jantando no restaurante Gero, RJ, junto Aécio Neves e o empresário Alexandre Accioly. Mainardi se defendeu e publicou uma postagem em seu site dizendo que Valladares é mentiroso. Ele soltou os cachorros no jornalista Renato Rovai. leia mais..."
100,0,21.0,"A notícia apresenta declarações de Trump sobre a Coreia do Norte e ameaças nortistas, mas não fornece evidências concretas de que o ataque ao ISIS tenha sido um recado direto para a Coreia do Norte. Além disso, a ameaça de teste nuclear da Coreia do Norte não está diretamente relacionada ao ataque ao ISIS. A informação sobre a data do teste nuclear parece estar isolada e não está claramente ligada a uma ação específica do presidente dos EUA. Portanto, não há evidências suficientes para confirmar a afirmação de que o ataque ao ISIS foi um recado para a Coreia do Norte.","Explicação: A notícia apresenta declarações de Trump sobre a Coreia do Norte e ameaças nortistas, mas não fornece evidências concretas de que o ataque ao ISIS tenha sido um recado direto para a Coreia do Norte. Além disso, a ameaça de teste nuclear da Coreia do Norte não está diretamente relacionada ao ataque ao ISIS. A informação sobre a data do teste nuclear parece estar isolada e não está claramente ligada a uma ação específica do presidente dos EUA. Portanto, não há evidências suficientes para confirmar a afirmação de que o ataque ao ISIS foi um recado para a Coreia do Norte.

Resposta: 0

Consulta: Trump afirma que ataque ao ISIS não foi um recado para Coreia do Norte, enquanto Pyongyang ameaça teste nuclear em 25 de abril.

Informação comprimida: Trump diz ataque ao ISIS não foi recado para Coreia do Norte, enquanto Pyongyang ameaça teste nuclear em 25 de abril.

Confiança: 30%","Após bombardear ISIS, Trump diz que problema da Coreia será resolvido: ""Eles querem confusão ... e terão!"".  Kim prometeu a maior explosão nuclear do mundo para o dia 25 de abril.  Horas após bombardear um reduto do Estado Islâmico na província afegã de Nangarhar, o presidente Donald Trump prometeu que, em breve, Kim Jon-un será um problema a menos Trump disse, na tarde de hoje (13), que a Coreia do Norte é ""um problema que será eliminado"". Questionado se o ataque ao ISIS foi um recado para Kim, o presidente norte-americano respondeu: ""Isso não faz diferença [...] . A Coreia é um problema e vamos resolver"" Na última terça-feira Trump publicou nas redes sociais: ""A Coreia está querendo confusão. Se a China ajudar, será bom [...] se não ajudar, faremos tudo sozinhos"" Pyongyang (capital da Coreia) continua a ameaçar uma guerra mundial e especialistas alertaram que outro teste nuclear poderá acontecer dentro de 12 dias. Analistas do exército de Seul disseram que ""nenhuma tragédia pode ser descartada"": ""A Coreia do Norte vai explodir outra bomba nuclear no dia 25 de abril "" afirmaram. De acordo com o relatório de Seul, a data em questão tem uma justificativa: é o aniversário da fundação do Exército Popular da Coreia. Projeções mostram que o próximo teste nuclear da Coréia do Norte poderá ser quase 19 vezes mais poderoso do que o dispositivo caiu em Hiroshima durante a Segunda Guerra Mundial."
101,1,66.5,"A notícia parece ser baseada em fatos verificados. A usina São Fernando, pertencente a José Carlos Bumlai, foi realmente invadida por manifestantes do MSTB. A usina está em processo de recuperação judicial e tem uma dívida significativa. O coordenador do MSTB confirmou a ocupação e as reivindicações feitas. Não há indícios de que esta notícia seja falsa.","Explicação: A notícia parece ser baseada em fatos verificados. A usina São Fernando, pertencente a José Carlos Bumlai, foi realmente invadida por manifestantes do MSTB. A usina está em processo de recuperação judicial e tem uma dívida significativa. O coordenador do MSTB confirmou a ocupação e as reivindicações feitas. Não há indícios de que esta notícia seja falsa.

Resposta: 1

Consulta: Manifestantes do MSTB invadem usina de José Carlos Bumlai em Mato Grosso do Sul durante processo de recuperação judicial.

Informação comprimida: Manifestantes do MSTB invadem usina de José Carlos Bumlai em Mato Grosso do Sul, usina em recuperação judicial com dívida de R$ 1,32 bilhão.

Confiança: 95%","Sem Terra invadem usina de amigo de Lula preso na Lava Jato. 200 manifestantes acabam de invadir a Usina São Fernando de propriedade de José Carlos Bumlai, que é o amigo de Lula preso na Lava Jato. A Usina tem uma dívida de R$ 1,32 bilhões com bancos e fornecedores. Usina de Bumlai é ocupada por trabalhadores sem-terra em MSCerca de 300 pessoas protestam em frente à Usina São Fernando.Grupo pede agilidade na reforma agrária e impede entrada de funcionários.A usina de álcool e açúcar São Fernando, localizada na MS-379, em Dourados, na região sul de Mato Grosso do Sul, foi ocupada na manhã desta segunda-feira (6) por um grupo de aproximadamente 300 pessoas que fazem parte do Movimento Sem Terra do Brasil (MSTB).A usina pertence ao empresário sul-mato-grossense José Carlos Bumlai, preso na operação Lava Jato.O coordenador do MSTB, Vanildo Elias de Oliveira, afirma que a ocupação faz parte de um movimento realizado em 11 estados do país. O grupo pede a presença de um representante do Instituto Nacional de Colonização e Reforma Agrária (Incra), no local, para discutir a reforma agrária no estado. A Polícia Militar acompanha a movimentação.A indústria está em processo de recuperação judicial desde 2013 e tem uma dívida nominal de R$ 1,320 bilhão, sendo 99% com bancos e fornecedores.Com capacidade instalada de 4,2 milhões de toneladas, a indústria tem, de acordo com o consultor, 1,3 mil colaboradores diretos e pelo menos 2 mil indiretos.João Carlos Bumlai é um dos poucos amigos de Lula que goza da intimidade do ex-presidente. Bumlai viajava na mesma cabine que o petista no avião presidencial, enquanto outros empresários ficavam em outra área, participava de churrascos no Palácio do Alvorada e de pescarias em Mato Grosso do Sul. Engenheiro de formação, ele vem do mundo das empreiteiras: trabalhou por 30 anos na Constran na época em que a empresa pertencia ao empresário Olacyr de Moraes (1931-2015)"
